13 May 2005,105.4,107.1,105.4,106.6,267681,,,,
16 May 2005,107.8,108.4,106.9,107.92,118771,,,,
17 May 2005,110.96,110.96,107,107.36,49424,,,,
18 May 2005,107.38,107.4,105.7,106.99,221725,,,,
19 May 2005,108.96,109,107.8,108.62,197914,,,,
20 May 2005,107.22,108.79,107.2,107.53,50456,,,,
23 May 2005,107.6,110.5,107.6,109.99,108786,,,,
24 May 2005,110.02,110.77,107,109.3,71111,,,,
25 May 2005,109.44,109.44,107.43,108.05,142989,,,,
26 May 2005,108.16,108.97,106.07,107.59,465605,,,,
27 May 2005,107.7,108.74,107.21,108.13,203015,,,,
30 May 2005,107.64,108.4,106.6,108.04,91429,,,,
31 May 2005,108.8,108.8,106.8,107.91,186077,,,,
01 Jun 2005,108.3,108.5,106.8,107.19,168181,,,,
02 Jun 2005,108.4,108.63,107.25,107.95,149121,,,,
03 Jun 2005,108,109.4,107.1,109.16,165376,,,,
04 Jun 2005,108.6,109.2,107.22,107.82,16590,,,,
06 Jun 2005,108.7,111.4,108.23,110.65,234518,,,,
07 Jun 2005,110.65,119.99,109.6,117.67,550172,,,,
08 Jun 2005,118.4,118.96,116.4,117.17,354522,,,,
09 Jun 2005,117.6,117.7,115,115.82,200068,,,,
10 Jun 2005,116,117.8,114,115.26,330245,,,,
13 Jun 2005,116.8,117,113.64,116.46,160121,,,,
14 Jun 2005,116.8,118.98,116.4,118.7,242283,,,,
15 Jun 2005,121.42,121.42,116,118.23,233255,,,,
16 Jun 2005,118.4,119.8,118,119.09,1690214,,,,
17 Jun 2005,120,120.2,117.6,119.43,196983,,,,
20 Jun 2005,119.95,120,118.62,119.72,223962,,,,
21 Jun 2005,119.1,121,118.43,120.52,370495,,,,
22 Jun 2005,120.78,120.78,117.01,118.01,235419,,,,
23 Jun 2005,119.68,119.68,115,116.11,248864,,,,
24 Jun 2005,117,117.47,114.62,116.49,170602,,,,
27 Jun 2005,116,120.68,116,119.93,321640,,,,
28 Jun 2005,119.57,119.57,116.45,118,177169,,,,
29 Jun 2005,118.94,121.98,118,120.32,649553,,,,
30 Jun 2005,120.32,128.59,120.32,127.21,1163893,,,,
01 Jul 2005,123.25,125,122.6,123.61,224993,,,,
04 Jul 2005,124.59,127,124,126.39,223861,,,,
05 Jul 2005,122.45,127.98,107.58,126.62,147664,,,,
06 Jul 2005,126.6,130,125.44,129.31,233523,,,,
07 Jul 2005,129.02,132.4,126.8,128.11,652269,,,,
08 Jul 2005,128.8,130.8,128.45,130.36,153745,,,,
11 Jul 2005,131.1,133.8,131,132.79,222659,,,,
12 Jul 2005,132.6,134,129.63,131.61,330002,,,,
13 Jul 2005,131.6,131.6,127.4,128.57,349002,,,,
14 Jul 2005,128.57,131,125.8,129.04,683970,,,,
15 Jul 2005,129,129,125.42,126.12,250318,,,,
18 Jul 2005,126.6,127.6,124.8,125.55,507605,,,,
19 Jul 2005,127,128,126.28,127.95,245509,,,,
20 Jul 2005,128.6,135,127.3,128.28,277735,,,,
21 Jul 2005,128.98,129.77,122.45,128.32,80409,,,,
22 Jul 2005,127.4,129.96,122.65,129.7,606658,,,,
25 Jul 2005,129.54,139,129.54,134.93,1310145,,,,
26 Jul 2005,135,137.6,134.8,135.65,774235,,,,
27 Jul 2005,136,143.2,133.47,141.04,677477,,,,
29 Jul 2005,140,146,136.01,139.89,2187718,,,,
01 Aug 2005,137.98,139.2,134,135.3,306188,,,,
02 Aug 2005,136,136.39,133.1,133.8,331351,,,,
03 Aug 2005,134.22,137.8,134,135.35,564719,,,,
04 Aug 2005,148,148,135.4,136.9,204005,,,,
05 Aug 2005,137.38,138,134.22,134.83,227482,,,,
08 Aug 2005,153,153,130.23,131.55,411630,,,,
09 Aug 2005,129,132.92,129,130.86,221201,,,,
10 Aug 2005,135,135,131.05,132.05,321023,,,,
11 Aug 2005,133.5,134.4,131,132.23,654901,,,,
12 Aug 2005,130.2,134,130.2,132.04,464260,,,,
16 Aug 2005,133.6,133.6,128.6,129.44,427233,,,,
17 Aug 2005,129.8,133.6,129.8,131.22,485640,,,,
18 Aug 2005,133.62,133.62,131.24,132.6,152830,,,,
19 Aug 2005,131.6,132.8,131.03,131.77,163856,,,,
22 Aug 2005,134.58,134.58,130.6,131.52,116985,,,,
23 Aug 2005,130,132.78,125.98,129.72,259585,,,,
24 Aug 2005,129,131.6,125.87,130.32,596455,,,,
25 Aug 2005,129.98,130.4,127.67,129.89,496103,,,,
26 Aug 2005,131.8,132.78,126.07,126.94,365237,,,,
29 Aug 2005,128.6,129.4,125.65,127.76,451248,,,,
30 Aug 2005,127,129.99,127,129.32,254575,,,,
31 Aug 2005,129.8,129.99,126.41,128.05,152868,,,,
01 Sep 2005,129.93,129.93,125.85,126.37,143074,,,,
02 Sep 2005,126.2,128.09,126.2,127.26,416748,,,,
05 Sep 2005,127.22,128.8,127.22,128.04,100451,,,,
06 Sep 2005,128.2,128.8,127.11,128.5,104340,,,,
08 Sep 2005,128.8,131.4,128,131.17,193661,,,,
09 Sep 2005,131.4,136,130.42,135.21,417973,,,,
12 Sep 2005,135.2,135.99,132.2,135.47,270625,,,,
13 Sep 2005,135,138,133.21,137.45,417180,,,,
14 Sep 2005,136.6,138.4,135.24,137.59,454762,,,,
15 Sep 2005,137.6,138.6,137.23,138.45,448085,,,,
16 Sep 2005,139.6,139.6,137.26,138.47,399143,,,,
19 Sep 2005,139.4,142.97,139.4,141.68,402832,,,,
20 Sep 2005,140.6,148,140.6,146.47,670042,,,,
21 Sep 2005,146.06,147.11,142.22,144.92,636149,,,,
22 Sep 2005,144,144.09,136.9,138.36,507668,,,,
23 Sep 2005,138.38,138.38,132.2,133.99,637241,,,,
26 Sep 2005,134,136.01,133.08,135.84,390284,,,,
27 Sep 2005,136,139.2,135.04,136.45,425062,,,,
28 Sep 2005,138,140.79,136.6,139.2,778011,,,,
29 Sep 2005,139.58,141.4,136.03,139.2,1646959,,,,
30 Sep 2005,139.94,139.94,126.45,137.03,407559,,,,
03 Oct 2005,137.03,138.96,134.86,135.33,510975,,,,
04 Oct 2005,138,143,138,141.98,845723,,,,
05 Oct 2005,140.22,142.9,139.43,140.53,287378,,,,
06 Oct 2005,138.96,138.97,134,136.41,431651,,,,
07 Oct 2005,135.8,136.68,133,135.71,365661,,,,
10 Oct 2005,138.5,138.5,136,137.65,210483,,,,
11 Oct 2005,139.58,139.58,134.27,137.96,234701,,,,
13 Oct 2005,136.3,137.58,135.01,135.58,300071,,,,
14 Oct 2005,134.4,134.4,131,131.88,395009,,,,
17 Oct 2005,133,133,128.2,130.88,465241,,,,
18 Oct 2005,131.8,133.95,131,131.55,459665,,,,
19 Oct 2005,128.7,132,126.4,129.53,290631,,,,
20 Oct 2005,130.2,130.6,128.02,128.78,359116,,,,
21 Oct 2005,132,132,128.4,129.53,356760,,,,
24 Oct 2005,130.54,130.54,125.65,127.1,269989,,,,
25 Oct 2005,128.9,128.9,124.45,126.13,531576,,,,
26 Oct 2005,128,128,125.4,126.02,382281,,,,
27 Oct 2005,126.2,126.58,124.04,124.92,734225,,,,
28 Oct 2005,124.4,124.4,120.6,122.19,398580,,,,
31 Oct 2005,122.46,125.2,120.8,121.33,437405,,,,
01 Nov 2005,124.8,126.96,124.02,125.89,51973,,,,
02 Nov 2005,123.1,129.96,123.1,124.14,571075,,,,
07 Nov 2005,125,127,123.22,125.05,4984646,,,,
08 Nov 2005,126.99,128.2,125.66,127.6,659793,,,,
09 Nov 2005,128.6,129.59,124.79,126.38,831328,,,,
10 Nov 2005,126.2,127,124.81,126.17,670294,,,,
11 Nov 2005,126.17,128,125.45,127.04,781262,,,,
14 Nov 2005,129.4,136.4,128.4,135.15,919579,,,,
16 Nov 2005,135,140,134.41,137.99,578880,,,,
17 Nov 2005,139,140.01,138.05,139.77,408481,,,,
18 Nov 2005,140,141.4,139.22,139.87,177636,,,,
21 Nov 2005,139.87,139.87,135.2,135.93,392630,,,,
22 Nov 2005,136.6,138.38,134.83,135.5,420691,,,,
23 Nov 2005,135.8,139,135.2,137.9,237735,,,,
24 Nov 2005,140.8,140.8,137.2,138.22,398574,,,,
25 Nov 2005,138.6,139.76,138.25,139.53,279498,,,,
26 Nov 2005,140,140.9,138,138.31,90034,,,,
28 Nov 2005,139.8,140.8,138.4,139.14,238612,,,,
29 Nov 2005,139.36,139.36,136.05,136.98,214953,,,,
30 Nov 2005,137.2,140.4,136.21,137.38,385314,,,,
01 Dec 2005,137.42,140.02,135.3,139.35,236651,,,,
02 Dec 2005,140,142.78,139,139.74,336589,,,,
05 Dec 2005,140,140.2,137,137.48,152248,,,,
06 Dec 2005,136.4,138.78,135.41,136.19,150058,,,,
07 Dec 2005,136.21,139.56,136.2,138.8,194073,,,,
08 Dec 2005,138.8,139.3,137.32,137.65,353692,,,,
09 Dec 2005,138,138.96,136,137.6,177900,,,,
12 Dec 2005,138.6,140.2,136.81,137.51,330029,,,,
13 Dec 2005,138.8,140.8,137.06,138.96,572098,,,,
14 Dec 2005,139.4,144.6,139.26,143.72,829679,,,,
15 Dec 2005,144.8,146.8,140.18,140.78,299536,,,,
16 Dec 2005,140.3,141.94,137.62,140.17,508638,,,,
19 Dec 2005,141.4,142.99,139.4,142.32,316233,,,,
20 Dec 2005,142.5,148.2,142.2,147.09,645905,,,,
21 Dec 2005,148.88,149.6,144.24,145.39,426286,,,,
22 Dec 2005,146,149.4,145,148.43,290066,,,,
23 Dec 2005,148.2,149.7,143,144.06,234431,,,,
26 Dec 2005,143.6,144.96,140,141.68,239735,,,,
27 Dec 2005,140.4,142.98,140.02,141.68,235553,,,,
28 Dec 2005,143.6,145.4,140.07,140.53,325585,,,,
29 Dec 2005,142,142.5,140.8,141.29,237254,,,,
30 Dec 2005,142.6,142.6,140.65,141.75,212710,,,,
02 Jan 2006,141.75,143.99,141.4,142.69,268552,,,,
03 Jan 2006,136,143.6,136,142.66,128279,,,,
04 Jan 2006,144,147.01,142.8,146.41,536992,,,,
05 Jan 2006,146.4,148.6,145.05,147.9,385350,,,,
06 Jan 2006,148,155,146,153.79,861686,,,,
09 Jan 2006,151.64,154.6,148,152.97,551770,,,,
10 Jan 2006,152.98,154,149.06,149.67,679980,,,,
12 Jan 2006,149.67,151.76,148,149.33,394951,,,,
13 Jan 2006,150.56,150.56,145.2,145.98,338288,,,,
16 Jan 2006,147.8,149.42,145.4,148.28,342812,,,,
17 Jan 2006,148.2,150.59,148.2,149.8,261012,,,,
18 Jan 2006,148.8,150.5,144.02,148.94,624486,,,,
19 Jan 2006,148.94,148.94,144.06,145.69,643350,,,,
20 Jan 2006,146.1,148.8,144.42,145.03,485215,,,,
23 Jan 2006,145.1,145.96,140.2,143.9,417751,,,,
24 Jan 2006,144.4,145.8,142.71,143.18,634509,,,,
25 Jan 2006,143.25,145.8,142.63,143.78,877702,,,,
27 Jan 2006,148.96,150,146.21,147.42,665114,,,,
30 Jan 2006,147.42,149.79,146.82,148.71,331146,,,,
31 Jan 2006,147.24,153.28,146,152.49,615004,,,,
01 Feb 2006,153,154.8,147,147.76,637204,,,,
02 Feb 2006,147.76,150.4,147.21,147.9,477656,,,,
03 Feb 2006,146.8,147.93,144.9,146.37,276902,,,,
06 Feb 2006,146.37,150,145.2,148.96,574649,,,,
07 Feb 2006,147.2,155,147.04,154.15,874349,,,,
08 Feb 2006,154.4,154.4,150,152.49,335222,,,,
10 Feb 2006,153.78,154.4,150.44,152.41,606121,,,,
13 Feb 2006,150.2,152.4,148.61,149.29,290988,,,,
14 Feb 2006,150.2,151.99,147.84,149.58,598994,,,,
15 Feb 2006,149.8,151,147.4,148.75,406091,,,,
16 Feb 2006,148.75,153.78,147.26,152,474465,,,,
17 Feb 2006,153.5,153.5,147.3,148.47,479132,,,,
20 Feb 2006,148,148.98,144,144.44,509248,,,,
21 Feb 2006,146,146,144.5,144.96,375557,,,,
22 Feb 2006,144.96,145.94,144.31,145.33,319447,,,,
23 Feb 2006,144.4,145.76,142.4,144.39,1105457,,,,
24 Feb 2006,144.44,144.44,141.2,142.29,963765,,,,
27 Feb 2006,144.02,146.34,143.21,145.63,314785,,,,
28 Feb 2006,146.87,148.8,144.75,147.43,492707,,,,
01 Mar 2006,147,150,145,149.37,484399,,,,
02 Mar 2006,149.98,152,147.01,151.65,504291,,,,
03 Mar 2006,152,152.45,149.41,151.94,490972,,,,
06 Mar 2006,152,152.8,151.2,152.02,316876,,,,
07 Mar 2006,149.85,152.8,149.85,151.55,551268,,,,
08 Mar 2006,151,153.95,148,152.01,810113,,,,
09 Mar 2006,149.05,151.9,147.8,150.04,726598,,,,
10 Mar 2006,150.4,152.88,149.03,149.8,792811,,,,
13 Mar 2006,150.99,155,146.2,153.85,549483,,,,
14 Mar 2006,155.2,155.2,150.07,152.4,366599,,,,
16 Mar 2006,151.02,154.4,151.02,153.52,605925,,,,
17 Mar 2006,154.4,154.4,150.65,152.85,240351,,,,
20 Mar 2006,153,155,151.8,153.11,527988,,,,
21 Mar 2006,154.6,154.6,150.2,150.96,332576,,,,
22 Mar 2006,150.38,153,150.01,151.47,430518,,,,
23 Mar 2006,149.84,151.8,147.66,148.39,284251,,,,
24 Mar 2006,149.98,149.98,146.01,146.97,338369,,,,
27 Mar 2006,153.76,153.76,147,147.65,1829716,,,,
28 Mar 2006,146.22,149.4,144.2,148.54,309348,,,,
29 Mar 2006,148.4,150,147.3,149.25,330433,,,,
30 Mar 2006,148.4,162.4,148.4,155.9,626978,,,,
31 Mar 2006,155,157,152,154.85,494340,,,,
03 Apr 2006,154.85,156.18,152.4,154.77,318287,,,,
04 Apr 2006,155.6,167.79,155.6,166.57,694152,,,,
05 Apr 2006,167.8,169.2,166.4,168.2,388582,,,,
07 Apr 2006,167.48,170.8,160.2,163.54,366237,,,,
10 Apr 2006,163.8,167.98,162,165.06,211932,,,,
12 Apr 2006,164.8,165,160.45,161.8,289575,,,,
13 Apr 2006,161.8,163.4,158.06,160.79,394680,,,,
17 Apr 2006,161.04,164.41,159.05,162.92,386840,,,,
18 Apr 2006,164.8,168.4,164.8,166.89,305143,,,,
19 Apr 2006,168.03,171.54,168,169.7,491128,,,,
20 Apr 2006,169.9,171,166.05,170,381005,,,,
21 Apr 2006,167.5,173,167.5,169.73,1400446,,,,
24 Apr 2006,168.5,169.54,161.8,164.48,593436,,,,
25 Apr 2006,164.62,167,164,164.93,889338,,,,
26 Apr 2006,165,170.4,164.29,167.41,914988,,,,
27 Apr 2006,167.4,170.8,161.25,164.84,942507,,,,
28 Apr 2006,159.8,164.2,148.18,163.47,964505,,,,
29 Apr 2006,168.6,168.6,163.05,165.16,66304,,,,
02 May 2006,167.8,174.2,166.2,170.26,852249,,,,
03 May 2006,170.6,174.8,170.02,172.64,400833,,,,
04 May 2006,170,178.98,169.21,176.75,476374,,,,
05 May 2006,176,178.2,172.22,175.73,467602,,,,
08 May 2006,177.6,179,173,175.22,1608836,,,,
09 May 2006,176.21,178.78,169.6,170.53,734742,,,,
10 May 2006,171,175.96,170.69,174.21,930034,,,,
11 May 2006,173.8,175.76,167,174.1,336036,,,,
12 May 2006,172,175.78,170.26,175.06,217146,,,,
15 May 2006,173.4,175,166.21,168.71,381716,,,,
16 May 2006,168,170,164.2,169.54,381010,,,,
17 May 2006,173,173,165.4,168.86,348761,,,,
18 May 2006,167.4,168.8,160.8,163.93,534499,,,,
19 May 2006,166.8,167,153.04,161.93,459709,,,,
22 May 2006,162,166.8,142,157.39,382825,,,,
23 May 2006,159,160,148.6,156.24,532684,,,,
24 May 2006,158.2,159.8,149.4,153.72,1213298,,,,
25 May 2006,150.21,158,145.64,151.63,872796,,,,
26 May 2006,152,157.8,150,154.79,301993,,,,
29 May 2006,156,157.6,151.61,152.86,241634,,,,
30 May 2006,153.64,153.64,145.22,150.02,278936,,,,
31 May 2006,146.45,155,143.05,149.04,622865,,,,
01 Jun 2006,152,154.5,146.6,147.73,529496,,,,
02 Jun 2006,148,155,146.8,153.01,440687,,,,
05 Jun 2006,152.6,154.8,146.02,147.88,336165,,,,
06 Jun 2006,147,147,143.05,144.52,188536,,,,
07 Jun 2006,144.34,145.94,142,144.15,231780,,,,
08 Jun 2006,142.2,145,128,138.53,725318,,,,
09 Jun 2006,137.4,144,132.25,142.54,372056,,,,
12 Jun 2006,143.58,145.57,133.03,138.45,357490,,,,
13 Jun 2006,134.2,135.57,128,130.33,389665,,,,
14 Jun 2006,129.6,134.56,123.04,127.79,977627,,,,
15 Jun 2006,128.8,144.96,128.8,139.54,777248,,,,
16 Jun 2006,142,153.3,142,146.9,1229253,,,,
19 Jun 2006,140.9,148.02,140.9,147.26,188481,,,,
20 Jun 2006,144,145.4,140.05,141.79,268131,,,,
21 Jun 2006,143,143.42,140.4,141.81,222526,,,,
22 Jun 2006,148.96,152,145,146.19,194327,,,,
23 Jun 2006,140.96,150.1,140.52,149.88,275736,,,,
25 Jun 2006,152.4,152.4,146.9,148.29,9325,,,,
26 Jun 2006,145.05,154.4,145.05,152.32,767056,,,,
27 Jun 2006,150,151.98,146.2,148.21,376170,,,,
28 Jun 2006,155,155,144.41,145.33,527592,,,,
29 Jun 2006,148,152.2,146.23,149.87,1077001,,,,
30 Jun 2006,151.02,162.96,151.02,159.19,601990,,,,
03 Jul 2006,160,160,154.2,155.7,502022,,,,
04 Jul 2006,156,157.99,156,157.45,208645,,,,
05 Jul 2006,156,163.2,155.61,161.48,641005,,,,
06 Jul 2006,160.1,160.99,157.4,160,385242,,,,
07 Jul 2006,160.4,161.99,150.2,155.86,189555,,,,
10 Jul 2006,154.22,156,152.6,155.72,139779,,,,
11 Jul 2006,155.01,155.01,151.01,152.31,113684,,,,
12 Jul 2006,136,154.4,136,152.24,308310,,,,
13 Jul 2006,151.2,153,148.53,149.27,209205,,,,
14 Jul 2006,149.2,149.2,143.12,145.86,472450,,,,
17 Jul 2006,146,146,140.45,141.49,539177,,,,
18 Jul 2006,141,142.8,140.2,142.05,407670,,,,
19 Jul 2006,142.4,143.8,138.42,139.44,260238,,,,
20 Jul 2006,142.2,148,142.2,145.29,445858,,,,
21 Jul 2006,143,145.4,141,141.97,303771,,,,
24 Jul 2006,141,147.47,138.46,145.9,283230,,,,
25 Jul 2006,148,153.98,148,153.2,482862,,,,
26 Jul 2006,151.02,156.8,150.22,156.22,354458,,,,
27 Jul 2006,157,159,154.05,157.63,897812,,,,
28 Jul 2006,155.8,160.26,155,159.1,649851,,,,
31 Jul 2006,159,161,158.18,159,357476,,,,
01 Aug 2006,159.2,159.2,155.02,156.23,236354,,,,
02 Aug 2006,155.41,157.4,152.81,155.95,634789,,,,
03 Aug 2006,156.02,161,156.02,159.57,366237,,,,
04 Aug 2006,159.6,160.58,157.4,160.08,235243,,,,
07 Aug 2006,158.25,161,158.25,160.7,722255,,,,
08 Aug 2006,161.8,163.18,160.8,162.71,171927,,,,
09 Aug 2006,163.8,163.8,160.62,161.77,326092,,,,
10 Aug 2006,163.54,163.54,159.62,161.09,205098,,,,
11 Aug 2006,162.05,163.2,160.63,162.13,134970,,,,
14 Aug 2006,161.62,162.8,160.27,161.49,87753,,,,
16 Aug 2006,165.6,173.88,163.63,169.23,653555,,,,
17 Aug 2006,169.98,170.99,167,169.73,493343,,,,
18 Aug 2006,168.4,169.74,166.23,168.22,204528,,,,
21 Aug 2006,163.84,168.2,163.84,167.51,183563,,,,
22 Aug 2006,168.59,174,166.03,171.74,401960,,,,
23 Aug 2006,172,174,168.84,170.59,189598,,,,
24 Aug 2006,169,171.54,167,170.67,222640,,,,
25 Aug 2006,171.1,171.1,168.3,170,269866,,,,
28 Aug 2006,169.98,170,168,169.09,169031,,,,
29 Aug 2006,169.58,172.01,168.21,169.09,219077,,,,
30 Aug 2006,168,171.3,167.23,168,198117,,,,
31 Aug 2006,168.4,171.8,167.61,170.41,518637,,,,
01 Sep 2006,170.5,176,170.4,175.25,373256,,,,
04 Sep 2006,175.5,177.36,175.25,176.06,134639,,,,
05 Sep 2006,174,176.2,174,174.94,116381,,,,
06 Sep 2006,176,176.78,172.06,172.8,291632,,,,
07 Sep 2006,171.32,171.6,168.44,169.75,576691,,,,
08 Sep 2006,170.4,170.5,168.31,169.84,354701,,,,
11 Sep 2006,170.8,171,163.2,164.56,806202,,,,
12 Sep 2006,166.96,169.97,163.03,168.11,653147,,,,
13 Sep 2006,170.2,177.8,169.44,174.76,520825,,,,
14 Sep 2006,175,175.6,172.22,173.1,207656,,,,
15 Sep 2006,174.6,177.4,173.65,175.58,322603,,,,
18 Sep 2006,174.28,177.39,174.25,176.61,154441,,,,
19 Sep 2006,176,177.4,175.05,176.21,282832,,,,
20 Sep 2006,175,176.13,170.62,175.14,244605,,,,
21 Sep 2006,176.79,176.94,174.6,176.69,228399,,,,
22 Sep 2006,176.02,178.8,172.6,175.17,250053,,,,
25 Sep 2006,172,177.18,171.25,175.66,268824,,,,
26 Sep 2006,176,178.59,174.24,177.73,354983,,,,
27 Sep 2006,179,181,178.41,179.85,440267,,,,
28 Sep 2006,180.79,190.94,180.21,185.82,869511,,,,
29 Sep 2006,187,188.2,183,185.07,264527,,,,
03 Oct 2006,186,186,183.3,183.95,222408,,,,
04 Oct 2006,183.4,183.98,177.26,178.03,429062,,,,
05 Oct 2006,180.06,187.2,179.6,186.2,428296,,,,
06 Oct 2006,187.8,189,186.23,186.75,219746,,,,
09 Oct 2006,185,186.99,185,185.98,153598,,,,
10 Oct 2006,186,189,186,187.6,144851,,,,
11 Oct 2006,188.94,194.4,188.41,193.17,342744,,,,
12 Oct 2006,193.45,193.45,189.6,191.83,475613,,,,
13 Oct 2006,195.54,199.99,195.4,197.55,345017,,,,
16 Oct 2006,199.8,212.99,198.4,209.76,985505,,,,
17 Oct 2006,209.8,212.4,199.12,201.56,1530097,,,,
18 Oct 2006,205.8,205.8,195.11,195.97,1380575,,,,
19 Oct 2006,196.8,199.6,191,192.7,574036,,,,
20 Oct 2006,195.2,195.76,190.65,192.03,497730,,,,
21 Oct 2006,195,195,191.2,192.19,31295,,,,
23 Oct 2006,192.05,194.56,191.05,193.9,174371,,,,
26 Oct 2006,193,201,193,199.96,1105749,,,,
27 Oct 2006,201,202.6,198.44,199.86,453083,,,,
30 Oct 2006,198.06,207.4,195.86,205.87,494409,,,,
31 Oct 2006,207.58,207.58,200.2,200.92,433773,,,,
01 Nov 2006,202.88,203.6,198.84,199.79,204763,,,,
02 Nov 2006,199.2,203.58,197.2,202.11,282094,,,,
03 Nov 2006,201.35,202.4,199.2,200.31,216088,,,,
06 Nov 2006,202,202.14,199.06,199.78,111156,,,,
07 Nov 2006,201,203.94,198.4,198.97,276727,,,,
08 Nov 2006,199.89,202.36,197.03,200.52,472178,,,,
09 Nov 2006,201.2,204.56,201,203.56,334922,,,,
10 Nov 2006,205.48,210,204,208.9,630788,,,,
13 Nov 2006,209.97,213,209.1,211.16,402913,,,,
14 Nov 2006,211.94,214.95,208.05,213.13,567768,,,,
15 Nov 2006,214,216,213.2,215.29,836654,,,,
16 Nov 2006,217.8,230,215.98,228.87,1789927,,,,
17 Nov 2006,229.4,229.74,223.61,225.31,867712,,,,
20 Nov 2006,223.2,223.96,213.6,217.3,737328,,,,
21 Nov 2006,217.74,222.6,214,218.48,623072,,,,
22 Nov 2006,220.8,220.91,213.01,215.5,877330,,,,
23 Nov 2006,219.6,224.52,216,222.61,350569,,,,
24 Nov 2006,223,225.38,219.6,221.2,444752,,,,
27 Nov 2006,217.25,223.72,212.05,222.19,115843,,,,
28 Nov 2006,221,221.8,216.35,217.44,232284,,,,
29 Nov 2006,216.2,220.94,216,217.47,387289,,,,
30 Nov 2006,218.82,225.28,218.82,224.36,917802,,,,
01 Dec 2006,225,226.96,223.06,224.74,457185,,,,
04 Dec 2006,224.6,226.8,219.62,220.07,319799,,,,
05 Dec 2006,221.19,224,216.01,217.14,273465,,,,
06 Dec 2006,220.94,221.6,216.4,217.45,252556,,,,
07 Dec 2006,219.54,222.98,217.6,221.23,306318,,,,
08 Dec 2006,220.7,221.2,216.8,217.17,185050,,,,
11 Dec 2006,217.9,217.9,198.25,206.54,666767,,,,
12 Dec 2006,205,213.4,200.2,205.63,632358,,,,
13 Dec 2006,206.98,214,202.06,207.82,435430,,,,
14 Dec 2006,210,211.58,206.05,209.15,459879,,,,
15 Dec 2006,212.2,214.98,210.01,211.28,307780,,,,
18 Dec 2006,211.98,215.14,206.4,213.34,328311,,,,
19 Dec 2006,214.6,214.6,205.47,207.75,518497,,,,
20 Dec 2006,207.94,209.6,201,204.14,699132,,,,
21 Dec 2006,203.98,205.74,200,201.86,421768,,,,
22 Dec 2006,203.8,203.8,200.2,201.16,368641,,,,
26 Dec 2006,202.98,206.96,200.8,206.17,189878,,,,
27 Dec 2006,207,212.64,207,211.94,226047,,,,
28 Dec 2006,213,217.6,211.42,216.01,452115,,,,
29 Dec 2006,217.2,219.74,212.6,213.59,310989,,,,
02 Jan 2007,215.96,215.96,213.01,214,201677,,,,
03 Jan 2007,213.6,214,210.61,213.06,151605,,,,
04 Jan 2007,211.2,213,207,210.01,343342,,,,
05 Jan 2007,210.94,214.77,206.83,211.38,595467,,,,
08 Jan 2007,210.8,210.8,203.31,204.99,310703,,,,
09 Jan 2007,206.4,206.99,200.82,202.78,523160,,,,
10 Jan 2007,203.69,203.7,199,199.73,356775,,,,
11 Jan 2007,201.7,203.56,196.22,199.23,1005767,,,,
12 Jan 2007,203.66,213.96,203.2,212.32,683257,,,,
15 Jan 2007,215.99,220.6,215,218.8,485295,,,,
16 Jan 2007,220.8,220.94,216.04,219.22,642347,,,,
17 Jan 2007,219.8,220,209.8,212.23,869315,,,,
18 Jan 2007,213,214.8,210.26,212.21,659633,,,,
19 Jan 2007,210.4,215.56,210.4,213.68,450050,,,,
22 Jan 2007,214,214.6,209.11,211.26,344302,,,,
23 Jan 2007,211,211,205.7,206.58,534122,,,,
24 Jan 2007,208,212.97,208,211.69,316194,,,,
25 Jan 2007,212.21,215,210.6,213.22,509282,,,,
29 Jan 2007,214,232,210.06,212.48,524438,,,,
31 Jan 2007,213.2,217.2,209.2,215.72,824413,,,,
01 Feb 2007,216.01,222.2,213.31,220.79,432566,,,,
02 Feb 2007,221.9,225,219.26,221.22,904689,,,,
05 Feb 2007,217.25,222.76,217.06,220.67,218421,,,,
06 Feb 2007,222.14,222.14,216.23,217.86,317722,,,,
07 Feb 2007,217,222.92,215.67,220.39,544548,,,,
08 Feb 2007,221.98,224,218.8,221.96,333564,,,,
09 Feb 2007,217.65,224,217.6,222.76,450855,,,,
12 Feb 2007,219.11,224,217.07,219.21,446089,,,,
13 Feb 2007,218,218,210.26,213.74,1134788,,,,
14 Feb 2007,209.65,209.65,201.05,203.45,1336040,,,,
15 Feb 2007,205,212.98,204.02,208.36,780150,,,,
19 Feb 2007,209.8,210.34,205.31,206.65,591117,,,,
20 Feb 2007,207.85,207.98,205.22,206.32,232269,,,,
21 Feb 2007,206,206.4,202,203.2,1126947,,,,
22 Feb 2007,203.6,204.8,195.6,197.46,1073998,,,,
23 Feb 2007,195.9,199.76,185,191.64,508629,,,,
26 Feb 2007,195.54,197.4,188,190.35,375471,,,,
27 Feb 2007,191,196.2,184,195.18,635689,,,,
28 Feb 2007,181.2,189.6,180,187,917052,,,,
01 Mar 2007,192,197.8,188.2,196.06,605834,,,,
02 Mar 2007,196,196,184.81,187.52,651321,,,,
05 Mar 2007,184.33,187.8,176.71,185.61,471677,,,,
06 Mar 2007,185.8,188.6,182.07,185.59,672478,,,,
07 Mar 2007,191.2,191.98,181.2,183.11,491264,,,,
08 Mar 2007,183.8,198,183.11,194.83,512766,,,,
09 Mar 2007,196.6,197.8,191.25,195.38,440403,,,,
12 Mar 2007,195.38,196.77,189.03,190.01,482345,,,,
