02 May 2005,368,373.95,357.55,360.35,716359,,,,
03 May 2005,366.45,368.9,360.2,362.45,436112,,,,
04 May 2005,364,369,363,367.3,344197,,,,
05 May 2005,372.5,380.25,372.5,376.7,688411,,,,
06 May 2005,377,386,375,377.7,1154756,,,,
09 May 2005,382,383.9,375.5,382.3,537413,,,,
10 May 2005,383,396.25,381.1,392.05,1083716,,,,
11 May 2005,391.25,394.95,384,393.2,451119,,,,
12 May 2005,391.4,394.8,388.15,391.7,304012,,,,
13 May 2005,395,395,385.25,392.2,318521,,,,
16 May 2005,394,400,392.1,398.1,244032,,,,
17 May 2005,400,403,394.1,396.5,246796,,,,
18 May 2005,394.95,394.95,389,390.65,251329,,,,
19 May 2005,395.5,414.8,388.2,393.7,660177,,,,
20 May 2005,389.95,399,385,397.45,325285,,,,
23 May 2005,399.8,404,394,402.55,232440,,,,
24 May 2005,400,402,394.3,399.3,297622,,,,
25 May 2005,397.1,399,394.5,397.4,312171,,,,
26 May 2005,409.8,409.8,393,400,694998,,,,
27 May 2005,400,402,397,399.05,283028,,,,
30 May 2005,399.95,399.95,386.3,389.7,184034,,,,
31 May 2005,389.8,395.1,387.5,392.05,400583,,,,
01 Jun 2005,393.95,401,393,399.4,278070,,,,
02 Jun 2005,402,403,392,392.15,205633,,,,
03 Jun 2005,392.5,396,391,393,135383,,,,
04 Jun 2005,396.9,400,394,397.25,91113,,,,
06 Jun 2005,397.5,402,392,393.7,200069,,,,
07 Jun 2005,397.4,407.5,395.2,405.35,661032,,,,
08 Jun 2005,406.25,421,406.25,419.6,935737,,,,
09 Jun 2005,419.6,419.6,407,413.65,431003,,,,
10 Jun 2005,417,418,406.5,408.6,368553,,,,
13 Jun 2005,414,425,403.15,423.75,907982,,,,
14 Jun 2005,427,436,425,433.95,1257252,,,,
15 Jun 2005,434,437.5,425.4,433.45,902602,,,,
16 Jun 2005,429.5,430.95,415,417.05,508128,,,,
17 Jun 2005,423.9,428,414.55,416,518344,,,,
20 Jun 2005,420,422.9,402.6,405.15,797532,,,,
21 Jun 2005,408,419.9,405.5,418.2,458009,,,,
22 Jun 2005,420,424.5,415.3,420.7,627980,,,,
23 Jun 2005,421,421.5,402.15,418.4,507425,,,,
24 Jun 2005,417.7,421.5,412.05,418.35,307293,,,,
27 Jun 2005,418,420.95,414.05,417.75,538909,,,,
28 Jun 2005,428,428,414.25,417.85,568073,,,,
29 Jun 2005,422,422,414.55,416.95,517330,,,,
30 Jun 2005,419.95,427.95,414,425.75,862436,,,,
01 Jul 2005,427,429.25,419.2,421.25,431571,,,,
04 Jul 2005,424,431.45,421,429.25,589636,,,,
05 Jul 2005,430,436.5,425.05,432.05,721030,,,,
06 Jul 2005,432.8,438.7,430.25,431.95,612237,,,,
07 Jul 2005,433.5,434,417,422,382515,,,,
08 Jul 2005,424.05,428,419.05,424.25,299984,,,,
11 Jul 2005,427.35,454.9,427.35,452.35,1417609,,,,
12 Jul 2005,430,469.75,430,468.05,1757128,,,,
13 Jul 2005,467.9,467.9,455,463.8,782638,,,,
14 Jul 2005,459,460,444,446,404216,,,,
15 Jul 2005,425.55,444,425.55,441.3,342610,,,,
18 Jul 2005,444,448.8,442,443.65,312367,,,,
19 Jul 2005,446,447.6,430,440.7,204162,,,,
20 Jul 2005,446.95,448,439.05,440.6,303829,,,,
21 Jul 2005,442,444,434.1,438.8,233136,,,,
22 Jul 2005,439,457,433.2,454.8,957882,,,,
25 Jul 2005,457,499.05,455.05,493.4,2719383,,,,
26 Jul 2005,494,516,475.55,509.25,3125111,,,,
27 Jul 2005,490.55,539.7,490.55,528.2,2426455,,,,
29 Jul 2005,523,554.9,512,534.45,3770867,,,,
01 Aug 2005,532.5,549.9,525,538.4,1459516,,,,
02 Aug 2005,534.8,535,516,520.4,884456,,,,
03 Aug 2005,521.05,529.8,520.1,522.65,715912,,,,
04 Aug 2005,520.1,520.1,510.5,513.3,657430,,,,
05 Aug 2005,510.5,521,497.05,500.15,1071154,,,,
08 Aug 2005,505,507.9,475,478.1,1008123,,,,
09 Aug 2005,482.5,494.65,476.3,482.6,1153416,,,,
10 Aug 2005,489.7,495,488.2,494.05,567954,,,,
11 Aug 2005,495,516.8,495,506.95,1392947,,,,
12 Aug 2005,510,520,507.55,512.75,1505440,,,,
16 Aug 2005,514.25,514.25,499.1,504.75,418288,,,,
17 Aug 2005,504.75,509.5,490.05,503.9,659301,,,,
18 Aug 2005,509,512,502,507.6,464123,,,,
19 Aug 2005,508,509,495,498.2,396659,,,,
22 Aug 2005,509.7,509.7,487.05,491.55,260255,,,,
23 Aug 2005,496.85,496.85,477,480.45,313873,,,,
24 Aug 2005,478,494.95,470,488.25,613397,,,,
25 Aug 2005,492,494.95,476.3,484.5,713975,,,,
26 Aug 2005,487.95,489,477.3,481.6,333078,,,,
29 Aug 2005,478.3,481.8,460,467.95,394834,,,,
30 Aug 2005,470.8,480,470.8,477.1,445860,,,,
31 Aug 2005,478.1,483.95,478.05,481.8,422124,,,,
01 Sep 2005,482.25,495.25,481.2,483.85,521027,,,,
02 Sep 2005,489.9,489.9,478.5,481.5,406618,,,,
05 Sep 2005,488.95,488.95,481.35,484.5,196260,,,,
06 Sep 2005,481.1,525,481.1,488,478946,,,,
08 Sep 2005,488,506.9,485,505.25,869281,,,,
09 Sep 2005,506.9,518.9,497.1,513.55,1135849,,,,
12 Sep 2005,513.55,518,509,516.45,643475,,,,
13 Sep 2005,514,521.4,506.6,518.5,838255,,,,
14 Sep 2005,512.1,530,512.1,527.25,1113659,,,,
15 Sep 2005,529.8,535,525,533.15,649554,,,,
16 Sep 2005,533.95,550,527,546.15,911864,,,,
19 Sep 2005,546,558.4,541,555.4,785500,,,,
20 Sep 2005,550,588,542.15,582.3,2020983,,,,
21 Sep 2005,574,587.8,552,576.5,2144196,,,,
22 Sep 2005,573,582.5,563.5,573.15,1389132,,,,
23 Sep 2005,568,584,548.15,574.55,893618,,,,
26 Sep 2005,575,585.65,573.1,575.85,567454,,,,
27 Sep 2005,555.55,593.5,555.55,590.35,1231360,,,,
28 Sep 2005,594.5,601.8,590.1,599.4,1272745,,,,
29 Sep 2005,595.2,603.9,587,598.95,1306728,,,,
30 Sep 2005,599,614.95,590.5,601.7,839584,,,,
03 Oct 2005,604.4,614,587.65,593.4,566954,,,,
04 Oct 2005,592.5,598,582,590.35,513729,,,,
05 Oct 2005,591,597.95,558.5,562.1,1846561,,,,
06 Oct 2005,562,563.5,532.1,534.5,2535267,,,,
07 Oct 2005,534.5,541.95,521.15,529.95,2018920,,,,
10 Oct 2005,530.8,559,527.75,531.4,1164599,,,,
11 Oct 2005,535.85,539.8,521.2,538.55,1028939,,,,
13 Oct 2005,539.8,551.5,517.5,525.65,2640491,,,,
14 Oct 2005,549.7,549.7,502.25,506.25,3467223,,,,
17 Oct 2005,514.8,514.8,495.5,500.35,1948101,,,,
18 Oct 2005,504,511.95,491.4,496.65,1008382,,,,
19 Oct 2005,496,503.7,481,497.6,1538569,,,,
20 Oct 2005,503.7,519.8,491.5,496.9,1975894,,,,
21 Oct 2005,495,508.85,493.25,506.55,1407213,,,,
24 Oct 2005,507,520,493.4,497.6,967496,,,,
25 Oct 2005,493.4,507.95,467.5,503.95,754145,,,,
26 Oct 2005,504,514.65,500,510.8,889799,,,,
27 Oct 2005,512.5,512.5,474.1,479.9,1346397,,,,
28 Oct 2005,482.05,490,472.5,485.5,1112377,,,,
31 Oct 2005,487,500,486.5,498.6,720891,,,,
01 Nov 2005,501,510,493.7,498.65,122530,,,,
02 Nov 2005,503.5,504.7,497.6,499.45,515681,,,,
07 Nov 2005,500,505.95,495,499.55,557849,,,,
08 Nov 2005,505.95,510,499,504.7,1112906,,,,
09 Nov 2005,510,513.9,502,505.5,1329919,,,,
10 Nov 2005,507,511,501.2,503.65,953542,,,,
11 Nov 2005,505,517.9,504,515.1,1478471,,,,
14 Nov 2005,517.9,531.9,517.9,526.9,1190887,,,,
16 Nov 2005,527,536,525,533.1,738303,,,,
17 Nov 2005,535,547,532.9,545.4,1297020,,,,
18 Nov 2005,532.9,551,531,538.65,892099,,,,
21 Nov 2005,540.95,540.95,520,522.4,665130,,,,
22 Nov 2005,520,529.5,515.8,519.95,926605,,,,
23 Nov 2005,515.8,528.8,515,527.9,951451,,,,
24 Nov 2005,527.5,543.7,523.25,538.85,2192359,,,,
25 Nov 2005,545,555,538.25,544.7,985050,,,,
26 Nov 2005,546,549,539.05,540.65,395097,,,,
28 Nov 2005,544,545,536.15,539,865151,,,,
29 Nov 2005,538.3,540.9,532.2,536.9,457800,,,,
30 Nov 2005,540.9,553.8,535.6,538.05,896104,,,,
01 Dec 2005,540,544.8,537,540.55,799196,,,,
02 Dec 2005,544.8,556,542,544.2,1274851,,,,
05 Dec 2005,542,548.9,530.65,532.75,830545,,,,
06 Dec 2005,530.65,536,525,529.9,1240666,,,,
07 Dec 2005,530,544,524,542.45,2101117,,,,
08 Dec 2005,544,546.5,534.1,540.2,1045743,,,,
09 Dec 2005,539.7,550.9,537.15,549.3,1080534,,,,
12 Dec 2005,550.9,566,550.9,561.65,1514023,,,,
13 Dec 2005,562,569.8,558.2,562.4,1081296,,,,
14 Dec 2005,562,574.65,562,571.6,1218539,,,,
15 Dec 2005,572.8,574.5,559.1,562.45,979001,,,,
16 Dec 2005,564.8,594,557.5,586.55,2624710,,,,
19 Dec 2005,579.6,586.25,570.55,584.85,4583049,,,,
20 Dec 2005,585,586.9,572.35,575.05,2074015,,,,
21 Dec 2005,574,590.9,569.5,575.1,2883016,,,,
22 Dec 2005,579.8,582.65,570.55,573.55,1422320,,,,
23 Dec 2005,580,593,571,581.05,2310454,,,,
26 Dec 2005,582,584,550.5,559.55,2069417,,,,
27 Dec 2005,559.5,580,541.15,578.2,2791684,,,,
28 Dec 2005,575,586.6,572.25,576.45,2945031,,,,
29 Dec 2005,576,582.4,571.3,573.85,2756706,,,,
30 Dec 2005,574,590.5,574,585.05,2177616,,,,
02 Jan 2006,587.7,609.9,587.7,597,10240898,,,,
03 Jan 2006,597,608.5,574.6,606.5,4660361,,,,
04 Jan 2006,611,621,608,613.7,5243877,,,,
05 Jan 2006,617.9,617.9,594.5,604.55,2302357,,,,
06 Jan 2006,605.8,609.75,594.65,600.15,669934,,,,
09 Jan 2006,601,603.7,587.05,591.2,1242288,,,,
10 Jan 2006,593.95,595,582.1,585.25,1013414,,,,
12 Jan 2006,585,587,576,577.8,829988,,,,
13 Jan 2006,579,591.9,578,584,842148,,,,
16 Jan 2006,585,585,565,573.3,711908,,,,
17 Jan 2006,574.8,583.9,561.1,564.4,869158,,,,
18 Jan 2006,560,567,545,559.15,1935331,,,,
19 Jan 2006,563,574.4,563,569.55,1581405,,,,
20 Jan 2006,585,585,570.1,579.5,2140277,,,,
23 Jan 2006,576,578.95,565,570.7,1053309,,,,
24 Jan 2006,574.3,578,570.1,573.1,1706958,,,,
25 Jan 2006,574.05,605.85,573.25,597.05,6084144,,,,
27 Jan 2006,605.3,621.4,601,619.55,2796068,,,,
30 Jan 2006,601,620,530.05,614.65,1165407,,,,
31 Jan 2006,619.8,619.8,608,609.25,554779,,,,
01 Feb 2006,619.9,619.9,588.6,590.2,871478,,,,
02 Feb 2006,608,608,576.1,579.95,1276344,,,,
03 Feb 2006,579.95,580,566.1,570.95,700190,,,,
06 Feb 2006,580,612.35,580,608.25,5662868,,,,
07 Feb 2006,606.4,635,602,628.75,4782786,,,,
08 Feb 2006,621.1,630,607,619.1,2765197,,,,
10 Feb 2006,623,623,597.25,603.8,1211479,,,,
13 Feb 2006,605.5,614,605.05,609.5,437176,,,,
14 Feb 2006,609.5,611,593.55,596.5,631244,,,,
15 Feb 2006,511.8,606,511.8,598.3,502362,,,,
16 Feb 2006,576,601.9,576,597.8,311793,,,,
17 Feb 2006,601,604.25,585,586.9,988953,,,,
20 Feb 2006,592,594.9,571.55,591.75,618167,,,,
21 Feb 2006,594.9,599.1,590,593.35,475051,,,,
22 Feb 2006,593,597,586.05,594.3,577301,,,,
23 Feb 2006,597,602,583.1,588.4,864713,,,,
24 Feb 2006,588,596,583.2,593.8,623458,,,,
27 Feb 2006,593.8,598.3,592.7,596.6,268049,,,,
28 Feb 2006,596.6,619,596.6,615.25,1565579,,,,
01 Mar 2006,600,620,560,616.55,1160638,,,,
02 Mar 2006,620,628.85,608.3,620.4,1927341,,,,
03 Mar 2006,620,623.9,609.05,611.8,464912,,,,
06 Mar 2006,615,618.9,610.25,613.35,453033,,,,
07 Mar 2006,612,613.7,597.2,600.9,999838,,,,
08 Mar 2006,595,603,590,591.55,607048,,,,
09 Mar 2006,596,604.5,580,601.75,754433,,,,
10 Mar 2006,603.7,616,595,614.35,1053207,,,,
13 Mar 2006,615,617.95,601.2,605.2,506930,,,,
14 Mar 2006,605,640,602,606.9,1013118,,,,
16 Mar 2006,613.25,613.25,603.65,610.8,632116,,,,
17 Mar 2006,606,612.5,605,606.15,355569,,,,
20 Mar 2006,606.15,609,603.1,606.25,257475,,,,
21 Mar 2006,609,609,595,598.2,789786,,,,
22 Mar 2006,596,598,588.1,592.75,448629,,,,
23 Mar 2006,597.9,603.9,590.5,592.5,447336,,,,
24 Mar 2006,590,600,588,598.65,398391,,,,
27 Mar 2006,600,610,598,598.95,469878,,,,
28 Mar 2006,602,604,590,592.6,418702,,,,
29 Mar 2006,594,601.3,590,598.5,367386,,,,
30 Mar 2006,601.3,604.8,584.1,588.7,586035,,,,
31 Mar 2006,595,599,588,589.05,420678,,,,
03 Apr 2006,599,611.95,592,604,809778,,,,
04 Apr 2006,611.95,628,611.95,613.75,1098888,,,,
05 Apr 2006,615,625,610,621.9,1052287,,,,
07 Apr 2006,619.95,623,597.2,599.7,790297,,,,
10 Apr 2006,598,609,588.1,597.45,479501,,,,
12 Apr 2006,592.2,599,580,582.55,675557,,,,
13 Apr 2006,584.4,584.4,560.25,563.35,1014183,,,,
17 Apr 2006,570,584.85,566,580.7,430682,,,,
18 Apr 2006,584.85,595,583,586.5,722980,,,,
19 Apr 2006,594.7,594.7,584.1,588.05,604346,,,,
20 Apr 2006,586,590,582,588.65,273611,,,,
21 Apr 2006,592,598,585,591.6,472086,,,,
24 Apr 2006,593,593,480,569.05,981379,,,,
25 Apr 2006,571,576.15,557,559.8,1292722,,,,
26 Apr 2006,560,569.9,560,567.5,503284,,,,
27 Apr 2006,568,577.85,561.3,566.15,572872,,,,
28 Apr 2006,551,579,521,576.8,516883,,,,
29 Apr 2006,580,635,580,591.75,480191,,,,
02 May 2006,600.1,625.85,600.1,621.95,1621966,,,,
03 May 2006,625.85,652.4,615.1,649.1,2088844,,,,
04 May 2006,615.1,664.8,600,659.9,2300663,,,,
05 May 2006,660.1,664.85,635.6,638.2,1114486,,,,
08 May 2006,648.95,653.5,631.65,634.55,710909,,,,
09 May 2006,642,642,629.5,639.15,878841,,,,
10 May 2006,640,670,636.05,660.75,2505602,,,,
11 May 2006,658,675,649,662.55,955510,,,,
12 May 2006,655.1,655.1,632.1,636.05,781811,,,,
15 May 2006,640,640,611.05,619.3,527338,,,,
16 May 2006,615,625.05,597,618.6,569507,,,,
17 May 2006,625,635.7,620.05,626.05,1058370,,,,
18 May 2006,626,626,581,593.75,915670,,,,
19 May 2006,600,618.5,550,555.45,737123,,,,
22 May 2006,585,592,492,553.15,1195781,,,,
23 May 2006,559.9,590,525,577.35,780786,,,,
24 May 2006,577.35,612.85,552.3,568.9,1616715,,,,
25 May 2006,558.1,572,546,558.95,2611757,,,,
26 May 2006,572,579.8,561.05,563.75,637877,,,,
29 May 2006,567,574.4,561.15,569.3,308666,,,,
30 May 2006,574.4,574.9,560.2,569.9,516752,,,,
31 May 2006,568.7,568.7,530,537.5,1326689,,,,
01 Jun 2006,542,551,531.15,534.3,791136,,,,
02 Jun 2006,532,554,530,551.95,596041,,,,
05 Jun 2006,553,557,530,538.1,608690,,,,
06 Jun 2006,532,553.8,511.65,542.7,631167,,,,
07 Jun 2006,524.1,543.7,524,533.25,451151,,,,
08 Jun 2006,531.55,531.55,490.25,498.85,1200838,,,,
09 Jun 2006,496,511,479,500.35,1689696,,,,
12 Jun 2006,502,505,465,474.2,1039818,,,,
13 Jun 2006,465,465.9,435,459.65,634376,,,,
14 Jun 2006,465,480,441.1,451.2,933098,,,,
15 Jun 2006,464.05,486.65,460.9,482.55,784197,,,,
16 Jun 2006,490,524.9,490,506.7,843242,,,,
19 Jun 2006,498,509.7,493,501,486516,,,,
20 Jun 2006,493,494.7,481.1,490.45,480055,,,,
21 Jun 2006,494.7,499.9,488.25,494.4,382067,,,,
22 Jun 2006,499.9,521.5,499.9,512.25,701820,,,,
23 Jun 2006,509,509.8,488,508.05,807822,,,,
25 Jun 2006,514,514,505,507.2,43487,,,,
26 Jun 2006,507,513,486.55,490.75,710673,,,,
27 Jun 2006,500,505.85,481,498.6,924295,,,,
28 Jun 2006,497,506.05,485,488.9,1343077,,,,
29 Jun 2006,493,502,465.7,479.05,6415131,,,,
30 Jun 2006,494.4,505,475,487.9,1130022,,,,
03 Jul 2006,499,518.35,485,489.1,490577,,,,
04 Jul 2006,495.4,499,488.05,490.35,402267,,,,
05 Jul 2006,492,503.7,488,499.9,569797,,,,
06 Jul 2006,494,495,482,485.55,723633,,,,
07 Jul 2006,491.2,504,477,498.95,6567878,,,,
10 Jul 2006,496,498,487,493,537611,,,,
11 Jul 2006,490.5,495,485,487.95,302941,,,,
12 Jul 2006,485,496,464.95,488.3,461046,,,,
13 Jul 2006,488,498,482.2,495.75,763228,,,,
14 Jul 2006,482.2,492,472.5,485.9,321114,,,,
17 Jul 2006,500,500,475.2,477.25,304834,,,,
18 Jul 2006,477,478,467.45,472.6,319254,,,,
19 Jul 2006,476.1,481.9,465.1,467.75,413670,,,,
20 Jul 2006,477.2,494.9,477.2,492.05,620363,,,,
21 Jul 2006,491.4,491.4,478.1,484.75,300189,,,,
24 Jul 2006,486,518,481,514.85,2124744,,,,
25 Jul 2006,519.95,545,519.95,542.4,2936402,,,,
26 Jul 2006,545,548.9,530.35,540.5,1562975,,,,
27 Jul 2006,541,552,536.1,543.6,2533344,,,,
28 Jul 2006,532.3,545.9,532.3,542.55,1035242,,,,
31 Jul 2006,544.9,568,544.55,553.85,1431878,,,,
01 Aug 2006,554,554,541.9,549.65,636281,,,,
02 Aug 2006,550,552.4,541.05,548,490473,,,,
03 Aug 2006,552,565.85,550.3,557.6,923394,,,,
04 Aug 2006,557.6,561.8,542,547,670525,,,,
07 Aug 2006,552,571,535,567.85,1654283,,,,
08 Aug 2006,570,599.5,569.9,595.55,4958084,,,,
09 Aug 2006,591.5,605.6,586,590.3,4176619,,,,
10 Aug 2006,592,605,584,599.25,3430724,,,,
11 Aug 2006,600,602,582,584.5,497779,,,,
14 Aug 2006,584.5,590.35,575,576.75,436807,,,,
16 Aug 2006,585,595.9,580,590.7,631957,,,,
17 Aug 2006,593,600,589,591.5,661816,,,,
18 Aug 2006,592,595,578.25,588.35,483628,,,,
21 Aug 2006,592,597,582.35,594.65,455430,,,,
22 Aug 2006,598,604.75,592.5,595.15,1835173,,,,
23 Aug 2006,593,598,586.15,590.6,445979,,,,
24 Aug 2006,590,591.95,580,589.15,669375,,,,
25 Aug 2006,612,648,586.1,588.95,540106,,,,
28 Aug 2006,592,592,585.1,587.75,289278,,,,
29 Aug 2006,592,597.1,589.85,595.3,625915,,,,
30 Aug 2006,596.05,599,590.9,593.9,333959,,,,
31 Aug 2006,596,602.65,594,597.45,3634625,,,,
01 Sep 2006,594.9,611.9,588.5,609.6,1711581,,,,
04 Sep 2006,618,625,615.1,622.75,1094027,,,,
05 Sep 2006,624.85,624.85,611,613.15,269970,,,,
06 Sep 2006,618.5,619.9,606.2,610.45,650651,,,,
07 Sep 2006,610.5,610.5,602,607.1,392532,,,,
08 Sep 2006,608,618.9,601.1,606.4,475081,,,,
11 Sep 2006,607.3,608.7,593.05,596.75,640337,,,,
12 Sep 2006,593.05,607.5,585.1,604.75,1420036,,,,
13 Sep 2006,605.1,634.5,605.1,631.75,1917703,,,,
14 Sep 2006,635,655,631.75,650.35,1495926,,,,
15 Sep 2006,645.1,649.9,641,646.6,704063,,,,
18 Sep 2006,645.1,652.5,637.35,643.65,808488,,,,
19 Sep 2006,642.1,654,641.1,646.75,656623,,,,
20 Sep 2006,636,656,634.5,651.2,607059,,,,
21 Sep 2006,665,669.75,653.65,663.4,862194,,,,
22 Sep 2006,663,663,640.5,654.9,405489,,,,
25 Sep 2006,576.65,724.4,576.65,658.65,1047971,,,,
26 Sep 2006,636,680,636,678.25,1107678,,,,
27 Sep 2006,661.25,694,661.25,688.25,985793,,,,
28 Sep 2006,690.1,712.9,680.35,708.8,2620583,,,,
29 Sep 2006,795.15,795.15,694.3,699.6,870864,,,,
03 Oct 2006,700,708,691.5,697.75,760505,,,,
04 Oct 2006,675.6,698,675.6,695.05,711991,,,,
05 Oct 2006,696,709.8,696,705.85,939896,,,,
06 Oct 2006,700,708.9,700,702.45,822119,,,,
09 Oct 2006,697.1,704,695.3,698.6,386519,,,,
10 Oct 2006,699.1,701.95,692.35,695.5,394582,,,,
11 Oct 2006,703,703,682.5,687,595200,,,,
12 Oct 2006,689,693.4,672.3,690.4,563477,,,,
13 Oct 2006,704,704.2,692,694.9,577061,,,,
16 Oct 2006,703.5,722.7,694.3,720.3,1628702,,,,
17 Oct 2006,724.5,729.45,713,726.3,1342097,,,,
18 Oct 2006,720,746.85,720,744.55,1480325,,,,
19 Oct 2006,747,747,735.15,741.75,552478,,,,
20 Oct 2006,745,746,726.3,741.5,627916,,,,
21 Oct 2006,743.9,746,732.55,739.3,50362,,,,
23 Oct 2006,740,741.7,719,720.55,492184,,,,
26 Oct 2006,725.55,767,725.55,759.35,2449797,,,,
27 Oct 2006,760,765,751.3,758.55,1323126,,,,
30 Oct 2006,758,791.9,749.1,787.9,1743286,,,,
31 Oct 2006,794.85,794.85,760,777.15,1605597,,,,
01 Nov 2006,784.9,784.9,771.15,778.15,936459,,,,
02 Nov 2006,760,784.8,760,779.6,790336,,,,
03 Nov 2006,784,784,768.35,772.75,747584,,,,
06 Nov 2006,778,778,765.05,767.65,367013,,,,
07 Nov 2006,772,776.95,765,770.75,623862,,,,
08 Nov 2006,770.75,795,758.35,785.05,1148535,,,,
09 Nov 2006,793.8,804.8,787.2,800.35,1328969,,,,
10 Nov 2006,805,838.45,797,830.95,2392109,,,,
13 Nov 2006,839.8,850,827,841,1329202,,,,
14 Nov 2006,844.9,860,839,856.9,1981230,,,,
15 Nov 2006,854.9,886.9,851.1,880.5,3297275,,,,
16 Nov 2006,886,925,876.2,887.35,6038050,,,,
17 Nov 2006,890,899.9,870.05,876.55,3606557,,,,
20 Nov 2006,861,880,835.1,859.2,3905076,,,,
21 Nov 2006,877.75,877.75,862.1,872.35,1355860,,,,
22 Nov 2006,879.9,889.9,872.35,880.05,1514207,,,,
23 Nov 2006,887.5,887.5,870.35,876,1618099,,,,
24 Nov 2006,875,880,869,872.85,1030173,,,,
27 Nov 2006,876.5,887.75,873.1,883.05,1122688,,,,
28 Nov 2006,877,877,855.5,861.3,1685529,,,,
29 Nov 2006,879.75,879.75,852.65,858.65,1230039,,,,
30 Nov 2006,860,878.3,855.3,872.45,1405219,,,,
01 Dec 2006,883,884.5,865.65,878.15,1236189,,,,
04 Dec 2006,872,884.8,861.3,870.7,473806,,,,
05 Dec 2006,878.9,878.9,859,863.55,698114,,,,
06 Dec 2006,863,878.4,861.35,868.45,598885,,,,
07 Dec 2006,873,884.25,861.45,879.15,746840,,,,
08 Dec 2006,881,891.5,870.5,880.35,1018883,,,,
11 Dec 2006,865,875,809.25,820.85,1885498,,,,
12 Dec 2006,819.85,832,772.1,803.95,1633374,,,,
13 Dec 2006,811,839.7,805,830.9,1016870,,,,
14 Dec 2006,840,876.5,838,870.35,1633245,,,,
15 Dec 2006,880.4,885,866.1,870.8,839694,,,,
18 Dec 2006,879.9,890,858.1,887.15,1241035,,,,
19 Dec 2006,885,889.9,853.9,868.2,983804,,,,
20 Dec 2006,870,879.75,846.15,854.4,1259022,,,,
21 Dec 2006,850.05,859.3,835.1,854.25,1117377,,,,
22 Dec 2006,856,864.85,846,857,775301,,,,
26 Dec 2006,857.85,878.9,850,873,915887,,,,
27 Dec 2006,883.9,908.6,879,894.25,1603367,,,,
28 Dec 2006,900,914,896,903.2,1811114,,,,
29 Dec 2006,903.2,909,886,891.5,467284,,,,
02 Jan 2007,892,906.5,888,897.45,345636,,,,
03 Jan 2007,909.75,909.75,886.35,894.55,473971,,,,
04 Jan 2007,895,909,886,890.5,1093166,,,,
05 Jan 2007,890,919,890,910.1,1977554,,,,
08 Jan 2007,917,917,897.55,906.3,1143112,,,,
09 Jan 2007,905.2,918,903.2,912.35,1977216,,,,
10 Jan 2007,909.95,915,872.2,883.85,1415339,,,,
11 Jan 2007,890,909.95,872.2,892.35,2245257,,,,
12 Jan 2007,915,979.8,911,972.3,2195695,,,,
15 Jan 2007,977.8,984,955,957.85,660076,,,,
16 Jan 2007,964.85,969.95,949.1,960.05,1392225,,,,
17 Jan 2007,960,993.9,953,986.85,989916,,,,
18 Jan 2007,986.85,995,960.3,971.25,1195056,,,,
19 Jan 2007,971.25,992,954.15,985.4,1012846,,,,
22 Jan 2007,994.4,998.9,965,977.2,994572,,,,
23 Jan 2007,975,979.9,955.1,964.3,1465696,,,,
24 Jan 2007,999,999,968.3,974.55,770851,,,,
25 Jan 2007,988,1000,968.4,991.45,1021034,,,,
29 Jan 2007,991.45,991.45,950.3,955.95,598108,,,,
31 Jan 2007,970,977,931.2,941.1,2110099,,,,
01 Feb 2007,951,957,942.35,952.55,811547,,,,
02 Feb 2007,959.9,963.5,941.05,944.9,1668291,,,,
05 Feb 2007,959.65,959.65,938.15,946.8,689275,,,,
06 Feb 2007,949.85,976.5,946.5,957.9,1179342,,,,
07 Feb 2007,961,989.9,960,983.15,1918719,,,,
08 Feb 2007,988,1005,980.05,999.7,1758208,,,,
09 Feb 2007,999,1010,981.85,996.15,1155686,,,,
12 Feb 2007,990.1,990.1,936.55,966.15,1453769,,,,
13 Feb 2007,960,988.9,946,955.9,1525859,,,,
14 Feb 2007,932.35,945,891.25,914.4,3141929,,,,
15 Feb 2007,920,954.7,917.8,949.6,1459905,,,,
19 Feb 2007,952.4,985.9,944.3,980.2,1794315,,,,
20 Feb 2007,985,987.8,965.1,969.45,934396,,,,
21 Feb 2007,987,987,962.3,969.3,826372,,,,
22 Feb 2007,974,982,938.2,946.2,2005395,,,,
23 Feb 2007,954.8,954.8,892.55,907,1795316,,,,
26 Feb 2007,913.8,923.45,876,904,1591987,,,,
27 Feb 2007,904,904,855.6,875.8,2534492,,,,
28 Feb 2007,849.8,859,801.5,829.5,3052888,,,,
01 Mar 2007,840,858.5,824,855.35,1081867,,,,
02 Mar 2007,850,859,835.2,842.9,1781591,,,,
05 Mar 2007,855.5,855.5,793.25,821.55,2084550,,,,
06 Mar 2007,845,858.9,830,847.9,1509544,,,,
07 Mar 2007,882.5,882.5,818,828.65,1738837,,,,
08 Mar 2007,831,868.85,824,863,1526232,,,,
09 Mar 2007,871.65,878.7,846,858.6,1549962,,,,
12 Mar 2007,865,879.7,855.6,868.7,1680876,,,,
13 Mar 2007,871.25,881,866.35,877.6,1112065,,,,
14 Mar 2007,849.8,849.8,817.05,829.4,1031681,,,,
15 Mar 2007,835,852.4,815.1,823.9,1700382,,,,
16 Mar 2007,822.7,830,801.1,810,1245172,,,,
19 Mar 2007,828,828,798.5,822.55,933246,,,,
20 Mar 2007,833.8,835.95,820.15,824,924571,,,,
21 Mar 2007,828,874.7,826,870.55,2193939,,,,
22 Mar 2007,970.35,990,878,899.6,2276034,,,,
