11 Apr 2005,201,201,194.4,195.77,225358,,,,
12 Apr 2005,193.5,196.77,190.58,193.74,841643,,,,
13 Apr 2005,195,196.2,192,193.64,479407,,,,
15 Apr 2005,192,192,180.3,181.68,922352,,,,
18 Apr 2005,174.08,192.6,174.08,178.43,589247,,,,
19 Apr 2005,178.5,182.37,171,173.09,644674,,,,
20 Apr 2005,174,179.7,172.2,178.49,734650,,,,
21 Apr 2005,182.4,182.4,174,181.22,701254,,,,
22 Apr 2005,192,202.44,187.5,193.19,2818211,,,,
25 Apr 2005,196.2,199.11,193.67,194.54,1017114,,,,
26 Apr 2005,193.5,195.5,191.16,191.99,583081,,,,
27 Apr 2005,192,193.5,188.46,190.5,622170,,,,
28 Apr 2005,190.5,194.7,190.5,193.01,1789533,,,,
29 Apr 2005,192.6,192.6,189,189.24,577341,,,,
02 May 2005,191.7,193.32,189.54,191.4,281864,,,,
03 May 2005,192.75,192.75,187.5,188.21,414525,,,,
04 May 2005,188.84,190.49,188.4,189.29,301132,,,,
05 May 2005,192.6,193.2,190.2,191.22,328335,,,,
06 May 2005,163.2,192,163.2,190.85,329984,,,,
09 May 2005,193.2,195.3,191.1,193.88,471752,,,,
10 May 2005,194.7,195.27,192.68,194.34,471365,,,,
11 May 2005,184.91,194.1,184.91,191.34,339102,,,,
12 May 2005,191.34,193.32,191.1,192.98,213800,,,,
13 May 2005,193.5,193.5,189.9,190.86,277716,,,,
16 May 2005,192.15,199.2,190.86,197.7,614616,,,,
17 May 2005,197.7,200.96,196.2,197.24,411340,,,,
18 May 2005,197.04,197.04,192.9,195.71,437961,,,,
19 May 2005,198,200.1,195.38,197.42,434258,,,,
20 May 2005,196.53,200.67,195.9,198.99,429684,,,,
23 May 2005,198.9,201.75,197.16,199.92,619648,,,,
24 May 2005,202.67,205.32,199.86,204.74,619819,,,,
25 May 2005,203.1,206.7,201.92,206.1,472243,,,,
26 May 2005,198.3,216.15,187.56,214.89,1568421,,,,
27 May 2005,214.64,220.2,214.64,217.25,897392,,,,
30 May 2005,217.2,217.5,211.5,212.24,466842,,,,
31 May 2005,213.02,216.3,212.1,214.73,323822,,,,
01 Jun 2005,215.1,216.3,211.2,213.38,401659,,,,
02 Jun 2005,214.5,215.64,210,210.24,346702,,,,
03 Jun 2005,212.66,217.5,210.33,216.5,625520,,,,
04 Jun 2005,216.03,217.5,213.95,216.78,220154,,,,
06 Jun 2005,214.5,217.02,213.6,214.86,501451,,,,
07 Jun 2005,214.74,221.97,214.71,219.47,886492,,,,
08 Jun 2005,212.57,220.98,212.57,220.32,373729,,,,
09 Jun 2005,217.86,220.5,217.5,217.77,324505,,,,
10 Jun 2005,219.35,221.87,216.33,217.14,451742,,,,
13 Jun 2005,217.2,218.37,214.8,216.57,262827,,,,
14 Jun 2005,216.6,218.28,214.8,216.98,262175,,,,
15 Jun 2005,216.9,221.1,216,220.07,524619,,,,
16 Jun 2005,217.5,221.4,217.5,220.37,549476,,,,
17 Jun 2005,204.77,223.8,204.77,223.14,479650,,,,
20 Jun 2005,222,227.88,222,226.97,683305,,,,
21 Jun 2005,227.1,230.97,225.3,226.88,757788,,,,
22 Jun 2005,226.8,229.5,225.47,227.76,924624,,,,
23 Jun 2005,226.5,228.6,225.6,226.97,480538,,,,
24 Jun 2005,226.5,226.94,222.69,224.94,590935,,,,
27 Jun 2005,224.94,228.3,224.85,226.32,604153,,,,
28 Jun 2005,225.9,227.36,220.83,222.2,732126,,,,
29 Jun 2005,221.94,227.43,218.1,226.1,861717,,,,
30 Jun 2005,221.1,232.8,219,229.89,2724172,,,,
01 Jul 2005,225,228,219.39,223.44,643166,,,,
04 Jul 2005,224.78,225.42,222,223.95,388650,,,,
05 Jul 2005,226.5,227.4,220.2,220.83,484227,,,,
06 Jul 2005,223.5,224.4,218.4,220.58,550444,,,,
07 Jul 2005,224.1,229.5,210,213.15,925277,,,,
08 Jul 2005,217.5,221.31,215.4,216.87,516489,,,,
11 Jul 2005,220.8,222,214.53,215.03,430009,,,,
12 Jul 2005,214.8,215.4,208.86,210.71,1039676,,,,
13 Jul 2005,210.9,215.01,210.03,212.76,741531,,,,
14 Jul 2005,213,214.5,208.5,208.88,405334,,,,
15 Jul 2005,212.4,212.4,207.63,211.34,381987,,,,
18 Jul 2005,212.4,215.4,212.4,213.3,590346,,,,
19 Jul 2005,215.64,215.64,213.11,214.37,407828,,,,
20 Jul 2005,214.8,216.6,214.52,215.19,275703,,,,
21 Jul 2005,216.6,216.9,211.8,213.48,228815,,,,
22 Jul 2005,214.5,215.4,207.12,214.59,948474,,,,
25 Jul 2005,215.84,215.97,211.5,213.98,657606,,,,
26 Jul 2005,211.5,214.56,210.78,212.58,503348,,,,
27 Jul 2005,213,219,211.5,218.36,465290,,,,
29 Jul 2005,216.3,223.5,216.3,220.91,719737,,,,
01 Aug 2005,219,221.4,214.53,217.13,432665,,,,
02 Aug 2005,224.85,224.85,216,217.26,330155,,,,
03 Aug 2005,219.9,221.7,218.4,219.57,494510,,,,
04 Aug 2005,221.1,221.7,217.5,219.48,327394,,,,
05 Aug 2005,220.2,220.2,216,216.53,371204,,,,
08 Aug 2005,217.2,217.44,210.5,211.35,516905,,,,
09 Aug 2005,214.41,216,210.12,214.82,517913,,,,
10 Aug 2005,215.94,218.4,214.2,218.3,435498,,,,
11 Aug 2005,218.4,220.77,217.5,219.89,411280,,,,
12 Aug 2005,219.89,222,211.83,214.44,473444,,,,
16 Aug 2005,217.44,218.91,214.56,216.15,427612,,,,
17 Aug 2005,218.91,224.34,214.05,217.28,422343,,,,
18 Aug 2005,217.8,219.3,216.38,218.69,431046,,,,
19 Aug 2005,219,220.17,215.13,216.02,507526,,,,
22 Aug 2005,221.1,228.3,216,217.53,1028757,1:1,,,
23 Aug 2005,220.2,221.4,211.65,214.02,1133847,,,,
24 Aug 2005,217.5,217.5,210.6,211.95,669496,,,,
25 Aug 2005,212.4,222.36,210.18,220.47,1297491,,,,
26 Aug 2005,220.08,221.97,213.09,215.73,818393,,,,
29 Aug 2005,217.71,217.71,210.39,211.05,726434,,,,
30 Aug 2005,211.8,217.2,211.8,215.37,730134,,,,
31 Aug 2005,214.8,219.54,211.32,218.79,794011,,,,
01 Sep 2005,221.4,225,220.53,223.32,1545872,,,,
02 Sep 2005,223.2,225.9,219.81,224.58,1283255,,,,
05 Sep 2005,224.58,228,222.33,226.47,1247779,,,,
06 Sep 2005,227.1,227.94,225,226.8,866340,,,,
08 Sep 2005,227.94,228.48,223.2,223.95,544085,,,,
09 Sep 2005,227.28,227.28,220.53,222.87,648165,,,,
12 Sep 2005,225,225.54,222.63,223.23,536006,,,,
13 Sep 2005,225,226.8,222.15,223.77,1235422,,,,
14 Sep 2005,224.34,229.02,223.68,228.12,1550108,,,,
15 Sep 2005,228.12,230.91,228.12,229.5,686837,,,,
16 Sep 2005,230.4,230.97,227.01,229.53,617261,,,,
19 Sep 2005,230.4,230.97,227.43,227.94,738464,,,,
20 Sep 2005,228.6,229.59,224.4,225.81,1202829,,,,
21 Sep 2005,225,227.97,222,224.16,842371,,,,
22 Sep 2005,225.09,225.09,210.6,213.63,847123,,,,
23 Sep 2005,215.91,217.68,211.5,214.68,469642,,,,
26 Sep 2005,216,224.7,215.76,224.25,656015,,,,
27 Sep 2005,224.4,227.37,222.6,225.72,848564,,,,
28 Sep 2005,225.6,225.6,211.2,223.35,1490810,,,,
29 Sep 2005,223.65,227.94,222.6,225.57,3874146,,,,
30 Sep 2005,225,226.8,222.18,222.87,805111,,,,
03 Oct 2005,225.12,229.2,224.4,228.03,917269,,,,
04 Oct 2005,228.6,241.2,228,240.6,2883978,,,,
05 Oct 2005,241.8,248.28,241.2,242.64,2066368,,,,
06 Oct 2005,241.8,242.4,231.69,234.21,2029404,,,,
07 Oct 2005,234.6,237.72,229.47,232.95,1534724,,,,
10 Oct 2005,234,239.1,232.92,236.64,1197567,,,,
11 Oct 2005,239.4,242.4,232.95,239.43,1302109,,,,
13 Oct 2005,240,240,232.17,233.61,1127643,,,,
14 Oct 2005,235.2,235.74,229.29,231.57,963251,,,,
17 Oct 2005,231.57,233.4,226.98,229.53,578790,,,,
18 Oct 2005,231.54,232.68,222.18,223.98,960055,,,,
19 Oct 2005,223.98,226.08,218.55,220.98,1750824,,,,
20 Oct 2005,226.08,229.8,219,221.22,1315246,,,,
21 Oct 2005,222,232.2,221.4,231.27,1428072,,,,
24 Oct 2005,235.2,235.2,223.2,223.65,807596,,,,
25 Oct 2005,223.5,230.7,223.5,226.32,735439,,,,
26 Oct 2005,226.32,227.94,223.5,226.02,568004,,,,
27 Oct 2005,225.6,230.4,219.12,224.16,2070072,,,,
28 Oct 2005,222,224.1,213,214.14,1022112,,,,
31 Oct 2005,221.4,221.4,213.45,218.76,516678,,,,
01 Nov 2005,221.4,223.5,217.83,218.7,185838,,,,
02 Nov 2005,218.7,222.9,214.5,221.79,814258,,,,
07 Nov 2005,221.4,227.22,221.4,226.29,862838,,,,
08 Nov 2005,228,237,225.15,234.51,1252997,,,,
09 Nov 2005,234.6,236.82,228.63,230.7,853513,,,,
10 Nov 2005,231.03,232.8,228.9,231.36,881604,,,,
11 Nov 2005,232.8,243,232.35,242.49,2439575,,,,
14 Nov 2005,246.6,246.6,237.78,242.61,1085197,,,,
16 Nov 2005,244.62,246,242.91,245.43,789165,,,,
17 Nov 2005,246,249.6,240.9,247.92,1032873,,,,
18 Nov 2005,249.6,257.52,249.6,254.37,2386965,,,,
21 Nov 2005,257.4,257.4,249.6,252.72,1209291,,,,
22 Nov 2005,252,256.17,248.58,250.47,1171600,,,,
23 Nov 2005,250.8,260.7,250.53,258.84,1483585,,,,
24 Nov 2005,260.4,265.2,258.36,263.13,1576899,,,,
25 Nov 2005,263.64,265.74,261.33,263.73,997488,,,,
26 Nov 2005,265.74,266.4,261.39,262.53,315419,,,,
28 Nov 2005,266.4,270,263.46,267.12,1134928,,,,
29 Nov 2005,267.12,268.2,261.03,266.37,888459,,,,
30 Nov 2005,260.4,268.56,252,253.95,1501811,,,,
01 Dec 2005,254.88,261,251.4,259.74,2154461,,,,
02 Dec 2005,261,264.39,256.86,259.02,959480,,,,
05 Dec 2005,259.74,260.88,252.42,253.65,852859,,,,
06 Dec 2005,254.4,260.07,251.52,256.68,1557624,,,,
07 Dec 2005,257.1,263.94,256.2,261.84,1110157,,,,
08 Dec 2005,262.23,263.91,255.06,261.24,1876337,,,,
09 Dec 2005,261.6,265.74,260.34,264.87,837502,,,,
12 Dec 2005,265.74,268.08,258,262.11,844025,,,,
13 Dec 2005,262.2,270,260.22,269.31,1625711,,,,
14 Dec 2005,269.4,272.82,265.2,267.09,1069410,,,,
15 Dec 2005,267.09,269.4,261.39,263.04,1465631,,,,
16 Dec 2005,264,266.16,261.06,265.05,1361471,,,,
19 Dec 2005,266.16,274.44,266.16,273.6,1820447,,,,
20 Dec 2005,276,280.05,274.8,278.85,2538007,,,,
21 Dec 2005,279.6,280.8,272.07,275.04,1097145,,,,
22 Dec 2005,277.2,280.8,273.81,277.47,800373,,,,
23 Dec 2005,278.46,282,231,279.27,1470580,,,,
26 Dec 2005,280.23,280.23,271.38,272.25,920494,,,,
27 Dec 2005,271.38,278.37,269.1,277.35,665801,,,,
28 Dec 2005,278.4,280.2,271.2,273.84,689164,,,,
29 Dec 2005,275.28,278.97,270.69,277.98,1460743,,,,
30 Dec 2005,277.74,280.2,274.2,278.01,1094741,,,,
02 Jan 2006,277.2,278.7,273.18,277.02,645681,,,,
03 Jan 2006,276.6,285.6,275.04,283.8,1150446,,,,
04 Jan 2006,285.3,291,285.3,288.66,1151665,,,,
05 Jan 2006,289.2,290.4,283.35,284.43,839636,,,,
06 Jan 2006,285,285,270.6,283.62,994361,,,,
09 Jan 2006,285,286.56,271.35,276.57,868457,,,,
10 Jan 2006,276.9,279.54,273.69,275.79,1150838,,,,
12 Jan 2006,272.4,279,268.83,276.81,958239,,,,
13 Jan 2006,276,278.85,274.38,276.03,909574,,,,
16 Jan 2006,279,281.22,274.86,276,489273,,,,
17 Jan 2006,274.86,280.47,267.33,269.01,868017,,,,
18 Jan 2006,231,287.4,231,276.63,1771813,,,,
19 Jan 2006,279,304.2,279,298.83,3167635,,,,
20 Jan 2006,298.8,328.8,297.39,299.25,2086192,,,,
23 Jan 2006,297.39,297.6,289.56,295.38,1084385,,,,
24 Jan 2006,295.8,300.48,294.84,296.31,755732,,,,
25 Jan 2006,297,309.3,297,304.92,2026556,,,,
27 Jan 2006,307.2,311.82,300.66,303.09,761063,,,,
30 Jan 2006,303.6,315.96,300,313.44,1222470,,,,
31 Jan 2006,313.2,320.1,312.6,317.82,1346585,,,,
01 Feb 2006,318,319.77,310.8,313.35,609174,,,,
02 Feb 2006,313.35,322.32,309.78,316.47,1773281,,,,
03 Feb 2006,325.2,327.24,308.01,309.6,2365525,,,,
06 Feb 2006,309,311.82,303.72,308.7,1073443,,,,
07 Feb 2006,310.2,315,309.66,312.21,1121115,,,,
08 Feb 2006,312,312,303.06,304.53,1168787,,,,
10 Feb 2006,310.56,314.4,303.87,307.41,1288070,,,,
13 Feb 2006,307.95,308.73,302.4,303.36,718127,,,,
14 Feb 2006,303,306.54,294,294.72,1281224,,,,
15 Feb 2006,302.25,303,294.06,297.3,774844,,,,
16 Feb 2006,297.66,300.54,292.95,294.09,904767,,,,
17 Feb 2006,296.94,303.6,295.2,299.46,1251223,,,,
20 Feb 2006,300,307.8,296.55,306.54,1304042,,,,
21 Feb 2006,311.82,314.94,306.63,307.71,1175285,,,,
22 Feb 2006,309,311.82,300.24,309.81,780279,,,,
23 Feb 2006,307.38,314.88,307.38,313.44,2003264,,,,
24 Feb 2006,313.2,313.2,308.49,309.9,623358,,,,
27 Feb 2006,311.88,312.9,309,312.12,610746,,,,
28 Feb 2006,312.9,314.94,308.4,312.27,1492066,,,,
01 Mar 2006,312,321.42,306.96,317.04,2044422,,,,
02 Mar 2006,318.96,325.2,316.35,318.33,1294013,,,,
03 Mar 2006,319.2,319.2,313.35,317.82,942714,,,,
06 Mar 2006,318.6,320.88,315.03,317.19,489850,,,,
07 Mar 2006,318,318,312.06,313.74,907771,,,,
08 Mar 2006,313.8,313.8,303,304.44,1372267,,,,
09 Mar 2006,306,308.4,298.35,306.87,1187375,,,,
10 Mar 2006,307.8,313.74,304.95,312.24,1085297,,,,
13 Mar 2006,312.6,320.4,290.19,319.44,1484706,,,,
14 Mar 2006,324,324,311.1,312.99,785217,,,,
16 Mar 2006,314.94,314.94,309.33,310.44,883078,,,,
17 Mar 2006,314.94,314.94,311.4,312.24,586545,,,,
20 Mar 2006,314.4,328.05,313.2,326.58,1842443,,,,
21 Mar 2006,324.6,330,316.8,319.32,825754,,,,
22 Mar 2006,318,324.66,311.16,313.44,1027217,,,,
23 Mar 2006,316.62,317.22,312.03,313.71,790647,,,,
24 Mar 2006,316.8,320.91,313.23,318.81,516345,,,,
27 Mar 2006,321,321,310.86,312.09,923272,,,,
28 Mar 2006,315.6,319.8,313.41,317.43,799829,,,,
29 Mar 2006,318.15,326.94,318.15,325.62,904957,,,,
30 Mar 2006,328.2,351.54,328.2,341.91,3115963,,,,
31 Mar 2006,345,345,331.44,335.82,757596,,,,
03 Apr 2006,339,341.28,333.3,336,700507,,,,
04 Apr 2006,339,341.85,334.5,335.82,702981,,,,
05 Apr 2006,341.22,341.22,333.6,334.92,531314,,,,
07 Apr 2006,339.66,341.64,322.95,324.45,1343550,,,,
10 Apr 2006,329.82,329.82,317.01,322.02,1238143,,,,
12 Apr 2006,322.2,322.2,308.19,310.23,1870565,,,,
13 Apr 2006,312.6,314.4,305.4,309.21,1266001,,,,
17 Apr 2006,311.04,327,308.4,324.63,1468385,,,,
18 Apr 2006,327,344.7,325.23,342.54,2375543,,,,
19 Apr 2006,353.4,359.4,333.3,336.12,4065881,,,,
20 Apr 2006,339,339,330.21,332.46,1977276,,,,
21 Apr 2006,334.11,336.99,321.06,329.34,1154139,,,,
24 Apr 2006,332.37,332.37,315.66,319.44,1393841,,,,
25 Apr 2006,318,322.68,313.62,316.17,893578,,,,
26 Apr 2006,316.2,330.87,313.53,329.34,1436573,,,,
27 Apr 2006,330.87,337.77,321,328.35,1702246,,,,
28 Apr 2006,324,326.46,276.6,322.29,686889,,,,
29 Apr 2006,326.28,328.14,321.84,323.13,244401,,,,
02 May 2006,321.84,329.88,321.66,323.58,454505,,,,
03 May 2006,327,327,321,323.52,454176,,,,
04 May 2006,327,329.34,321,324.51,584897,,,,
05 May 2006,330,333.09,322.8,323.67,657084,,,,
08 May 2006,327.15,327.6,320.19,323.1,704291,,,,
09 May 2006,324,324,315,323.22,504633,,,,
10 May 2006,322.8,328.5,322.8,325.56,771038,,,,
11 May 2006,327,329.94,323.7,326.91,926254,,,,
12 May 2006,323.7,329.4,320.22,326.73,1111933,,,,
15 May 2006,327,327,315.06,320.76,1843925,,,,
16 May 2006,324,325.14,311.49,320.49,1555269,,,,
17 May 2006,321,327,321,326.37,459996,,,,
18 May 2006,322.8,323.34,296.4,304.53,835368,,,,
19 May 2006,312,316.68,282.75,292.62,1660219,,,,
22 May 2006,294.6,300,256.8,265.08,1692293,,,,
23 May 2006,240,290.82,240,284.49,1678221,,,,
24 May 2006,294,294,270,272.64,1323144,,,,
25 May 2006,270,296.82,261,291.75,2940178,,,,
26 May 2006,287.4,297.6,276,285,1580766,,,,
29 May 2006,290.88,292.8,280.8,282.39,776840,,,,
30 May 2006,283.2,290.4,279.03,282.66,1070005,,,,
31 May 2006,279.6,279.6,261.6,269.82,1224681,,,,
01 Jun 2006,271.2,280.2,259.86,266.82,1804020,,,,
02 Jun 2006,268.23,284.4,263.88,281.94,1169293,,,,
05 Jun 2006,283.44,287.94,271.2,274.5,1006658,,,,
06 Jun 2006,273,281.73,261.72,267.12,1903975,,,,
07 Jun 2006,265.44,272.28,260.4,267.21,1106350,,,,
08 Jun 2006,264.6,265.2,247.8,251.73,1096816,,,,
09 Jun 2006,252,264.36,246.03,260.94,960941,,,,
12 Jun 2006,259.26,262.2,251.46,253.38,987756,,,,
13 Jun 2006,252,252,234.6,237.18,985944,,,,
14 Jun 2006,234.6,252.6,228.75,233.7,2233524,,,,
15 Jun 2006,244.2,254.64,240,252,898619,,,,
16 Jun 2006,255,274.44,255,264.3,1436587,,,,
19 Jun 2006,261.09,270,252.39,261.51,1269100,,,,
20 Jun 2006,259.2,260.4,250.89,253.14,878974,,,,
21 Jun 2006,255.54,266.94,255,263.34,1336880,,,,
22 Jun 2006,267,276,267,270.27,815598,,,,
23 Jun 2006,269.46,291,258.21,281.76,955555,,,,
25 Jun 2006,293.4,293.4,283.2,285.21,95172,,,,
26 Jun 2006,288,288.6,276,278.34,830958,,,,
27 Jun 2006,279,290.4,272.4,284.34,1515592,,,,
28 Jun 2006,280.8,294,274.38,290.49,1618311,,,,
29 Jun 2006,290.49,300,289.2,298.02,2635986,,,,
30 Jun 2006,300.06,311.4,300.06,308.01,1359340,,,,
03 Jul 2006,310.44,310.44,297.96,301.5,1221080,,,,
04 Jul 2006,303.6,308.76,299.4,300.39,728875,,,,
05 Jul 2006,305.94,305.94,293.73,298.11,2914813,,,,
06 Jul 2006,296.4,298.74,291.33,294.66,1711507,,,,
07 Jul 2006,296.1,299.64,279.09,281.31,1418408,,,,
10 Jul 2006,282.78,299.04,279,296.31,1174027,,,,
11 Jul 2006,302.97,303.6,288.66,297.3,1291289,,,,
12 Jul 2006,297,310.68,288.6,309.84,2265716,,,,
13 Jul 2006,310.2,311.4,300,301.56,1227496,,,,
14 Jul 2006,298.8,300,288.57,293.46,1380013,,,,
17 Jul 2006,292.77,295.2,285,287.22,1256141,,,,
18 Jul 2006,285.6,292.8,282.6,291.15,1062832,,,,
19 Jul 2006,294.69,299.22,271.2,275.01,3038987,,,,
20 Jul 2006,282,287.04,279,281.97,2253063,,,,
21 Jul 2006,279,281.94,266.46,269.4,2034661,,,,
24 Jul 2006,268.8,283.5,265.38,281.37,2276270,,,,
25 Jul 2006,287.94,293.94,279.72,281.88,1206124,,,,
26 Jul 2006,282.66,286.8,279.36,285.81,2294893,,,,
27 Jul 2006,289.2,299.34,286.2,296.25,2531215,,,,
28 Jul 2006,294,296.4,288,289.86,761313,,,,
31 Jul 2006,293.4,300,290.61,294.48,1161857,,,,
01 Aug 2006,294,298.68,290.52,297.09,697978,,,,
02 Aug 2006,297,302.4,292.95,301.56,831676,,,,
03 Aug 2006,303.6,307.5,301.5,304.98,1826065,,,,
04 Aug 2006,303.6,308.88,301.56,304.71,1233021,,,,
07 Aug 2006,300,304.71,295.2,296.43,912240,,,,
08 Aug 2006,302.64,302.64,297.06,301.23,454452,,,,
09 Aug 2006,300,307.2,294.15,303.66,924958,,,,
10 Aug 2006,306,311.04,303,309.21,906639,,,,
11 Aug 2006,309.6,310.59,300.09,302.97,1158103,,,,
14 Aug 2006,303,307.14,301.89,306.09,557630,,,,
16 Aug 2006,310.2,314.88,306.81,308.82,1291126,,,,
17 Aug 2006,309,311.82,305.34,306.75,676002,,,,
18 Aug 2006,309,309.03,305.13,307.32,537690,,,,
21 Aug 2006,306.6,308.28,302.4,306.45,1010206,,,,
22 Aug 2006,303.9,310.8,303.9,307.29,1370720,,,,
23 Aug 2006,308.88,308.88,304.2,306.6,836672,,,,
24 Aug 2006,303,312,303,309.24,1491046,,,,
25 Aug 2006,309.6,311.58,305.4,306.45,777044,,,,
28 Aug 2006,306,310.2,305.22,307.95,661998,,,,
29 Aug 2006,310.2,316.8,309,315.36,925951,,,,
30 Aug 2006,316.5,320.19,313.92,315.81,1568494,,,,
31 Aug 2006,315.9,318.6,309,311.19,1462397,,,,
01 Sep 2006,311.4,312.48,307.41,310.98,765248,,,,
04 Sep 2006,311.1,315,311.1,313.65,459378,,,,
05 Sep 2006,313.62,315,308.79,309.36,635377,,,,
06 Sep 2006,310.2,315,307.35,313.56,640170,,,,
07 Sep 2006,313.14,313.14,306,307.26,581905,,,,
08 Sep 2006,307.8,308.19,303.06,305.52,610007,,,,
11 Sep 2006,306,307.2,297,299.79,1022640,,,,
12 Sep 2006,300.3,303.6,293.4,302.1,1123260,,,,
13 Sep 2006,306.6,309.6,303,308.07,565435,,,,
14 Sep 2006,309.06,311.1,305.43,307.38,599565,,,,
15 Sep 2006,307.2,308.28,303.6,305.34,812713,,,,
18 Sep 2006,305.46,310.2,305.46,308.28,653054,,,,
19 Sep 2006,308.28,312,305.58,307.65,848910,,,,
20 Sep 2006,306.3,311.82,303.3,310.56,487552,,,,
21 Sep 2006,309,315,309,314.16,1172147,,,,
22 Sep 2006,315,315,310.65,311.55,886136,,,,
25 Sep 2006,311.4,312.81,303.21,306,656629,,,,
26 Sep 2006,308.4,316.44,306.21,315.81,1397559,,,,
27 Sep 2006,316.92,317.73,311.01,312.36,886549,,,,
28 Sep 2006,313.74,316.14,312,313.08,743210,,,,
29 Sep 2006,314.73,317.94,312.81,314.94,696984,,,,
03 Oct 2006,314.94,314.94,309.42,311.76,366331,,,,
04 Oct 2006,313.35,313.35,303.06,304.11,912816,,,,
05 Oct 2006,309,313.8,306.69,312.51,745345,,,,
06 Oct 2006,313.2,315,307.2,308.58,694864,,,,
09 Oct 2006,308.4,310.68,306,309.39,563598,,,,
10 Oct 2006,314.88,314.88,309.6,311.88,562378,,,,
11 Oct 2006,315,321.6,315,317.31,1822913,,,,
12 Oct 2006,318.6,328.2,315,327.15,1126109,,,,
13 Oct 2006,330,335.94,328.2,334.53,1466029,,,,
16 Oct 2006,336,343.8,336,342.36,1319783,,,,
17 Oct 2006,356.82,356.82,341.01,345.09,1407364,,,,
18 Oct 2006,349.2,353.04,333.06,334.53,2836624,,,,
19 Oct 2006,344.58,344.58,328.11,330.36,3163224,,,,
20 Oct 2006,331.2,338.64,330.6,333.93,794420,,,,
21 Oct 2006,339,340.44,331.2,332.16,107136,,,,
23 Oct 2006,333.81,334.8,326.34,328.38,731580,,,,
26 Oct 2006,328.8,335.04,328.8,334.26,1924645,,,,
27 Oct 2006,334.77,339,332.7,337.92,856627,,,,
30 Oct 2006,336.6,336.6,330.09,332.73,894751,,,,
31 Oct 2006,333.6,334.8,321.66,322.98,1231686,,,,
01 Nov 2006,324.6,326.4,319.8,322.5,929527,,,,
02 Nov 2006,321.6,325.8,318.75,319.89,1235868,,,,
03 Nov 2006,322.74,322.74,314.16,317.58,1325385,,,,
06 Nov 2006,323.4,323.4,318.06,319.2,575250,,,,
07 Nov 2006,321.6,323.34,317.4,318.57,636976,,,,
08 Nov 2006,318.6,322.2,296.7,321.18,579436,,,,
09 Nov 2006,322.5,323.7,317.4,320.34,695121,,,,
10 Nov 2006,321.9,322.8,316.8,321.99,552050,,,,
13 Nov 2006,322.8,326.22,320.4,325.23,486904,,,,
14 Nov 2006,327.6,330.24,325.23,327.24,663025,,,,
15 Nov 2006,269.7,339,269.7,328.83,742941,,,,
16 Nov 2006,328.83,333,327.75,332.19,1315848,,,,
17 Nov 2006,332.94,333,327.63,330.15,600212,,,,
20 Nov 2006,330,334.8,324.72,332.7,636245,,,,
21 Nov 2006,340.8,342.57,333.06,341.58,1002615,,,,
22 Nov 2006,339,355.2,339,351.06,1693016,,,,
23 Nov 2006,354,356.94,345.12,349.65,1059061,,,,
24 Nov 2006,351,355.74,336.81,354.09,798244,,,,
27 Nov 2006,353.97,362.88,348.63,360.78,1046988,,,,
28 Nov 2006,357.63,357.63,348.9,351.21,1075380,,,,
29 Nov 2006,354,355.17,348.75,349.71,520430,,,,
30 Nov 2006,360,402,349.89,359.94,1679284,,,,
01 Dec 2006,362.97,365.94,359.43,360.63,934732,,,,
04 Dec 2006,360.63,361.2,352.8,354.45,566549,,,,
05 Dec 2006,360,360.6,354.9,355.98,459005,,,,
06 Dec 2006,356.4,360.6,352.35,353.97,521557,,,,
07 Dec 2006,353.4,354.6,348.15,350.55,875646,,,,
08 Dec 2006,350.55,350.55,343.98,346.17,852663,,,,
11 Dec 2006,350.55,350.55,334.83,340.32,738820,,,,
12 Dec 2006,341.94,344.82,331.2,335.1,897390,,,,
13 Dec 2006,335.1,340.08,324.6,333.27,1040735,,,,
14 Dec 2006,336.6,344.94,326.43,341.73,712403,,,,
15 Dec 2006,343.2,348.6,338.4,339.99,1229268,,,,
18 Dec 2006,312.99,351.6,312.99,349.8,753704,,,,
19 Dec 2006,350.4,351,333.33,340.05,1055709,,,,
20 Dec 2006,342.3,347.31,327.78,333.15,1354506,,,,
21 Dec 2006,334.2,339,327.06,334.95,863820,,,,
22 Dec 2006,335.97,348,332.52,344.7,1042246,,,,
26 Dec 2006,345,359.82,342.6,358.5,852387,,,,
27 Dec 2006,359.7,365.88,354.9,364.26,1094834,,,,
28 Dec 2006,365.4,367.68,360.6,365.07,1132923,,,,
29 Dec 2006,366.6,368.34,360.6,363.54,475274,,,,
02 Jan 2007,361.8,368.88,361.38,366.93,480419,,,,
03 Jan 2007,367.2,373.11,364.26,372.12,1086155,,,,
04 Jan 2007,373.2,373.2,363,363.9,863442,,,,
05 Jan 2007,365.4,366,357,358.83,623652,,,,
08 Jan 2007,357.6,359.1,345.6,347.1,834500,,,,
09 Jan 2007,350.4,351.9,342,347.94,670706,,,,
10 Jan 2007,351,357.6,336.81,354.03,1374429,,,,
11 Jan 2007,354,373.2,348,371.73,1720336,,,,
12 Jan 2007,372,377.7,372,375.87,872842,,,,
15 Jan 2007,378.84,380.1,373.2,376.17,565914,,,,
16 Jan 2007,378,383.25,375.12,382.14,852119,,,,
17 Jan 2007,391.26,391.26,378.9,380.34,1783976,,,,
18 Jan 2007,382.2,388.8,381,384.96,942177,,,,
19 Jan 2007,382.2,385.8,368.7,372.39,823438,,,,
22 Jan 2007,367.2,377.37,367.2,373.05,691159,,,,
