09 May 2005,241.5,242.25,236,240,211214,,,,
10 May 2005,239.9,240.95,235.5,237.75,129947,,,,
11 May 2005,237.9,237.9,230.4,232,189741,,,,
12 May 2005,232.8,239,230,233.45,918845,,,,
13 May 2005,235,238.4,231,232.35,275545,,,,
16 May 2005,232.4,232.4,226.15,227.6,177093,,,,
17 May 2005,232,232,218.95,221.45,687500,,,,
18 May 2005,222,223.9,218.3,221.7,168639,,,,
19 May 2005,223.7,226.4,218.5,220.05,292998,,,,
20 May 2005,219.8,221.95,216.3,220.15,244464,,,,
23 May 2005,224,225.75,220,225.05,395642,,,,
24 May 2005,225.7,226.8,220.5,224.15,381038,,,,
25 May 2005,223,226,221.1,225.05,262914,,,,
26 May 2005,225.05,225.8,218,220.65,103350,,,,
27 May 2005,222,226.5,219.65,224.75,220765,,,,
30 May 2005,225.9,228,220.5,221.65,136388,,,,
31 May 2005,224.5,241.5,221.65,239.75,1082162,,,,
01 Jun 2005,240,240,235.1,238.7,281357,,,,
02 Jun 2005,237,237,228,228.1,381002,,,,
03 Jun 2005,232,235.25,226.1,232.45,271538,,,,
04 Jun 2005,239,242,231.1,232.15,27799,,,,
06 Jun 2005,233,234,227.05,227.7,210885,,,,
07 Jun 2005,229.9,234,229.2,232.05,224827,,,,
08 Jun 2005,234,242,232.45,235.7,423751,,,,
09 Jun 2005,236.95,237.4,229,232.1,199996,,,,
10 Jun 2005,232.8,235,229.6,231.45,345294,,,,
13 Jun 2005,228.1,232.8,228.1,230,133977,,,,
14 Jun 2005,231.35,236.8,229.1,229.95,265588,,,,
15 Jun 2005,231.9,233,228.9,232.05,336700,,,,
16 Jun 2005,234.9,236,228.8,230.35,378929,,,,
17 Jun 2005,231.75,236.35,230.95,235.25,473032,,,,
20 Jun 2005,237.4,237.8,234,235.25,270300,,,,
21 Jun 2005,235,235.9,232.25,234.15,197370,,,,
22 Jun 2005,235.5,242,234.2,241.15,853304,,,,
23 Jun 2005,243,247.9,239,240.25,429432,,,,
24 Jun 2005,242.5,244,239.6,240.5,292870,,,,
27 Jun 2005,241,244.9,238.65,243.4,234387,,,,
28 Jun 2005,243.4,244.45,235.5,237.45,218647,,,,
29 Jun 2005,237,244.5,234,243.3,528972,,,,
30 Jun 2005,244,250,238,246.75,865416,,,,
01 Jul 2005,244.9,251.85,240,248.95,247491,,,,
04 Jul 2005,245.25,251,230,243.85,112449,,,,
05 Jul 2005,243.85,254.95,242.15,244.4,440086,,,,
06 Jul 2005,246.9,256.5,244.6,253.85,319333,,,,
07 Jul 2005,260,260,246.15,249.8,182007,,,,
08 Jul 2005,251.5,265.25,251.5,263.1,411960,,,,
11 Jul 2005,265.05,271,265.05,267.85,387446,,,,
12 Jul 2005,250.05,270.8,250.05,267.95,247330,,,,
13 Jul 2005,270,273.45,265.35,266.6,155993,,,,
14 Jul 2005,268,271.9,259.65,261.2,337079,,,,
15 Jul 2005,261,261.1,249.05,251.75,464417,,,,
18 Jul 2005,253,260.8,252.05,253,246449,,,,
19 Jul 2005,261.5,261.5,252,252.85,187090,,,,
20 Jul 2005,253,256.5,246.1,247.6,451808,,,,
21 Jul 2005,249.95,250.9,248,249.75,302258,,,,
22 Jul 2005,248,251.25,247,249.75,307835,,,,
25 Jul 2005,250,256.5,248,254.55,354531,,,,
26 Jul 2005,257,270,256,267.8,1186813,,,,
27 Jul 2005,270.7,270.7,260,262.65,119974,,,,
29 Jul 2005,242.65,272,242.65,262.9,474760,,,,
01 Aug 2005,264.9,270,263.35,267.95,224575,,,,
02 Aug 2005,270,280,269.75,276.6,1836682,,,,
03 Aug 2005,280,285,275.55,278.9,1853091,,,,
04 Aug 2005,285,285,262.25,278.45,587217,,,,
05 Aug 2005,278,278,264.85,266.1,874597,,,,
08 Aug 2005,268.1,270.4,256.1,259.85,801136,,,,
09 Aug 2005,261.1,264.95,255.25,261.5,591495,,,,
10 Aug 2005,261.4,263,259,259.75,265432,,,,
11 Aug 2005,261,264.2,258,259.75,513881,,,,
12 Aug 2005,260,263.85,259,261.55,690880,,,,
16 Aug 2005,261.7,263.9,260,260.45,360174,,,,
17 Aug 2005,263.7,264.25,260.4,262.65,134509,,,,
18 Aug 2005,261,265,260.05,262.75,62514,,,,
19 Aug 2005,263.9,263.9,260.25,261.55,111351,,,,
22 Aug 2005,269,269,255,256.95,123630,,,,
23 Aug 2005,259,262,245.1,249.85,345696,,,,
24 Aug 2005,253,254.75,245.05,247.7,194468,,,,
25 Aug 2005,248,250.9,240,245.4,491634,,,,
26 Aug 2005,243,250,243,248.7,144103,,,,
29 Aug 2005,248.95,250.5,243.55,249.6,679303,,,,
30 Aug 2005,251,251,249,249.6,246461,,,,
31 Aug 2005,252,252,248.25,249.65,749569,,,,
01 Sep 2005,250.1,255,249.95,250.95,333078,,,,
02 Sep 2005,251.5,260.9,247.15,257.15,1909624,,,,
05 Sep 2005,255,263.9,255,259.2,362813,,,,
06 Sep 2005,261.9,261.9,254.5,260.05,120074,,,,
08 Sep 2005,260,263.9,260,262.95,151064,,,,
09 Sep 2005,262,268.9,259,267.1,299001,,,,
12 Sep 2005,268.5,272,267,271.05,285615,,,,
13 Sep 2005,270.3,274.45,269.1,272.55,237226,,,,
14 Sep 2005,272,274,268.1,270.15,364162,,,,
15 Sep 2005,252.65,272.95,252.65,271,59291,,,,
16 Sep 2005,253.25,272,253.25,266.7,115400,,,,
19 Sep 2005,265,270.65,265,268.7,122948,,,,
20 Sep 2005,267.65,283,264.1,280.25,424259,,,,
21 Sep 2005,282,292.45,271,286.45,663788,,,,
22 Sep 2005,288.5,289,270.35,273.3,391818,,,,
23 Sep 2005,270.05,279,264.05,267.55,160515,,,,
26 Sep 2005,288.8,289.75,267.55,273.9,213369,,,,
27 Sep 2005,278.8,283.5,273.05,278.85,308860,,,,
28 Sep 2005,284.9,284.9,272.5,274.25,385945,,,,
29 Sep 2005,276,276.7,259,263.6,454271,,,,
30 Sep 2005,275,275,261.5,265.8,189360,,,,
03 Oct 2005,265.7,266.95,260.5,261.55,331335,,,,
04 Oct 2005,265,268,262,266.4,185793,,,,
05 Oct 2005,264.7,264.7,257,258.25,269805,,,,
06 Oct 2005,259,261,248.9,253.2,555859,,,,
07 Oct 2005,258,258,249.25,256.4,284941,,,,
10 Oct 2005,259,261.9,252.55,260.5,211177,,,,
11 Oct 2005,262,262.05,254.1,258.85,223737,,,,
13 Oct 2005,258.5,260,251.3,253.35,417362,,,,
14 Oct 2005,258.1,262.8,248.2,257.6,783295,,,,
17 Oct 2005,261.3,264.8,243.25,252.8,209746,,,,
18 Oct 2005,252.95,258,250.05,252.05,198952,,,,
19 Oct 2005,250,252.7,247.6,250.55,312291,,,,
20 Oct 2005,251,254.95,226,236.2,638625,,,,
21 Oct 2005,240,242,230.15,234.85,463529,,,,
24 Oct 2005,237.5,239.75,227.5,229.2,298465,,,,
25 Oct 2005,230.5,234.4,225.05,230,428695,,,,
26 Oct 2005,230.5,231.75,225.05,227.85,383190,,,,
27 Oct 2005,225.1,228,219.35,220.75,420398,,,,
28 Oct 2005,220,230.1,220,228.3,295487,,,,
31 Oct 2005,224.5,240.9,224.5,239.25,209341,,,,
01 Nov 2005,240.05,242,235.05,237.3,47945,,,,
02 Nov 2005,230.1,239.85,230.1,238.95,44084,,,,
07 Nov 2005,240,241,232.5,237.15,386906,,,,
08 Nov 2005,234.5,240,234.5,238.55,148053,,,,
09 Nov 2005,238.55,243.5,237,239.05,314266,,,,
10 Nov 2005,242,242,237.75,238.2,143492,,,,
11 Nov 2005,238.2,244.2,238.2,240.3,202120,,,,
14 Nov 2005,243.1,248,241.95,245.3,228579,,,,
16 Nov 2005,246,254.3,244,251.25,528793,,,,
17 Nov 2005,258.7,258.7,249.2,255.3,847167,,,,
18 Nov 2005,257,257.5,247.6,250.1,190660,,,,
21 Nov 2005,250.8,250.8,242.8,244.85,205985,,,,
22 Nov 2005,243.8,245.95,239.25,240.05,151029,,,,
23 Nov 2005,240.2,249.7,237.5,248.65,269608,,,,
24 Nov 2005,249.3,251.5,244.3,245.9,263071,,,,
25 Nov 2005,245.9,259.9,245.9,257.55,237469,,,,
26 Nov 2005,257,263.3,253.9,255.85,117607,,,,
28 Nov 2005,258,261,255,260.15,239931,,,,
29 Nov 2005,260,270,256.35,265.9,471714,,,,
30 Nov 2005,268.1,274.75,267.8,271.25,619087,,,,
01 Dec 2005,270.5,281.7,269.05,279.65,424083,,,,
02 Dec 2005,280,284,278.3,282.85,375195,,,,
05 Dec 2005,283,295.8,282.55,294,406462,,,,
06 Dec 2005,289.9,300,289,290.05,299118,,,,
07 Dec 2005,290,294,285.5,291.65,181420,,,,
08 Dec 2005,291.5,293,289,291.65,93242,,,,
09 Dec 2005,289,292,275,286.05,75546,,,,
12 Dec 2005,287.5,293,282.5,283.9,83033,,,,
13 Dec 2005,285.5,294,283.5,288.4,220744,,,,
14 Dec 2005,290,310.9,290,308.35,856575,,,,
15 Dec 2005,306.9,309,282.75,287.5,347457,,,,
16 Dec 2005,289,295,285,285.9,221309,,,,
19 Dec 2005,290,299,288.55,296.35,248470,,,,
20 Dec 2005,296.35,298.55,289.15,290.75,135468,,,,
21 Dec 2005,296.7,297.45,287.75,292.15,293037,,,,
22 Dec 2005,292.45,304,290.1,297.55,358908,,,,
23 Dec 2005,298.05,303,297.1,300.05,119141,,,,
26 Dec 2005,300.05,300.05,281.5,287,173141,,,,
27 Dec 2005,284,307,276,301.6,153785,,,,
28 Dec 2005,301.6,307,295.25,296.8,116148,,,,
29 Dec 2005,300,300.5,279,281.75,661482,,,,
30 Dec 2005,284,289.8,283.2,286.95,250846,,,,
02 Jan 2006,292,293.5,286.5,288.3,143118,,,,
03 Jan 2006,290.2,293.8,288.5,289.6,83993,,,,
04 Jan 2006,293,298.75,291,296.5,289617,,,,
05 Jan 2006,296.5,305.5,294.05,303.7,602651,,,,
06 Jan 2006,309,315.5,304.1,313.85,407031,,,,
09 Jan 2006,315,325.75,310.1,319.6,407012,,,,
10 Jan 2006,321,322,306,312.75,399660,,,,
12 Jan 2006,314,318,292.65,313.3,187485,,,,
13 Jan 2006,316,322.9,314.5,318.2,461824,,,,
16 Jan 2006,319.95,325,315.05,323.2,362589,,,,
17 Jan 2006,344.4,355,323,324.1,313271,,,,
18 Jan 2006,323.1,325,311,320.7,263959,,,,
19 Jan 2006,325,330,322.6,327.75,138045,,,,
20 Jan 2006,329,349.8,326.1,338.75,240300,,,,
23 Jan 2006,339.5,374.9,330.1,367.25,641465,,,,
24 Jan 2006,345,369.4,334.05,336.55,489406,,,,
25 Jan 2006,355,355,321,324.8,428444,,,,
27 Jan 2006,328.9,339.2,326.9,333.25,776611,,,,
30 Jan 2006,333.25,338.8,324,333.4,344673,,,,
31 Jan 2006,334.5,339,330.05,337.05,243650,,,,
01 Feb 2006,337,343,330.05,336.15,316808,,,,
02 Feb 2006,340,345,330.6,338.7,617963,,,,
03 Feb 2006,341.1,341.1,324.35,328.85,279788,,,,
06 Feb 2006,330,335.9,326,334.6,123583,,,,
07 Feb 2006,336,362,335,348.45,877374,,,,
08 Feb 2006,349,349,333.3,335.7,613274,,,,
10 Feb 2006,336.2,344.5,335,342.85,334606,,,,
13 Feb 2006,344,350,339.2,347.05,388104,,,,
14 Feb 2006,349.7,360.7,347.15,358.7,459114,,,,
15 Feb 2006,363,364,345.25,351.75,329077,,,,
16 Feb 2006,353,353,343.1,344.25,172230,,,,
17 Feb 2006,357,357,340,340.85,210409,,,,
20 Feb 2006,342,342,330.35,332.75,168306,,,,
21 Feb 2006,343.4,344.4,331.05,334.5,182347,,,,
22 Feb 2006,337,338.75,330,330.7,76387,,,,
23 Feb 2006,335,336,315.5,317.9,681365,,,,
24 Feb 2006,323,327.1,315,321.5,682674,,,,
27 Feb 2006,324,333.8,322,331.7,1028026,,,,
28 Feb 2006,334.7,334.85,322.1,327.55,246559,,,,
01 Mar 2006,327.5,340,325.05,338.4,459649,,,,
02 Mar 2006,339,348,337.8,345.1,495449,,,,
03 Mar 2006,347,362,345.5,360.15,493645,,,,
06 Mar 2006,360.1,363.5,350,361.45,169452,,,,
07 Mar 2006,361,361,347.25,350.2,232575,,,,
08 Mar 2006,351,376.5,351,359.7,635644,,,,
09 Mar 2006,346.05,365.4,346.05,353.85,367622,,,,
10 Mar 2006,359,367.45,356.55,364.15,556827,,,,
13 Mar 2006,364.8,369.7,358.05,359.5,174650,,,,
14 Mar 2006,359,425.5,344.6,380.55,5391614,,,,
16 Mar 2006,382,389.4,374.25,376.55,1323966,,,,
17 Mar 2006,378.95,384.5,371,374.7,491243,,,,
20 Mar 2006,378,379.95,368.1,369.35,621777,,,,
21 Mar 2006,370,374,352.85,354.9,521945,,,,
22 Mar 2006,359.85,361,351.05,354.1,680808,,,,
23 Mar 2006,358,359.8,346,349.85,285926,,,,
24 Mar 2006,352,368,348.1,357.45,842154,,,,
27 Mar 2006,364.5,364.5,350.05,352.55,688367,,,,
28 Mar 2006,355,359.9,341.5,343.4,583707,,,,
29 Mar 2006,345,351.9,344.7,349.75,464637,,,,
30 Mar 2006,351.9,353,338.25,340.85,528586,,,,
31 Mar 2006,343.9,358.5,342,356.05,483276,,,,
03 Apr 2006,358,364.9,351.2,361.05,193651,,,,
04 Apr 2006,365,372,360.05,367.65,519686,,,,
05 Apr 2006,370,371,361.3,362.65,326665,,,,
07 Apr 2006,363,367.9,346.1,350.15,282827,,,,
10 Apr 2006,355.5,355.5,348,349.35,180969,,,,
12 Apr 2006,354.5,357.9,336.2,339.9,446082,,,,
13 Apr 2006,343.8,343.8,315.5,319,784068,,,,
17 Apr 2006,325.75,340.95,325,335.25,1036706,,,,
18 Apr 2006,340,355,338.75,352.25,873622,,,,
19 Apr 2006,359,370,340.25,346.2,624040,,,,
20 Apr 2006,349.1,357.5,346.4,348.85,265675,,,,
21 Apr 2006,354.7,355,340,344.05,260427,,,,
24 Apr 2006,346.4,348,339.75,341.75,199694,,,,
25 Apr 2006,338.8,349.6,338.8,347.1,325941,,,,
26 Apr 2006,350,359.85,348.45,357.05,360066,,,,
27 Apr 2006,360,360.8,340.1,348.05,470252,,,,
28 Apr 2006,341,349,290.25,345.65,198047,,,,
29 Apr 2006,349,354.9,346.05,347.85,35929,,,,
02 May 2006,350.5,369,350.5,365.8,428064,,,,
03 May 2006,372,374,360.1,370.6,402102,,,,
04 May 2006,369,375,363.1,368,457205,,,,
05 May 2006,366,371.75,355,362.35,225375,,,,
08 May 2006,364.8,368,355,358,393258,,,,
09 May 2006,358.5,370,355.1,367.05,548651,,,,
10 May 2006,365,380,365,374.25,850273,,,,
11 May 2006,375.75,377.9,367.1,372.65,232497,,,,
12 May 2006,365,373,360,361.15,182241,,,,
15 May 2006,362.95,362.95,345,345.95,129265,,,,
16 May 2006,354,364.45,321.05,337.4,239176,,,,
17 May 2006,344,349.9,339.1,344,340350,,,,
18 May 2006,342,344.95,321,325.35,291218,,,,
19 May 2006,345,346,314,323.75,285703,,,,
22 May 2006,328.65,331,309,323.55,362580,,,,
23 May 2006,323.55,323.55,303,315.3,555977,,,,
24 May 2006,324.7,336,305,307.85,752288,,,,
25 May 2006,305.25,310.9,283,296.45,905342,,,,
26 May 2006,309,314,301.4,302.7,633662,,,,
29 May 2006,306,313,303.5,309,210279,,,,
30 May 2006,311,311,297,301.9,112395,,,,
31 May 2006,298,299,281,285.25,279050,,,,
01 Jun 2006,298.25,298.25,280,284.9,325580,,,,
02 Jun 2006,286,313,280,308.85,506815,,,,
05 Jun 2006,310,312.4,304,308.05,517306,,,,
06 Jun 2006,299,303.25,291.1,296.15,203125,,,,
07 Jun 2006,293,301.9,280,291.2,515945,,,,
08 Jun 2006,280.5,284.8,248.5,255.45,258578,,,,
09 Jun 2006,252,270,237,260.7,601227,,,,
12 Jun 2006,268,268,240,256.75,264456,,,,
13 Jun 2006,249,254,240,243.15,198872,,,,
14 Jun 2006,244,254.95,220.15,243.1,447098,,,,
15 Jun 2006,249,259,240,249.95,356188,,,,
16 Jun 2006,260,272.5,256,261.3,262079,,,,
19 Jun 2006,263,270,247.5,267.7,74431,,,,
20 Jun 2006,260.1,264,255.5,261.05,260247,,,,
21 Jun 2006,263,267.8,260.5,262.3,61524,,,,
22 Jun 2006,272.95,292,267,282.8,349039,,,,
23 Jun 2006,282.8,292,263.4,276.45,497815,,,,
25 Jun 2006,295,295,284,286.45,54705,,,,
26 Jun 2006,290,290,260,273.95,3278128,,,,
27 Jun 2006,280,280,270.15,274,490044,,,,
28 Jun 2006,266.8,276,265.1,269.1,256395,,,,
29 Jun 2006,272.9,273,250.3,254.4,407538,,,,
30 Jun 2006,268,270.5,262.5,267.95,197502,,,,
03 Jul 2006,274,280,266,275.85,204880,,,,
04 Jul 2006,279,286,279,280.9,191739,,,,
05 Jul 2006,280.9,287.6,272,286.25,177112,,,,
06 Jul 2006,280.05,289.4,280.05,280.9,212752,,,,
07 Jul 2006,286,286,271,274.1,130484,,,,
10 Jul 2006,286.95,286.95,270.1,274.25,46949,,,,
11 Jul 2006,275,278,272.5,276.65,58732,,,,
12 Jul 2006,251,279.7,251,276.6,65309,,,,
13 Jul 2006,279.7,286,268.1,273.1,472470,,,,
14 Jul 2006,275,281.8,266.1,274.1,215654,,,,
17 Jul 2006,275,285,255.35,260.25,141431,,,,
18 Jul 2006,260.15,260.15,249.5,253.25,548058,,,,
19 Jul 2006,259.9,267,251.25,253.95,208981,,,,
20 Jul 2006,260,265,256.05,263.6,135773,,,,
21 Jul 2006,264,264,255.25,260.35,74190,,,,
24 Jul 2006,260,277.9,250.35,275.6,289736,,,,
25 Jul 2006,284.45,299,279.1,297.45,648386,,,,
26 Jul 2006,299.85,317,298,312,1005884,,,,
27 Jul 2006,310.05,313,294.6,296.3,590837,,,,
28 Jul 2006,297.1,306.95,295.1,297.7,422821,,,,
31 Jul 2006,300,310,295.2,297.65,242793,,,,
01 Aug 2006,300,304.9,295,301.45,160841,,,,
02 Aug 2006,300,322.9,300,317.9,417232,,,,
03 Aug 2006,320,327,319.05,321.55,745938,,,,
04 Aug 2006,324.95,326,311.3,318,332379,,,,
07 Aug 2006,310,322.7,310,321.3,959075,,,,
08 Aug 2006,318,332,298,320.35,223936,,,,
09 Aug 2006,323.8,329.5,323.8,327.65,790324,,,,
10 Aug 2006,327.65,335.4,325.1,334,552424,,,,
11 Aug 2006,335.1,335.1,328.1,330,155949,,,,
14 Aug 2006,333.3,334,325.2,330,503069,,,,
16 Aug 2006,332,335.75,331.1,333.95,185241,,,,
17 Aug 2006,333.95,336.95,330,332.35,411350,,,,
18 Aug 2006,327.3,334,327.3,329.75,366358,,,,
21 Aug 2006,329.75,333.7,326.1,330.65,427820,,,,
22 Aug 2006,334.15,334.15,324,326.3,246182,,,,
23 Aug 2006,331.9,338.05,323,334.35,490657,,,,
24 Aug 2006,333,336,327,329.15,329817,,,,
25 Aug 2006,335,346.5,333,343.05,465999,,,,
28 Aug 2006,345,350,343.2,349.3,252732,,,,
29 Aug 2006,349.7,350.25,345.3,347.45,114185,,,,
30 Aug 2006,349.8,349.95,338,347.25,81502,,,,
31 Aug 2006,348.55,359,338,341.3,490866,,,,
01 Sep 2006,340,352,339.15,350.1,194508,,,,
04 Sep 2006,358,358,350.5,352.1,98979,,,,
05 Sep 2006,351,355,349.3,352.1,81786,,,,
06 Sep 2006,350,356.65,344.1,346.85,214423,,,,
07 Sep 2006,345,354,340.9,343.15,349703,,,,
08 Sep 2006,348,350.15,337.05,339.25,279031,,,,
11 Sep 2006,341.05,342.95,332.2,334.85,251247,,,,
12 Sep 2006,336,341,326,332.95,559293,,,,
13 Sep 2006,342,343.7,336.4,338.85,811819,,,,
14 Sep 2006,342.1,356.95,342.1,349.2,694953,,,,
15 Sep 2006,350,350,338.2,347.9,424206,,,,
18 Sep 2006,350.8,356.45,346.3,351.55,312485,,,,
19 Sep 2006,351,354.9,343.05,346.7,222616,,,,
20 Sep 2006,346.7,354.35,336.1,346.95,158890,,,,
21 Sep 2006,349,360.9,347,355.2,1298337,,,,
22 Sep 2006,355.5,359.55,351.2,352.85,224414,,,,
25 Sep 2006,350,355.95,347.2,352.5,355689,,,,
26 Sep 2006,351.05,355.95,347,350.1,284263,,,,
27 Sep 2006,350.1,371.95,350.1,370.15,1067134,,,,
28 Sep 2006,372,399,370,394.6,1492236,,,,
29 Sep 2006,394,394.9,377.5,379.2,638473,,,,
03 Oct 2006,375,386.5,375,380.45,410568,,,,
04 Oct 2006,384.7,386.9,372.1,383.8,729889,,,,
05 Oct 2006,388,392,383.15,388.8,657449,,,,
06 Oct 2006,391,401.4,389.5,394.45,599972,,,,
09 Oct 2006,394.1,398,385.3,388.6,315087,,,,
10 Oct 2006,389.3,393,385.2,389.05,262485,,,,
11 Oct 2006,390.1,393.2,384.85,387.2,186547,,,,
12 Oct 2006,388.95,399.9,385.25,397.3,432041,,,,
13 Oct 2006,404,411.9,404,410,961814,,,,
16 Oct 2006,415,430.9,411.15,419.3,1544265,,,,
17 Oct 2006,413,421,410.1,414.8,446928,,,,
18 Oct 2006,418,425,411,418.5,446985,,,,
19 Oct 2006,429.7,429.7,409,409.75,204263,,,,
20 Oct 2006,412,421.5,410.25,420.1,393316,,,,
21 Oct 2006,424.4,428.8,418.15,420.55,58014,,,,
23 Oct 2006,423,423,416,418.4,108134,,,,
26 Oct 2006,410,423.45,402.25,417.35,825158,,,,
27 Oct 2006,424,426.85,417.1,418.45,784307,,,,
30 Oct 2006,418.45,429.5,415,427.85,419788,,,,
31 Oct 2006,428,438.45,424,435.9,494402,,,,
01 Nov 2006,438.8,448.8,437,441.35,905457,,,,
02 Nov 2006,441.35,448.9,438.65,445.75,283210,,,,
03 Nov 2006,450,450,437.35,440.55,209926,,,,
06 Nov 2006,430,442.7,430,438.05,122272,,,,
07 Nov 2006,440,441.4,418.15,424.85,356144,,,,
08 Nov 2006,420.2,437.8,419,432.35,418818,,,,
09 Nov 2006,438.45,441,433.1,437.8,234329,,,,
10 Nov 2006,441.8,450.95,437,445,586293,,,,
13 Nov 2006,446,458.1,446,451.9,376150,,,,
14 Nov 2006,456,477.75,451,473.35,731707,,,,
15 Nov 2006,475,478.9,463.3,467,969617,,,,
16 Nov 2006,467.1,494.7,467.1,485.55,1286776,,,,
17 Nov 2006,490,497.9,477.2,485.05,924109,,,,
20 Nov 2006,480,500,469.1,492.25,729198,,,,
21 Nov 2006,493,507.85,490.1,503.6,809215,,,,
22 Nov 2006,505,514.8,503.1,505.2,734171,,,,
23 Nov 2006,505,509.8,495.1,499.45,380570,,,,
24 Nov 2006,495.3,509.95,494.05,496.5,272071,,,,
27 Nov 2006,500,506.95,493.1,496.05,354999,,,,
28 Nov 2006,496.05,496.05,488.5,491.2,316058,,,,
29 Nov 2006,495,495,467.8,469.85,710113,,,,
30 Nov 2006,471.5,479.9,468.2,474.3,554170,,,,
01 Dec 2006,479,496.6,477,493.5,484018,,,,
04 Dec 2006,500.05,504.8,493.1,495.85,536750,,,,
05 Dec 2006,498,500.65,485.5,491.3,337191,,,,
06 Dec 2006,480,495.4,480,483,223453,,,,
07 Dec 2006,488,491.35,477.05,483,257979,,,,
08 Dec 2006,492.1,492.1,461.6,464.95,617923,,,,
11 Dec 2006,460,466,431.5,443.85,426692,,,,
12 Dec 2006,415.2,459.9,415,431.3,460296,,,,
13 Dec 2006,433.75,447,425.25,441.5,332143,,,,
14 Dec 2006,448.7,452.9,442.5,448.2,431641,,,,
15 Dec 2006,449.5,463.85,449.5,458.65,409995,,,,
18 Dec 2006,458.65,475,446.65,472.45,335423,,,,
19 Dec 2006,469,479,456.05,468.1,336220,,,,
20 Dec 2006,468,480,452.3,463.3,359048,,,,
21 Dec 2006,472.1,472.1,457.15,465.65,379078,,,,
22 Dec 2006,468.25,471.5,458,461.3,223251,,,,
26 Dec 2006,471,471,458,463.6,117412,,,,
27 Dec 2006,460,474.85,460,466.7,255877,,,,
28 Dec 2006,471.05,473,453,456.4,665291,,,,
29 Dec 2006,456.4,472.5,456.4,469.6,547831,,,,
02 Jan 2007,471.8,471.8,461.3,467.9,181426,,,,
03 Jan 2007,469.9,477.95,465.3,474.65,245834,,,,
04 Jan 2007,479.9,485,469.1,474.25,313550,,,,
05 Jan 2007,473,480.75,466.3,472.85,254825,,,,
08 Jan 2007,472,472,459,465.55,496519,,,,
09 Jan 2007,470,475,460.05,467.25,1086719,,,,
10 Jan 2007,468.5,472,455.2,461.6,352622,,,,
11 Jan 2007,463.95,484,458,478.55,1101571,,,,
12 Jan 2007,489.8,502,484.9,499.8,1154720,,,,
15 Jan 2007,542,543,502,533.3,970334,,,,
16 Jan 2007,501.1,562.85,501.1,551.15,1170697,,,,
17 Jan 2007,551,564.9,541.25,547.6,805259,,,,
18 Jan 2007,548.5,556,538.25,546.95,1887707,,,,
19 Jan 2007,546.95,547.1,530.5,535.25,458794,,,,
22 Jan 2007,540.65,553.9,530,546.35,352476,,,,
23 Jan 2007,547,548,505,509.15,883364,,,,
24 Jan 2007,520,520,505,509.05,744847,,,,
25 Jan 2007,518.7,518.7,512.35,514.35,413093,,,,
29 Jan 2007,521,522.5,501,504,294666,,,,
31 Jan 2007,504,539.5,504,534.6,1093289,,,,
01 Feb 2007,535.5,547.4,530.4,542.15,496986,,,,
02 Feb 2007,545,615,543.2,587.75,2128312,,,,
05 Feb 2007,588,600,559.9,564.8,1434267,,,,
06 Feb 2007,565,571.9,545.3,547.65,1242440,,,,
07 Feb 2007,547,566,547,552.85,684041,,,,
08 Feb 2007,532.25,569.85,532.25,564.1,859541,,,,
09 Feb 2007,556.1,582,542,573.3,1869043,,,,
12 Feb 2007,553.3,575,549.5,553.85,623474,,,,
13 Feb 2007,553,553,498.6,518,1152239,,,,
14 Feb 2007,506.3,526,476.65,520.75,1366473,,,,
15 Feb 2007,523,549,521,546.55,1046920,,,,
19 Feb 2007,553.75,564,535.1,547.55,1244264,,,,
20 Feb 2007,540,552,525,531.7,805370,,,,
21 Feb 2007,521.05,542.4,511.3,536.45,556864,,,,
22 Feb 2007,530,540,514,519.6,1017474,,,,
23 Feb 2007,524,527.7,481.1,490.95,1682661,,,,
26 Feb 2007,493,504.05,484.15,495.45,575413,,,,
27 Feb 2007,500,502,483.1,487.65,723324,,,,
28 Feb 2007,474.7,486.9,415,460.7,709959,,,,
01 Mar 2007,466.95,492,457,484.75,397400,,,,
02 Mar 2007,486,488,462.25,470.2,660004,,,,
05 Mar 2007,465,465,432.2,446.6,815248,,,,
06 Mar 2007,449,469,420.2,431.1,1178189,,,,
07 Mar 2007,449.9,458,396.25,415.35,1387033,,,,
08 Mar 2007,423.65,450,412.05,436.1,863747,,,,
09 Mar 2007,439.9,467.9,427,456.4,967997,,,,
12 Mar 2007,451,472.95,451,459.05,641141,,,,
13 Mar 2007,457.1,501.2,457.1,493.6,1090008,,,,
14 Mar 2007,485,485,463.5,472.8,1304939,,,,
15 Mar 2007,481.95,496.4,465.05,469.3,549148,,,,
16 Mar 2007,475.7,477,436.5,448.7,685452,,,,
19 Mar 2007,455,475.5,442.1,470.05,520700,,,,
20 Mar 2007,480,481,458.5,462.8,454288,,,,
21 Mar 2007,465,485,463,481.1,676557,,,,
22 Mar 2007,488,508.9,485.1,503.9,885384,,,,
23 Mar 2007,504.9,530,491.55,524.65,995365,,,,
26 Mar 2007,529.25,544,516.8,519.55,621965,,,,
28 Mar 2007,519,524,486,495.35,780328,,,,
29 Mar 2007,505,515.15,473.15,480,1359849,,,,
30 Mar 2007,487,494.5,482.5,490.4,691505,,,,
02 Apr 2007,469.95,472.9,450,459.3,942394,,,,
03 Apr 2007,466,473,455.25,465.5,584744,,,,
04 Apr 2007,466,478,455.15,458.7,695597,,,,
05 Apr 2007,465,465,435,451.45,1223539,,,,
