30 May 2005,580.5,581.7,565.25,569.35,174709,,,,
31 May 2005,569,569,550.1,552.9,131519,,,,
01 Jun 2005,555,563.7,555,560,397282,,,,
02 Jun 2005,563,563,553.25,557.9,209594,,,,
03 Jun 2005,560,562,553.4,557.85,112854,,,,
04 Jun 2005,565,565,556.5,557.75,20605,,,,
06 Jun 2005,558,564,551,552.3,125315,,,,
07 Jun 2005,553,558.8,545.55,555.25,152073,,,,
08 Jun 2005,557.5,564,555,557.3,128930,,,,
09 Jun 2005,555,562.45,555,555.6,83024,,,,
10 Jun 2005,555,560.25,550.5,551.8,103170,,,,
13 Jun 2005,553.25,556.9,542.65,545.6,167275,,,,
14 Jun 2005,547,548,536,540.35,128244,,,,
15 Jun 2005,541,550,536.15,549.4,74875,,,,
16 Jun 2005,550,553.5,544.1,550.8,177967,,,,
17 Jun 2005,550,554.75,543.75,551.05,174601,,,,
20 Jun 2005,552,552,542,548.15,120744,,,,
21 Jun 2005,557,557,544,550.15,311936,,,,
22 Jun 2005,551.2,561.5,548.2,554.9,374997,,,,
23 Jun 2005,555,584,555,580.8,1259346,,,,
24 Jun 2005,577.8,608,562.25,601.95,1594253,,,,
27 Jun 2005,601,601,581.1,584.85,437543,,,,
28 Jun 2005,584,592.8,574.5,576.7,235287,,,,
29 Jun 2005,577.35,587,572,576.85,440910,,,,
30 Jun 2005,578,600,566.25,582.5,1020269,,,,
01 Jul 2005,590,595,579,583.3,181414,,,,
04 Jul 2005,588,590.9,581.15,583.75,94115,,,,
05 Jul 2005,581.15,586,571,578.85,144055,,,,
06 Jul 2005,580,584,569,576.75,280814,,,,
07 Jul 2005,576.75,591.8,570,581.25,210003,,,,
08 Jul 2005,586.8,589.35,581,586.6,226330,,,,
11 Jul 2005,589,607,585,592.8,478646,,,,
12 Jul 2005,592.8,610,590.25,607.9,225623,,,,
13 Jul 2005,613,640,607.15,632.2,471391,,,,
14 Jul 2005,630,635,618,620.55,355111,,,,
15 Jul 2005,624,635,612.15,628.4,171979,,,,
18 Jul 2005,635,657.5,630.05,654.3,547580,,,,
19 Jul 2005,655.1,655.1,629,638.35,815909,,,,
20 Jul 2005,629,629,609,615,605062,,,,
21 Jul 2005,615.5,620,600,607.3,287294,,,,
22 Jul 2005,600,619.95,595,616.6,134727,,,,
25 Jul 2005,618,618,605,605.6,191321,,,,
26 Jul 2005,553,611.85,553,609.95,395065,,,,
27 Jul 2005,595,611.25,595,609.9,130700,,,,
29 Jul 2005,600.2,634,600.2,622.7,734951,,,,
01 Aug 2005,624,636,616,632.65,147444,,,,
02 Aug 2005,645,645,628.1,631.45,88866,,,,
03 Aug 2005,632,638,622.5,626.95,142253,,,,
04 Aug 2005,629.9,632.7,620,630.65,125450,,,,
05 Aug 2005,632.65,632.65,613.6,615,185917,,,,
08 Aug 2005,615,620,602.15,606.55,127664,,,,
09 Aug 2005,608,620,600,608.65,91948,,,,
10 Aug 2005,615,630,611,626.2,303663,,,,
11 Aug 2005,627,670,620.25,654,251341,,,,
12 Aug 2005,654,702,640.15,693.1,480634,,,,
16 Aug 2005,691,695,672,679.75,198723,,,,
17 Aug 2005,678,680,665.15,678.4,158128,,,,
18 Aug 2005,679,685.9,669.1,681.2,164828,,,,
19 Aug 2005,685.9,688.7,675,679.05,110392,,,,
22 Aug 2005,685,699.95,671.15,683.7,84327,,,,
23 Aug 2005,685,697,675,681.45,194151,,,,
24 Aug 2005,675,680,648.1,649.9,171538,,,,
25 Aug 2005,653,659.95,645.05,650.2,275598,,,,
26 Aug 2005,651,671.65,649.05,652.05,362682,,,,
29 Aug 2005,668.7,668.7,635,643.55,225667,,,,
30 Aug 2005,640,645.9,630.25,641.2,164846,,,,
31 Aug 2005,642,653.9,641,646.4,185066,,,,
01 Sep 2005,657.8,668,652.9,666.05,239488,,,,
02 Sep 2005,670,702.5,655.15,684.5,914800,,,,
05 Sep 2005,684.5,699,626.65,695,377853,,,,
06 Sep 2005,694,709.95,681,703.45,190770,,,,
08 Sep 2005,704,710.65,698,701.25,342479,,,,
09 Sep 2005,702,706,687.3,693.6,343205,,,,
12 Sep 2005,698.8,706.9,687.2,698.25,172383,,,,
13 Sep 2005,699.4,699.4,688.5,691.6,193990,,,,
14 Sep 2005,693,697,683.5,686.6,306418,,,,
15 Sep 2005,687,692,681.4,685.2,294806,,,,
16 Sep 2005,689.9,689.9,680.15,684.9,170225,,,,
19 Sep 2005,684.9,699.7,678.05,697.2,436826,,,,
20 Sep 2005,699.7,712.9,699,704.2,221721,,,,
21 Sep 2005,705,723.85,687.1,708.4,444540,,,,
22 Sep 2005,705,712,690,691.95,240393,,,,
23 Sep 2005,692,704.9,687,699.6,220357,,,,
26 Sep 2005,704,716.5,700,713.4,235808,,,,
27 Sep 2005,716,720.6,708,715.3,206123,,,,
28 Sep 2005,715,729.95,710,726.95,298994,,,,
29 Sep 2005,730.05,754.85,730,744.05,953631,,,,
30 Sep 2005,745,748,731.7,741.3,343741,,,,
03 Oct 2005,750,758.85,745,748.55,202051,,,,
04 Oct 2005,750,770,745.15,763.4,549426,,,,
05 Oct 2005,760,769,751.5,756.85,365608,,,,
06 Oct 2005,758.6,758.6,737.1,743.75,217423,,,,
07 Oct 2005,744.5,745,727.1,731.05,236290,,,,
10 Oct 2005,733,749.4,731.2,743.4,131781,,,,
11 Oct 2005,745.75,745.75,722.1,729.4,645173,,,,
13 Oct 2005,729.9,738,682.2,703.25,416711,,,,
14 Oct 2005,705,710.35,670,689.95,470910,,,,
17 Oct 2005,683,714.9,683,696,358275,,,,
18 Oct 2005,700,722.15,698.05,716.45,1152176,,,,
19 Oct 2005,701,706.7,681,688.6,511099,,,,
20 Oct 2005,694,705,691.25,698.4,346662,,,,
21 Oct 2005,691.25,753.5,656.55,743.1,425142,,,,
24 Oct 2005,753.5,772.8,721.35,726.85,285305,,,,
25 Oct 2005,725,732,710,715.6,220515,,,,
26 Oct 2005,719,722.6,696.25,705.35,257096,,,,
27 Oct 2005,711,840,696.15,721.05,662914,,,,
28 Oct 2005,717,719.8,693.2,696.3,227742,,,,
31 Oct 2005,695.9,712.4,690,707.9,330881,,,,
01 Nov 2005,718,725,700,706.55,66555,,,,
02 Nov 2005,709,727.9,703.05,715.7,446288,,,,
07 Nov 2005,712.4,754.9,711.15,749.05,305157,,,,
08 Nov 2005,750,794.8,732,788.7,546699,,,,
09 Nov 2005,787,799.35,775,778.5,398816,,,,
10 Nov 2005,775,789.9,758,777.25,165970,,,,
11 Nov 2005,781,811,781,806.2,393150,,,,
14 Nov 2005,809,817,780.05,786.4,357471,,,,
16 Nov 2005,799,799,786,792.1,211090,,,,
17 Nov 2005,794.9,817.8,788.15,806.65,440971,,,,
18 Nov 2005,806,825.85,806,816.9,336076,,,,
21 Nov 2005,819.85,844.7,814.05,838.65,680614,,,,
22 Nov 2005,837,843,818.35,835.65,402163,,,,
23 Nov 2005,836,853.5,830,843.4,535528,,,,
24 Nov 2005,844.9,854.75,833.5,840.85,381692,,,,
25 Nov 2005,842,851,840.25,849.3,190433,,,,
26 Nov 2005,851,863.9,845,861,125659,,,,
28 Nov 2005,861.3,871,855.15,859.95,369971,,,,
29 Nov 2005,864.3,866.9,842.15,851.65,248124,,,,
30 Nov 2005,854,855,830.15,833.75,450024,,,,
01 Dec 2005,835,835,816,822.6,392338,,,,
02 Dec 2005,825,837,821,823.6,431820,,,,
05 Dec 2005,823,828.4,793.15,797.85,312804,,,,
06 Dec 2005,798,819,794.5,806.4,422656,,,,
07 Dec 2005,813.7,828.5,809,824.45,497978,,,,
08 Dec 2005,825.5,833,815.2,825.05,337454,,,,
09 Dec 2005,828,858.9,823.05,856,497427,,,,
12 Dec 2005,858.9,868.8,842,852.2,273110,,,,
13 Dec 2005,859,859,848.05,852.7,255413,,,,
14 Dec 2005,856,882,851.15,858.05,450851,,,,
15 Dec 2005,864,864.9,825.25,835.85,207409,,,,
16 Dec 2005,864.8,864.8,841.35,846.95,250158,,,,
19 Dec 2005,847,858.9,847,855.25,241103,,,,
20 Dec 2005,858.9,859.8,840,840.15,139102,,,,
21 Dec 2005,841,879,841,874.65,360998,,,,
22 Dec 2005,879.8,879.8,866.3,870.15,379762,,,,
23 Dec 2005,874,875,849,853.3,163163,,,,
26 Dec 2005,851,856,841.25,849.8,58070,,,,
27 Dec 2005,854,892.3,845,862.5,127146,,,,
28 Dec 2005,845,868,845,851.55,100258,,,,
29 Dec 2005,862.5,862.5,832.25,845.45,231067,,,,
30 Dec 2005,845,877.75,838,859.2,162914,,,,
02 Jan 2006,865,865,841,846.1,139006,,,,
03 Jan 2006,849,866.9,847,861.25,351510,,,,
04 Jan 2006,864.95,864.95,851,856.65,275706,,,,
05 Jan 2006,857.85,872.85,855.05,867.95,286159,,,,
06 Jan 2006,867.8,882,866,877.25,600970,,,,
09 Jan 2006,878,888.2,865.3,873.2,283808,,,,
10 Jan 2006,861.1,875,844.05,846.3,400418,,,,
12 Jan 2006,846.3,856.8,839.05,842.65,509567,,,,
13 Jan 2006,855.5,855.5,832.5,838.75,214849,,,,
16 Jan 2006,835,846,832.6,841,146905,,,,
17 Jan 2006,840.15,847.65,831.15,834.3,153243,,,,
18 Jan 2006,831.15,839.95,820.15,832.25,239472,,,,
19 Jan 2006,839.95,854.5,834,841.65,344766,,,,
20 Jan 2006,843,851.9,841,848.15,169592,,,,
23 Jan 2006,846,850,828,835.75,242551,,,,
24 Jan 2006,839,845.85,835.1,838.15,262796,,,,
25 Jan 2006,842,867.35,838.05,862.25,618781,,,,
27 Jan 2006,864,880,864,876.85,396261,,,,
30 Jan 2006,878,887.8,844.1,850.85,388398,,,,
31 Jan 2006,857,867.8,854.1,857.2,210587,,,,
01 Feb 2006,860.05,878.9,857,864.75,529120,,,,
02 Feb 2006,867.8,873,855.5,859.2,203620,,,,
03 Feb 2006,853.1,857.5,836.6,849.3,164081,,,,
06 Feb 2006,849.9,875,845.1,870.6,323594,,,,
07 Feb 2006,878.5,880.5,850.5,874.15,546933,,,,
08 Feb 2006,875,895,860,885.05,453939,,,,
10 Feb 2006,894.9,927.3,891,922.7,557359,,,,
13 Feb 2006,923.8,940,901.5,906.75,202888,,,,
14 Feb 2006,916.7,928.8,893,903.75,648357,,,,
15 Feb 2006,904.9,914,885.8,893,205704,,,,
16 Feb 2006,898,927.2,894.5,921.25,323262,,,,
17 Feb 2006,926,937.8,884,889.1,454929,,,,
20 Feb 2006,906.8,906.8,868,885.4,175232,,,,
21 Feb 2006,888.1,905.3,888.1,897,203143,,,,
22 Feb 2006,904.4,907,891,897.3,119137,,,,
23 Feb 2006,898.5,921.8,890.05,913.8,512153,,,,
24 Feb 2006,914.8,914.8,885.1,889.45,187208,,,,
27 Feb 2006,893,903,880.25,887.85,174037,,,,
28 Feb 2006,894.9,899,866.15,889.3,277852,,,,
01 Mar 2006,889.5,908.7,887,896.4,617074,,,,
02 Mar 2006,900,915,895,900.25,556409,,,,
03 Mar 2006,907.65,911,872,879.65,569740,,,,
06 Mar 2006,888.45,893,881,884.3,220916,,,,
07 Mar 2006,889.9,892,875.25,887.85,275860,,,,
08 Mar 2006,889.85,918,880,901,961205,,,,
09 Mar 2006,901,912,864.3,880.6,558839,,,,
10 Mar 2006,884,908,875,903.65,472695,,,,
13 Mar 2006,909,912.45,888.2,894.55,184344,,,,
14 Mar 2006,857.6,900,819.1,882.45,151679,,,,
16 Mar 2006,902,914.8,884,890.5,218289,,,,
17 Mar 2006,886.2,902,886.05,897.9,245716,,,,
20 Mar 2006,906,912.8,898.05,910.3,173496,,,,
21 Mar 2006,910.3,939.8,910,913.8,521467,,,,
22 Mar 2006,914,919.8,885.5,895.05,251064,,,,
23 Mar 2006,894.4,904.8,885,887.5,119676,,,,
24 Mar 2006,885,899.85,870.25,889.4,153706,,,,
27 Mar 2006,894.75,910,880.5,887.3,243385,,,,
28 Mar 2006,895,902.95,881,885.55,194211,,,,
29 Mar 2006,887,899.85,874.15,880.05,425399,,,,
30 Mar 2006,894,909,882.2,893.15,252191,,,,
31 Mar 2006,895.05,909,885.4,890.45,536100,,,,
03 Apr 2006,905,906,889,896.25,650287,,,,
04 Apr 2006,905,905.25,890.6,895.25,375060,,,,
05 Apr 2006,905,915.9,896,900.2,633584,,,,
07 Apr 2006,909.85,909.9,862.55,874.8,715478,,,,
10 Apr 2006,872,888.9,863.25,869.6,463435,,,,
12 Apr 2006,862.2,862.2,825,829.25,941375,,,,
13 Apr 2006,829,856.7,812,824.6,383546,,,,
17 Apr 2006,849.4,860,832,848.65,380679,,,,
18 Apr 2006,849.8,886.8,849.8,878.8,1219421,,,,
19 Apr 2006,885,885.1,861,870.9,400984,,,,
20 Apr 2006,879.95,884.4,852.2,856.95,755738,,,,
21 Apr 2006,865.1,865.1,845,855,907652,,,,
24 Apr 2006,859.7,859.85,840.6,849.7,140689,,,,
25 Apr 2006,854,854,821,826,191209,,,,
26 Apr 2006,840,850,826,847.05,418520,,,,
27 Apr 2006,850,865,812.2,825.05,790890,,,,
28 Apr 2006,826,855,792.1,844.3,265320,,,,
29 Apr 2006,845,849.95,841,845.8,68412,,,,
02 May 2006,849,860,827.5,830.7,435033,,,,
03 May 2006,840.25,847.5,838,845.4,210172,,,,
04 May 2006,847.5,851.95,832.15,838.55,234133,,,,
05 May 2006,840.05,860,836,858.2,264884,,,,
08 May 2006,859,880,858,876.5,490083,,,,
09 May 2006,880,886,870.1,881,549200,,,,
10 May 2006,886,890,872.25,879.75,425471,,,,
11 May 2006,873,884.8,865.25,871.1,84254,,,,
12 May 2006,872,886.1,847,879.2,493552,,,,
15 May 2006,875,887,821.1,853.35,273665,,,,
16 May 2006,856,863,829,848.5,238748,,,,
17 May 2006,858.8,898.4,855,892.65,357828,,,,
18 May 2006,884.7,884.7,842.1,872.9,425050,,,,
19 May 2006,872,872,780.4,823.4,571255,,,,
22 May 2006,825,845,752,813.8,421932,,,,
23 May 2006,813.8,820,765.05,793.65,727275,,,,
24 May 2006,815.8,815.8,757,773.25,362490,,,,
25 May 2006,757.75,825,757.75,792.7,1112281,,,,
26 May 2006,780,849,780,826.1,289028,,,,
29 May 2006,827,863,810,848.2,335972,,,,
30 May 2006,862,870,779,801.8,825202,,,,
31 May 2006,779,779,731.1,770.2,803889,,,,
01 Jun 2006,800,809.8,700,719.9,741788,,,,
02 Jun 2006,720,769.95,703.05,762.65,527054,,,,
05 Jun 2006,769.95,793.8,750.05,755.35,398009,,,,
06 Jun 2006,748,788.8,710,756.6,556156,,,,
07 Jun 2006,748,771.9,731,739.1,499880,,,,
08 Jun 2006,743,757,708,735.9,706178,,,,
09 Jun 2006,740,765.9,730,751.8,439413,,,,
12 Jun 2006,765,765,695.35,705.3,434244,,,,
13 Jun 2006,695.35,695.35,636.1,656.7,489600,,,,
14 Jun 2006,658.9,690.5,635,642.65,388621,,,,
15 Jun 2006,674.8,709,643.25,700.75,613951,,,,
16 Jun 2006,709,763.95,709,740.6,605750,,,,
19 Jun 2006,740.6,747.8,710.55,743.9,260271,,,,
20 Jun 2006,740,765,711.05,747.75,234219,,,,
21 Jun 2006,740,759.8,725.2,756.15,260191,,,,
22 Jun 2006,760,802,760,769.8,234545,,,,
23 Jun 2006,760,779.8,746,759.45,324188,,,,
25 Jun 2006,780,798,758,764.2,17984,,,,
26 Jun 2006,739.8,779,707.25,733.4,293951,,,,
27 Jun 2006,740,762.5,721.5,751.1,198208,,,,
28 Jun 2006,752.25,764.8,742.25,756.8,258818,,,,
29 Jun 2006,760,797,760,787.8,823075,,,,
30 Jun 2006,798,809.8,768.1,793.65,382628,,,,
03 Jul 2006,808,810.2,780.35,790.9,336760,,,,
04 Jul 2006,794,801,785,792.35,222169,,,,
05 Jul 2006,790,799.9,780,792.35,244976,,,,
06 Jul 2006,781,790,771.6,776.4,170910,,,,
07 Jul 2006,774,788,740,748.15,215655,,,,
10 Jul 2006,746,774.9,746,766.8,303786,,,,
11 Jul 2006,770,774.7,713.1,721.25,1020913,,,,
12 Jul 2006,713.1,731,700,728.7,680986,,,,
13 Jul 2006,728.7,728.7,706,711.15,640619,,,,
14 Jul 2006,709.9,724.95,695,717.75,963679,,,,
17 Jul 2006,715,720,706,709.75,546770,,,,
18 Jul 2006,710.05,725,709.05,719.2,262158,,,,
19 Jul 2006,725,734,708,713.9,208012,,,,
20 Jul 2006,722,725,710.25,715.9,327022,,,,
21 Jul 2006,716,716,705,709.6,137759,,,,
24 Jul 2006,700.1,721,693,712.15,342701,,,,
25 Jul 2006,719,723,705.6,712.7,511203,,,,
26 Jul 2006,714.9,714.9,701,704,378611,,,,
27 Jul 2006,709.8,717.35,688.3,692,1261918,,,,
28 Jul 2006,692,705,690,698.3,647285,,,,
31 Jul 2006,702,712,698.05,705.9,323464,,,,
01 Aug 2006,702,711.25,689,696.8,648847,,,,
02 Aug 2006,694.5,703.95,690,696.65,184004,,,,
03 Aug 2006,700,705,698,700.85,224763,,,,
04 Aug 2006,702,702.3,685.1,688.1,328679,,,,
07 Aug 2006,689,689,665.3,669.9,376262,,,,
08 Aug 2006,680,680,664,668.95,436905,,,,
09 Aug 2006,670,685,670,678.1,657080,,,,
10 Aug 2006,680.1,691,670.1,674.3,479803,,,,
11 Aug 2006,679.8,699.7,678.1,695.95,853532,,,,
14 Aug 2006,697.8,697.8,680.2,682.55,1213529,,,,
16 Aug 2006,694.9,716.7,688,705.15,778710,,,,
17 Aug 2006,710,713,692,693.65,751218,,,,
18 Aug 2006,697.1,711,681.15,706.2,416478,,,,
21 Aug 2006,702,704.95,690.65,697.6,338884,,,,
22 Aug 2006,698.6,712.75,698.6,705.35,553242,,,,
23 Aug 2006,704.85,706.8,699,700.15,391612,,,,
24 Aug 2006,700,719,696,713.4,1019621,,,,
25 Aug 2006,719,731,709.9,714.2,891810,,,,
28 Aug 2006,715,724.2,713,715.35,438141,,,,
29 Aug 2006,718.1,723.5,714,719.3,749544,,,,
30 Aug 2006,723,725,712.25,720.4,546792,,,,
31 Aug 2006,724.9,724.9,717.15,721,914561,,,,
01 Sep 2006,711.5,729,706.1,726.1,366525,,,,
04 Sep 2006,722,728.9,715,721.9,487717,,,,
05 Sep 2006,723,732.5,718.3,722.7,418828,,,,
06 Sep 2006,724,727.5,717.05,719.6,640955,,,,
07 Sep 2006,712,715.5,684.6,710.25,674434,,,,
08 Sep 2006,711.25,738,711.15,735.15,706420,,,,
11 Sep 2006,739.5,756.85,739,744.7,1545565,,,,
12 Sep 2006,745,777,744.6,771.05,752754,,,,
13 Sep 2006,771.25,789.75,765,779.75,876785,,,,
14 Sep 2006,780,780,756.35,765.55,680344,,,,
15 Sep 2006,765,778.7,758,767.15,416704,,,,
18 Sep 2006,765.1,775.95,765.1,771.85,192091,,,,
19 Sep 2006,771.15,772.95,765,767.25,625591,,,,
20 Sep 2006,769.9,778.9,760,773.25,418649,,,,
21 Sep 2006,789,789,761.2,768.3,637786,,,,
22 Sep 2006,769,772,760,765.8,352943,,,,
25 Sep 2006,760.05,778.5,760.05,771.65,310103,,,,
26 Sep 2006,773.25,791,768.25,788.25,431294,,,,
27 Sep 2006,790,797,774.25,778.6,336664,,,,
28 Sep 2006,782,794,772.05,790.35,510339,,,,
29 Sep 2006,785.1,790,773.25,774.9,193327,,,,
03 Oct 2006,789,789.8,767.8,772.15,441442,,,,
04 Oct 2006,775,781.8,749.9,751.7,614998,,,,
05 Oct 2006,755.05,763.5,750,753.45,561687,,,,
06 Oct 2006,759.8,759.8,749.25,752.5,447223,,,,
09 Oct 2006,753.05,757.75,750.15,752.65,204816,,,,
10 Oct 2006,759,759,750,750.35,165354,,,,
11 Oct 2006,754,759,737,748.25,493525,,,,
12 Oct 2006,752,752,739,747.6,593691,,,,
13 Oct 2006,748.9,757,743,749.25,350152,,,,
16 Oct 2006,757,757,743.75,747.65,188929,,,,
17 Oct 2006,747,762,740,757.4,366862,,,,
18 Oct 2006,760.05,768.9,743.5,749.1,799804,,,,
19 Oct 2006,758,758,743.5,750.8,798128,,,,
20 Oct 2006,758,760,749.55,752.85,354994,,,,
21 Oct 2006,759.5,759.5,749.15,754.6,31248,,,,
23 Oct 2006,758.65,758.65,750,751.45,266130,,,,
26 Oct 2006,735,750,703.6,739.75,1385531,,,,
27 Oct 2006,749.9,749.9,731.1,739.8,436262,,,,
30 Oct 2006,731.1,752,730.3,745.8,441541,,,,
31 Oct 2006,752,761,745.25,757.9,751788,,,,
01 Nov 2006,757,768.75,757,765.2,420301,,,,
02 Nov 2006,770,770,760.35,766.05,252642,,,,
03 Nov 2006,762,768.9,758.1,761.05,357522,,,,
06 Nov 2006,763.9,763.9,756,760.85,433812,,,,
07 Nov 2006,769.8,769.8,734.3,742.55,529352,,,,
08 Nov 2006,742.55,742.55,706,712.5,914944,,,,
09 Nov 2006,716.9,729.7,712,717.3,610949,,,,
10 Nov 2006,718,727,716,725.55,181793,,,,
13 Nov 2006,727,727,711.05,714.5,264634,,,,
14 Nov 2006,719,723.9,702,706.35,400253,,,,
15 Nov 2006,702.05,725,702.05,713.7,229833,,,,
16 Nov 2006,702.05,729.9,702.05,709.4,168125,,,,
17 Nov 2006,703.2,717.5,690,694.9,571185,,,,
20 Nov 2006,690,721.5,680.1,708.3,861623,,,,
21 Nov 2006,702.5,718.8,702.35,709.5,649414,,,,
22 Nov 2006,710,739,709.35,730.15,579275,,,,
23 Nov 2006,732,758,725,748.75,340766,,,,
24 Nov 2006,748,749.95,736,739.85,501575,,,,
27 Nov 2006,738.1,743,724.65,736.55,650391,,,,
28 Nov 2006,738.05,746.2,730,741.5,578932,,,,
29 Nov 2006,745,749,739,744.35,305647,,,,
30 Nov 2006,742,756,726.35,742.25,208526,,,,
01 Dec 2006,740,795,730,771.15,567205,,,,
04 Dec 2006,784.45,784.45,754.05,765,485500,,,,
05 Dec 2006,764.9,773.85,759,768.65,283049,,,,
06 Dec 2006,770,771,759.1,767.75,296404,,,,
07 Dec 2006,770,770,746,750.45,241614,,,,
08 Dec 2006,750,753,740,745.35,173135,,,,
11 Dec 2006,748,748.7,724,738.8,361129,,,,
12 Dec 2006,732,739.75,715,724.9,419416,,,,
13 Dec 2006,725,725.5,705.25,718.6,1014090,,,,
14 Dec 2006,720,720,709,712.2,538246,,,,
15 Dec 2006,722.5,742,720,737,450119,,,,
18 Dec 2006,730.15,756.9,730.05,750.65,406720,,,,
19 Dec 2006,742,759.5,737,753.95,211511,,,,
20 Dec 2006,758,765,720.55,725.25,517760,,,,
21 Dec 2006,725.25,739.5,715,729.75,206540,,,,
22 Dec 2006,730,761,725.1,750.25,160813,,,,
26 Dec 2006,750,756,737,748.35,274056,,,,
27 Dec 2006,754.9,754.9,736.25,746.35,279344,,,,
28 Dec 2006,748,763.1,745.25,760.25,542983,,,,
29 Dec 2006,763,774.5,759,763.7,234060,,,,
02 Jan 2007,765,807.2,752.05,785.45,486923,,,,
03 Jan 2007,786,795,766.35,778.3,633713,,,,
04 Jan 2007,779.9,779.9,752.25,755.4,250497,,,,
05 Jan 2007,755,760.9,747.2,749.95,910475,,,,
08 Jan 2007,750.6,752,731.1,733.7,257308,,,,
09 Jan 2007,736,739.9,728,730.3,330129,,,,
10 Jan 2007,738,743,725,730.1,343318,,,,
11 Jan 2007,740,740,721,733.05,555307,,,,
12 Jan 2007,741,747.8,737.1,743.15,280872,,,,
15 Jan 2007,747,750,732,734.1,305765,,,,
16 Jan 2007,736,739.9,724.5,726.55,372430,,,,
17 Jan 2007,732.8,739.7,725,728.85,215968,,,,
18 Jan 2007,735.8,735.9,727.15,730.3,162986,,,,
19 Jan 2007,731,738.4,725.05,729.85,424013,,,,
22 Jan 2007,734.8,734.8,720.1,724.35,119743,,,,
23 Jan 2007,725,726,715,717.1,609502,,,,
24 Jan 2007,718,722.5,715,719.25,227568,,,,
25 Jan 2007,717,721.5,714.05,717,584368,,,,
29 Jan 2007,718,720,715,716.05,241008,,,,
31 Jan 2007,716,728,703,716.3,958492,,,,
01 Feb 2007,710.4,728.95,709.15,725.7,296607,,,,
02 Feb 2007,731.95,734.8,715,716.25,300393,,,,
05 Feb 2007,722.9,737.7,710.05,731.35,306162,,,,
06 Feb 2007,732,735,717,719.55,168054,,,,
07 Feb 2007,728,744.3,715,738.95,562069,,,,
08 Feb 2007,731.6,737,726,728.15,232097,,,,
09 Feb 2007,729.5,733,722,726.1,385903,,,,
12 Feb 2007,726.1,736.5,716,733.25,211560,,,,
13 Feb 2007,725.95,729,715,720.35,175550,,,,
14 Feb 2007,716.3,719.8,703,711.55,336224,,,,
15 Feb 2007,725,754,706,745.5,225338,,,,
19 Feb 2007,740,753.7,715,717.25,299267,,,,
20 Feb 2007,730,730,715.05,718.45,107731,,,,
21 Feb 2007,724,748.2,715.05,740.45,309537,,,,
22 Feb 2007,700,742.8,684.95,715.5,397339,,,,
23 Feb 2007,714.7,714.8,702.5,706.3,321995,,,,
26 Feb 2007,702,709.95,693,698.95,361896,,,,
27 Feb 2007,695.05,704,675,687.2,378715,,,,
28 Feb 2007,669.95,699,636,677.75,421589,,,,
01 Mar 2007,658.3,671,650,668.25,143635,,,,
02 Mar 2007,662.1,705,662.1,692.75,316637,,,,
05 Mar 2007,681.1,703.5,611,684.95,588890,,,,
06 Mar 2007,686,697,660.25,667.2,537950,,,,
07 Mar 2007,675,677.95,661.15,666.75,310219,,,,
08 Mar 2007,660.05,674.8,656,668.35,251507,,,,
09 Mar 2007,670,701.4,665,691.4,267284,,,,
12 Mar 2007,691,705,670.05,698.8,148475,,,,
13 Mar 2007,707.5,707.5,693.1,697.85,83881,,,,
14 Mar 2007,684.5,695,660,677.2,166038,,,,
15 Mar 2007,680,686,660.05,673.3,107495,,,,
16 Mar 2007,685,685,645,650.2,145338,,,,
19 Mar 2007,655,662,637,640.35,178356,,,,
20 Mar 2007,647,652.8,627.05,635.75,290273,,,,
21 Mar 2007,639.9,653,630.05,651.1,357999,,,,
22 Mar 2007,656.9,694.5,656.9,685.25,238050,,,,
23 Mar 2007,685,690,670.4,677.85,253816,,,,
26 Mar 2007,680,687,655.25,667.4,257631,,,,
28 Mar 2007,640.7,666,640.7,658.2,163032,,,,
29 Mar 2007,652.1,689,652.1,676.6,760534,,,,
30 Mar 2007,674.8,699.5,661.2,688.75,524461,,,,
02 Apr 2007,660.05,669.2,632.15,639.5,154539,,,,
03 Apr 2007,640.05,664.8,638,657.85,373429,,,,
04 Apr 2007,672,672,637,639.3,157340,,,,
05 Apr 2007,640,647,629.9,632.6,138522,,,,
09 Apr 2007,639.8,645,636,638.9,71872,,,,
10 Apr 2007,642,645,638.1,640.1,97479,,,,
11 Apr 2007,638.4,646,635.05,640.1,58745,,,,
12 Apr 2007,640,641,620.9,629.3,238021,,,,
13 Apr 2007,625,654,621.1,647.55,373386,,,,
16 Apr 2007,647,657.5,646.15,650.3,159082,,,,
17 Apr 2007,653.5,656.95,647,649.9,127379,,,,
18 Apr 2007,642,661.5,642,652.95,396394,,,,
19 Apr 2007,649,660,625,657.15,110784,,,,
20 Apr 2007,642,662,642,650.25,168934,,,,
23 Apr 2007,660,660,638,655.6,214997,,,,
24 Apr 2007,650,668.55,650,665.95,301200,,,,
25 Apr 2007,661,700,656.05,694.25,335022,,,,
26 Apr 2007,697.9,699,664.05,681.15,423455,,,,
27 Apr 2007,683,683,666,667.4,170142,,,,
30 Apr 2007,669.7,699,650.05,691.3,194985,,,,
03 May 2007,695.2,710,691,704.3,291016,,,,
04 May 2007,704.5,718,686.5,699.45,196045,,,,
07 May 2007,704.45,714,690,706.05,162653,,,,
08 May 2007,711,711,668,679.7,703357,,,,
09 May 2007,679,704.9,670,700.15,186008,,,,
10 May 2007,702,718,680.05,706.95,262691,,,,
11 May 2007,685.55,705,660.05,704.8,422375,,,,
14 May 2007,700,700,684.5,688.1,193798,,,,
