01 Jun 2005,375,375,373,374.9,3811,,,,
02 Jun 2005,373.1,376.9,371.5,373,2558,,,,
03 Jun 2005,368.1,377.9,368.1,375,4096,,,,
04 Jun 2005,376.95,378,375,376.1,1550,,,,
06 Jun 2005,375.05,384,375.05,380.15,13672,,,,
07 Jun 2005,386,386,380.05,383.45,2719,,,,
08 Jun 2005,385.8,390,385,385.35,5119,,,,
09 Jun 2005,386,387,384,385.2,3770,,,,
10 Jun 2005,380.6,386,373.55,378.45,22925,,,,
13 Jun 2005,378,385,375,380.45,6685,,,,
14 Jun 2005,370.05,385,370.05,377.45,3072,,,,
15 Jun 2005,375,380.6,375,380.6,4565,,,,
16 Jun 2005,372,375,368.5,371.8,2254,,,,
17 Jun 2005,376,384.95,370,381.55,11618,,,,
20 Jun 2005,375.1,382,375.1,380.45,4630,,,,
21 Jun 2005,356.2,384,356.2,379.6,5240,,,,
22 Jun 2005,377.1,382,377.1,380.05,13096,,,,
23 Jun 2005,378,381,378,380.1,3434,,,,
24 Jun 2005,375.3,381.45,375.2,379.15,6389,,,,
27 Jun 2005,380,387,378.15,385.65,6461,,,,
28 Jun 2005,385,386,380,381.45,5602,,,,
29 Jun 2005,377,385,377,384.5,3798,,,,
30 Jun 2005,376.5,385,376.5,384.1,1766,,,,
01 Jul 2005,383,390,372.15,379.05,10724,,,,
04 Jul 2005,382.9,395,378.5,394.25,12384,,,,
05 Jul 2005,396,396,385.65,394,13489,,,,
06 Jul 2005,394,400,394,395.95,40476,,,,
07 Jul 2005,388.4,398.95,388.4,393.4,7818,,,,
08 Jul 2005,394,398,388.7,394.05,1983,,,,
11 Jul 2005,397.7,399,391.6,394.9,3978,,,,
12 Jul 2005,398,399,390,396.55,1900,,,,
13 Jul 2005,395,399,393,396.5,2250,,,,
14 Jul 2005,404,404,393.2,394.7,3493,,,,
15 Jul 2005,395,403,387.3,398.8,10654,,,,
18 Jul 2005,390,418.85,387,413.35,7952,,,,
19 Jul 2005,420,430.5,406,427.5,8003,,,,
20 Jul 2005,437.9,438,430.2,435,6950,,,,
21 Jul 2005,426.5,437,426.3,435,27779,,,,
22 Jul 2005,421.2,448,421.2,440.15,15480,,,,
25 Jul 2005,435,446,430,434.8,7359,,,,
26 Jul 2005,432,445,431,440.5,15958,,,,
27 Jul 2005,432.1,434.65,426.15,432.5,1030,,,,
29 Jul 2005,431.95,431.95,415.1,420.4,4016,,,,
01 Aug 2005,415.1,419,412,417.4,1671,,,,
02 Aug 2005,415.3,436,415.3,434.9,21048,,,,
03 Aug 2005,440,441,432,437.6,10865,,,,
04 Aug 2005,428.35,439,428,431.05,54145,,,,
05 Aug 2005,431.9,439.95,430.05,438.25,58337,,,,
08 Aug 2005,433,442,432,439.9,2091,,,,
09 Aug 2005,434.1,443.95,433.35,433.35,1709,,,,
10 Aug 2005,437,445.5,435,439.15,2869,,,,
11 Aug 2005,470,470,432.65,441.15,21928,,,,
12 Aug 2005,440.05,470,440,458.3,6174,,,,
16 Aug 2005,470,473,453.8,459.2,7414,,,,
17 Aug 2005,468.5,471.8,460,462.35,1777,,,,
18 Aug 2005,469,469,446.15,450,2675,,,,
19 Aug 2005,446.5,455,446.2,447.15,896,,,,
22 Aug 2005,440.05,456,436.55,437.65,2218,,,,
23 Aug 2005,440,453,430.05,430.9,18042,,,,
24 Aug 2005,422,444,422,436.95,12979,,,,
25 Aug 2005,439,439,431.2,434.7,1307,,,,
26 Aug 2005,434,449.85,431.05,435.05,3488,,,,
29 Aug 2005,439.5,439.5,435,435,826,,,,
30 Aug 2005,420,437.95,418.15,435,2652,,,,
31 Aug 2005,438.95,445,434.4,437.65,1437,,,,
01 Sep 2005,432.5,438.4,432.5,434.25,1712,,,,
02 Sep 2005,439,444.45,435.35,435.35,2486,,,,
05 Sep 2005,431,439,431,437.8,1485,,,,
06 Sep 2005,435,437,432,434.3,2045,,,,
08 Sep 2005,433.05,442,428.05,430,4208,,,,
09 Sep 2005,435,437.5,430,435.8,2692,,,,
12 Sep 2005,430.1,448.7,430,434.95,4001,,,,
13 Sep 2005,439.5,445,427.5,433.05,4374,,,,
14 Sep 2005,435,442.95,432,439.4,3980,,,,
15 Sep 2005,440,444.95,432.05,432.7,3892,,,,
16 Sep 2005,433,452.4,432.05,449.2,12829,,,,
19 Sep 2005,450,477,445.3,464.65,5334,,,,
20 Sep 2005,460.05,500,460,493.35,21590,,,,
21 Sep 2005,492,499.8,475,476.95,5588,,,,
22 Sep 2005,470.05,487.35,470.05,478.65,4013,,,,
23 Sep 2005,480,499,470,475.7,5787,,,,
26 Sep 2005,488.75,488.75,470,485.7,2480,,,,
27 Sep 2005,472.3,482.5,472.3,477.95,1380,,,,
28 Sep 2005,490,490,468.5,478.65,2690,,,,
29 Sep 2005,480,503,480,500.85,6493,,,,
30 Sep 2005,491.1,508,490.05,504.6,4557,,,,
03 Oct 2005,499,515,490.55,510.65,3673,,,,
04 Oct 2005,515,522,504.25,518.55,6492,,,,
05 Oct 2005,512.05,520,505,517.7,3265,,,,
06 Oct 2005,489,526.85,489,519.1,1520,,,,
07 Oct 2005,530,530,516.95,519.95,2064,,,,
10 Oct 2005,500,515,493,496.4,2228,,,,
11 Oct 2005,501,514,480,503.1,3922,,,,
13 Oct 2005,486,499.95,485.2,496.75,778,,,,
14 Oct 2005,496.75,496.75,477.55,491.85,2981,,,,
17 Oct 2005,477.05,489.85,475.25,480.35,3874,,,,
18 Oct 2005,471.3,494.9,471.3,489.1,4747,,,,
19 Oct 2005,472,485,471,483.4,1657,,,,
20 Oct 2005,480,484.95,466.1,475.05,3151,,,,
21 Oct 2005,457.05,482,457.05,478.35,3373,,,,
24 Oct 2005,486.05,499.55,483,486.75,33986,,,,
25 Oct 2005,485,491.6,485,485.75,3491,,,,
26 Oct 2005,488.8,495,480,488.9,5221,,,,
27 Oct 2005,482.05,495,482.05,489.95,6566,,,,
28 Oct 2005,480,484.95,473.55,483.8,1552,,,,
31 Oct 2005,473.1,500,473.1,498.25,3533,,,,
01 Nov 2005,487.15,495,487,489.5,481,,,,
02 Nov 2005,497,501,491.05,497.3,862,,,,
07 Nov 2005,477.1,521,477.1,519.3,2557,,,,
08 Nov 2005,510.8,529.95,510.8,526.2,2490,,,,
09 Nov 2005,505.65,530,505.65,518,34260,,,,
10 Nov 2005,520,522,514.15,522,1533,,,,
11 Nov 2005,517,533.95,506.65,529.9,5209,,,,
14 Nov 2005,531.9,534.9,522.05,533,1201,,,,
16 Nov 2005,522.1,534,521.05,521.05,1138,,,,
17 Nov 2005,521.55,524,511,520.55,2207,,,,
18 Nov 2005,511.1,521.85,508.65,512.15,3478,,,,
21 Nov 2005,517,517,500,510.45,2269,,,,
22 Nov 2005,510,516,490,502.85,3368,,,,
23 Nov 2005,519.6,519.6,502.65,514.2,959,,,,
24 Nov 2005,512,524.4,506.3,514.95,4231,,,,
25 Nov 2005,512.4,518.45,509.9,512.5,2913,,,,
26 Nov 2005,515,525,515,520.75,1260,,,,
28 Nov 2005,529,535,520,534.25,17534,,,,
29 Nov 2005,516.1,534.9,516.1,529.9,3154,,,,
30 Nov 2005,529.8,529.9,521.1,525.5,1665,,,,
01 Dec 2005,519.1,538.75,519.1,534.1,21076,,,,
02 Dec 2005,539,540,522,539,4572,,,,
05 Dec 2005,535,559,535,551.9,22584,,,,
06 Dec 2005,559,564,547.15,561.85,35606,,,,
07 Dec 2005,560.5,575,560.25,571.15,5243,,,,
08 Dec 2005,584.5,590.9,574.6,577.5,10191,,,,
09 Dec 2005,587.9,587.9,564.2,567.25,2644,,,,
12 Dec 2005,590,590,562,569.15,46915,,,,
13 Dec 2005,570.05,570.05,548.4,558,10539,,,,
14 Dec 2005,570,570,531.5,545.05,19181,,,,
15 Dec 2005,543,550,543,547.95,1167,,,,
16 Dec 2005,540,551,536,545.15,6339,,,,
19 Dec 2005,528.55,543.95,528.55,529.55,15684,,,,
20 Dec 2005,535.5,543,528,539.75,2805,,,,
21 Dec 2005,536.5,547,536.5,542.05,4725,,,,
22 Dec 2005,543,543,534,535.95,1169,,,,
23 Dec 2005,523,548,523,539.6,3417,,,,
26 Dec 2005,534,547.9,534,542.3,2343,,,,
27 Dec 2005,541,552.3,541,549.6,37179,,,,
28 Dec 2005,554.8,554.85,542,549.5,3911,,,,
29 Dec 2005,542.25,565,542.25,559.05,1028,,,,
30 Dec 2005,555.9,562.9,552.4,559.85,3788,,,,
02 Jan 2006,536.6,558.9,536.6,550.35,1791,,,,
03 Jan 2006,544.1,554.75,544.1,553,2132,,,,
04 Jan 2006,555,560,551.1,553.95,978,,,,
05 Jan 2006,564.4,573.8,550,563.65,3173,,,,
06 Jan 2006,569,571,556,564.75,2664,,,,
09 Jan 2006,570,594,560.55,586.35,76487,,,,
10 Jan 2006,585,597,577.1,595.35,29912,,,,
12 Jan 2006,563,593.8,563,589.3,16915,,,,
13 Jan 2006,590,593,585,588.6,2782,,,,
16 Jan 2006,585,604.9,577.2,594.95,43373,,,,
17 Jan 2006,594.75,600,582.05,596.35,1547,,,,
18 Jan 2006,585.25,596.1,580,589.4,3305,,,,
19 Jan 2006,582.05,601,582.05,599.95,136004,,,,
20 Jan 2006,599,608,595.1,597.6,37687,,,,
23 Jan 2006,595,604.9,590,600,2887,,,,
24 Jan 2006,605,607.5,600,601.75,961,,,,
25 Jan 2006,607,620,601.1,606.3,4492,,,,
27 Jan 2006,606,623,600,616.45,6985,,,,
30 Jan 2006,623,623,605.35,615.25,13233,,,,
31 Jan 2006,620.95,620.95,598.1,607.75,22485,,,,
01 Feb 2006,610,614.5,598.1,601.75,6644,,,,
02 Feb 2006,613,630,608,627.55,15540,,,,
03 Feb 2006,619.9,626.8,605,617.65,4249,,,,
06 Feb 2006,626.8,638.4,614.05,623.1,4820,,,,
07 Feb 2006,638,638,614,624.2,3268,,,,
08 Feb 2006,629,629,611.05,614.35,2564,,,,
10 Feb 2006,613.2,626.9,613.2,617.6,3328,,,,
13 Feb 2006,616,626,610,617.4,5436,,,,
14 Feb 2006,621,633,620,630.45,3778,,,,
15 Feb 2006,633.95,637,625,633.3,2353,,,,
16 Feb 2006,631,647.25,625,632.2,2139,,,,
17 Feb 2006,635,635.95,627,630.15,2017,,,,
20 Feb 2006,600.15,620,600.15,614.5,1243,,,,
21 Feb 2006,620,631.3,615,629.2,3440,,,,
22 Feb 2006,627,638.95,627,635.85,3599,,,,
23 Feb 2006,628.05,640,628.05,630.1,2263,,,,
24 Feb 2006,615,638.5,615,633.55,2526,,,,
27 Feb 2006,640.5,649,640,645.9,7515,,,,
28 Feb 2006,669.85,669.85,629,635.1,2889,,,,
01 Mar 2006,635,648,635,644.2,1288,,,,
02 Mar 2006,681.9,681.9,640,640.9,4779,,,,
03 Mar 2006,645,650,640,640.05,5987,,,,
06 Mar 2006,615,659,615,646,8445,,,,
07 Mar 2006,650,660,641.4,655.45,4160,,,,
08 Mar 2006,646.1,659.95,645,645.35,6534,,,,
09 Mar 2006,642,676,632,664.35,5502,,,,
10 Mar 2006,670,690,660,687.05,14580,,,,
13 Mar 2006,690.05,719.9,686.25,707.85,9743,,,,
14 Mar 2006,728.35,728.35,685,694.4,54945,,,,
16 Mar 2006,714.85,714.85,670.2,674.75,1605,,,,
17 Mar 2006,675,678,666.05,672.3,12879,,,,
20 Mar 2006,672,672,658,660.2,2839,,,,
21 Mar 2006,660,677.9,660,668.5,2730,,,,
22 Mar 2006,670,675,641.1,653.15,16879,,,,
23 Mar 2006,660,672,642,661.6,7531,,,,
24 Mar 2006,660,668.45,657.05,659.75,26259,,,,
27 Mar 2006,643,667.4,643,660.05,45719,,,,
28 Mar 2006,667.75,667.75,656,657.75,4801,,,,
29 Mar 2006,670,670,656,659.8,11348,,,,
30 Mar 2006,660,664.95,656.6,660.1,991,,,,
31 Mar 2006,666,668.95,656,659.7,192318,,,,
03 Apr 2006,674.95,674.95,662.55,665.15,2251,,,,
04 Apr 2006,660,662.5,646.3,647.85,2982,,,,
05 Apr 2006,659.95,661,650,650.65,74238,,,,
07 Apr 2006,660,666.8,658,660.3,2496,,,,
10 Apr 2006,651.05,699.5,651.05,690.65,4622,,,,
12 Apr 2006,704.4,710,680,685.7,5844,,,,
13 Apr 2006,652,677,650,651.15,7294,,,,
17 Apr 2006,664.95,664.95,650.55,653.8,2273,,,,
18 Apr 2006,655,655,642,643.55,3744,,,,
19 Apr 2006,637.15,646,625,634.75,4413,,,,
20 Apr 2006,620,639,600,608.7,5191,,,,
21 Apr 2006,610.25,625,604.1,621,5287,,,,
24 Apr 2006,625,625,608,612.8,3887,,,,
25 Apr 2006,601.3,618,601.3,610.3,958,,,,
26 Apr 2006,614.9,615,603.55,609.35,2143,,,,
27 Apr 2006,629.15,629.15,615,620.05,15299,,,,
28 Apr 2006,620,620,587,610.9,2922,,,,
29 Apr 2006,621,650,621,644.6,3564,,,,
02 May 2006,679,679,649.95,650.35,70024,,,,
03 May 2006,651,653.95,626,629.8,1825,,,,
04 May 2006,645,651.4,642.05,649.55,16945,,,,
05 May 2006,649,652.95,635.05,648.65,82546,,,,
08 May 2006,644,644.95,632.15,632.95,2103,,,,
09 May 2006,635.05,639,630.2,631,1064,,,,
10 May 2006,632,643,620.05,625.9,9744,,,,
11 May 2006,625,630,611.05,623.5,4648,,,,
12 May 2006,605.1,637,605.1,623.6,695,,,,
15 May 2006,610,647.95,601,608.4,2184,,,,
16 May 2006,608,608,580,595.3,1852,,,,
17 May 2006,618,621,584,589.25,2201,,,,
18 May 2006,599,599,561,578.65,1137,,,,
19 May 2006,571.2,589.85,552,576.5,2647,,,,
22 May 2006,560,589.5,480,564.8,5875,,,,
23 May 2006,589.5,600,553,597.55,6335,,,,
24 May 2006,597.9,605,575,576.2,51226,,,,
25 May 2006,590,600,565,592.25,1030,,,,
26 May 2006,605,618.9,591,594.8,668,,,,
29 May 2006,585,605.75,581,591.7,33505,,,,
30 May 2006,600,600,585,586.8,20251,,,,
31 May 2006,570,590,551.1,566.45,1549,,,,
01 Jun 2006,561.1,589.9,558.05,567.8,2522,,,,
02 Jun 2006,550.1,570,515,561.9,17078,,,,
05 Jun 2006,560,589.05,550,551.95,1588,,,,
06 Jun 2006,520,554.95,502,525.15,3046,,,,
07 Jun 2006,507,522,492,503.4,2755,,,,
08 Jun 2006,490,494.9,450.05,488.95,4665,,,,
09 Jun 2006,472.05,509.95,472.05,505.15,2186,,,,
12 Jun 2006,529.95,530,473,475.5,2025,,,,
13 Jun 2006,471.35,475,430,447.2,4459,,,,
14 Jun 2006,452,454.95,403,410.45,13217,,,,
15 Jun 2006,410,432,410,429.15,2484,,,,
16 Jun 2006,458,475,441.55,460,209215,,,,
19 Jun 2006,463.9,512,450,498.85,3500,,,,
20 Jun 2006,472.05,526,472.05,520.6,2151,,,,
21 Jun 2006,512.25,533.9,512.25,524.3,779,,,,
22 Jun 2006,545,545,515,519.45,1605,,,,
23 Jun 2006,511,519.4,502,505.9,1382,,,,
25 Jun 2006,500,516.95,500,502.9,335,,,,
26 Jun 2006,534,534,505,510.15,2588,,,,
27 Jun 2006,500.55,510,478.7,495.5,1166,,,,
28 Jun 2006,515,515,485,500,100871,,,,
29 Jun 2006,500,500,489.25,490.2,1407,,,,
30 Jun 2006,496,510,490.05,504.9,790,,,,
03 Jul 2006,508.5,508.5,495.15,499.05,626,,,,
04 Jul 2006,494.15,503,493.05,496,786,,,,
05 Jul 2006,491.35,502,491.35,498.25,822,,,,
06 Jul 2006,487.2,508.8,485.05,490.1,449,,,,
07 Jul 2006,500.5,508.25,496.1,500.2,2570,,,,
10 Jul 2006,482,498.75,482,488.95,547,,,,
11 Jul 2006,485.2,496.9,485.2,490.3,942,,,,
12 Jul 2006,471.05,500.9,471.05,496.95,1092,,,,
13 Jul 2006,500,508.95,493,499.05,532,,,,
14 Jul 2006,495.1,505.9,495,502.45,1509,,,,
17 Jul 2006,496.15,505,496.15,504.2,764,,,,
18 Jul 2006,500,504,476,485.1,4308,,,,
19 Jul 2006,502.9,502.9,485,497.85,944,,,,
20 Jul 2006,500,508,498.05,506.3,745,,,,
21 Jul 2006,502,502,486.05,487.65,635,,,,
24 Jul 2006,488.9,498,481.5,490.35,381,,,,
25 Jul 2006,490,501,490,497.95,1444,,,,
26 Jul 2006,481.05,500,481.05,498.4,646,,,,
27 Jul 2006,500,500,492.05,495.85,980,,,,
28 Jul 2006,473.55,490,473.55,488.8,428,,,,
31 Jul 2006,480.5,490,480,482.4,1097,,,,
01 Aug 2006,485.25,485.25,481,482.6,350,,,,
02 Aug 2006,471,484,471,479,997,,,,
03 Aug 2006,485,488.8,475.55,483.65,847,,,,
04 Aug 2006,476.3,489,476.3,488.95,829,,,,
07 Aug 2006,486,487,470,479.8,722,,,,
08 Aug 2006,489.8,489.8,470,475.6,6315,,,,
09 Aug 2006,480,488.9,480,485.65,274,,,,
10 Aug 2006,488.5,496,488.45,493.95,375,,,,
11 Aug 2006,500,500,485.25,489,972,,,,
14 Aug 2006,477.25,505.9,477.25,504.05,144158,,,,
16 Aug 2006,529,530,502.8,507.85,1049,,,,
17 Aug 2006,507,514,495.1,498.2,720,,,,
18 Aug 2006,500,505,490,499.95,4793,,,,
21 Aug 2006,499,509.85,499,503.1,1338,,,,
22 Aug 2006,507,510,502,507.45,7522,,,,
23 Aug 2006,509.95,520,505,519.45,46513,,,,
24 Aug 2006,520,520,505.2,517.5,1649,,,,
25 Aug 2006,521,524.65,515.1,519.25,1731,,,,
28 Aug 2006,525,525,516,522.7,1077,,,,
29 Aug 2006,527,527,517.5,520,14513,,,,
30 Aug 2006,526.5,527,512,520,5174,,,,
31 Aug 2006,511.25,517.8,501,507.45,2712,,,,
01 Sep 2006,545,545,496,519.25,58528,,,,
04 Sep 2006,519.25,523,511.25,522,1157,,,,
05 Sep 2006,520.1,528.8,519,526.15,2010,,,,
06 Sep 2006,536.95,537.75,526.1,532.15,1630,,,,
07 Sep 2006,530,530,525,526.45,651,,,,
08 Sep 2006,520.6,536.75,520.6,534.1,2123,,,,
11 Sep 2006,525.15,530.1,524,525.5,4190,,,,
12 Sep 2006,524.5,524.5,510.55,517.15,2689,,,,
13 Sep 2006,512.05,524.95,512.05,518.35,980,,,,
14 Sep 2006,525,530,520,530,1875,,,,
15 Sep 2006,515.6,525,515.6,520.3,969,,,,
18 Sep 2006,518,524.7,515.55,522.95,1543,,,,
19 Sep 2006,517.05,535,517,531,2889,,,,
20 Sep 2006,516,529.8,516,522.55,577,,,,
21 Sep 2006,529,529,510,517.65,1742,,,,
22 Sep 2006,520,520,512.05,513.3,1493,,,,
25 Sep 2006,521.5,521.5,510.05,512.25,2515,,,,
26 Sep 2006,512,517.9,510,511.3,44480,,,,
27 Sep 2006,517,517,510,511.65,2266,,,,
28 Sep 2006,510.55,524,509.85,518.25,2518,,,,
29 Sep 2006,519.25,550,519.25,538.75,3613,,,,
03 Oct 2006,540.05,567.95,539.05,547.95,1613,,,,
04 Oct 2006,550,555,550,550,1934,,,,
05 Oct 2006,550,551,541,548.85,3579,,,,
06 Oct 2006,550,553,542.6,550,696,,,,
09 Oct 2006,555,555,549.9,550.4,2161,,,,
10 Oct 2006,557,557,550,550.8,964,,,,
11 Oct 2006,545.05,549,543,544,233,,,,
12 Oct 2006,546.75,546.75,521.1,537.2,2193,,,,
13 Oct 2006,545,545,526.1,527,29126,,,,
16 Oct 2006,540,540,525.05,529.6,3399,,,,
17 Oct 2006,526.15,526.15,513,515.8,1704,,,,
18 Oct 2006,515.05,519.95,508,508.3,4512,,,,
19 Oct 2006,515,518.95,510,511.35,1389,,,,
20 Oct 2006,510,520,500,503,3480,,,,
21 Oct 2006,505.1,519.7,505,510.45,410,,,,
23 Oct 2006,515,515,500,506.45,745,,,,
26 Oct 2006,518.8,520,510,510.1,1924,,,,
27 Oct 2006,528,551.95,521,547.15,50268,,,,
30 Oct 2006,544.9,562,533.05,553.25,18279,,,,
31 Oct 2006,545,559.9,545,555.15,3975,,,,
01 Nov 2006,564,564,546.55,550.25,754,,,,
02 Nov 2006,550,553.2,548,551.2,2980,,,,
03 Nov 2006,548.25,592,548.25,585.95,7962,,,,
06 Nov 2006,670,670,575.1,586.6,2673,,,,
07 Nov 2006,590,608.95,580,597.5,4915,,,,
08 Nov 2006,600,606.05,585,592.1,5748,,,,
09 Nov 2006,598,598,571.7,579.4,1689,,,,
10 Nov 2006,585,590,568,568.2,1370,,,,
13 Nov 2006,571,575,568.5,570.2,708,,,,
14 Nov 2006,570,572,558.5,560.95,32528,,,,
15 Nov 2006,574,574.95,561.05,565.35,3720,,,,
16 Nov 2006,566.05,569.8,563,563.4,979,,,,
17 Nov 2006,558.55,561,550,550.1,596,,,,
20 Nov 2006,548,548,533.6,538.9,771,,,,
21 Nov 2006,542,542,530.05,533.1,1406,,,,
22 Nov 2006,536.05,550,535.95,536.05,1734,,,,
23 Nov 2006,530.2,555,525,539.8,3243,,,,
24 Nov 2006,539.15,544.5,534,536.65,1366,,,,
27 Nov 2006,537.5,545,535,543.4,11226,,,,
28 Nov 2006,537.6,550,537.6,547.25,3179,,,,
29 Nov 2006,546,570,546,560.25,1769,,,,
30 Nov 2006,554.1,559.95,551.2,555.45,1811,,,,
01 Dec 2006,568.95,568.95,542.85,557.5,1705,,,,
04 Dec 2006,565,583,554.15,561.85,78724,,,,
05 Dec 2006,570,570,560,560.55,2084,,,,
06 Dec 2006,570,570,560.25,561.4,3103,,,,
07 Dec 2006,561,580.9,555,575.85,5528,,,,
08 Dec 2006,592,592,565.15,573.95,2942,,,,
11 Dec 2006,590.95,590.95,550,564.85,2002,,,,
12 Dec 2006,560.85,572.8,538,542.9,2126,,,,
13 Dec 2006,540.05,549.95,531.05,549.55,870,,,,
14 Dec 2006,542.05,554.95,541,552.75,1720,,,,
15 Dec 2006,547.55,555,547,550.4,1409,,,,
18 Dec 2006,550,567.95,550,558.8,957,,,,
19 Dec 2006,560,560,550,550.1,605,,,,
20 Dec 2006,550,558.9,541.65,553.05,860,,,,
21 Dec 2006,550,552,546,550,689,,,,
22 Dec 2006,546.55,562,546.55,560.05,4855,,,,
26 Dec 2006,546.15,564.5,546.15,550.4,772,,,,
27 Dec 2006,550.25,556,550,554.15,2120,,,,
28 Dec 2006,551.05,558.8,551.05,555.15,9850,,,,
29 Dec 2006,545.25,565,545.05,557.4,884,,,,
02 Jan 2007,542.15,555.45,542.15,549.95,1110,,,,
03 Jan 2007,550.1,574.95,549.95,572.4,4378,,,,
04 Jan 2007,565,579.7,557.1,569.3,54396,,,,
05 Jan 2007,565.2,570,560,560.8,2320,,,,
08 Jan 2007,572.9,574,562.05,565.3,2005,,,,
09 Jan 2007,570,570,560,562.6,681,,,,
10 Jan 2007,560,571.95,560,569.25,1750,,,,
11 Jan 2007,575,590,568.15,575.85,76530,,,,
12 Jan 2007,595,595,572,577.4,33563,,,,
15 Jan 2007,587,599,580,587.6,7997,,,,
16 Jan 2007,588,610,583,599.25,4921,,,,
17 Jan 2007,589.9,604.9,589.9,598.45,1798,,,,
18 Jan 2007,600,606,590.05,593.6,53307,,,,
19 Jan 2007,595,608.5,587.3,603.05,3324,,,,
22 Jan 2007,606.6,606.9,594.35,600.65,655,,,,
23 Jan 2007,599.05,599.05,565,584.35,1577,,,,
24 Jan 2007,590,603.75,576,597.9,62543,,,,
25 Jan 2007,595,598,592.5,593.7,8487,,,,
29 Jan 2007,599,605,590.1,601.95,1882,,,,
31 Jan 2007,602,603.5,595.2,595.65,752,,,,
01 Feb 2007,585.55,600,575,582.6,3975,,,,
02 Feb 2007,599,602,586,592.2,5111,,,,
05 Feb 2007,589.1,596,575,584.9,11431,,,,
06 Feb 2007,585.25,598,565,589.15,30836,,,,
07 Feb 2007,585,590,578.25,578.75,13286,,,,
08 Feb 2007,580,587,575,580.7,11919,,,,
09 Feb 2007,575,575.15,560,570,1620,,,,
12 Feb 2007,585.25,585.25,545,550.05,2281,,,,
13 Feb 2007,555,579.8,545,565.15,2076,,,,
14 Feb 2007,546.55,558.5,546.55,558.5,942,,,,
15 Feb 2007,562,575.8,553,572.95,2458,,,,
19 Feb 2007,567.2,570.9,556.75,568.55,2222,,,,
20 Feb 2007,565.5,573.95,565.5,572.6,375,,,,
21 Feb 2007,565.1,578,565,566.15,5375,,,,
22 Feb 2007,562,566.9,557,565,12746,,,,
23 Feb 2007,565,569.95,555,557.6,9511,,,,
26 Feb 2007,545.15,565,540,549.5,58694,,,,
27 Feb 2007,570,575,550.05,566.5,2262,,,,
28 Feb 2007,560,570,533.05,567.15,1502,,,,
01 Mar 2007,573,573,541,563.05,2040,,,,
02 Mar 2007,567,567.5,550,553.75,3979,,,,
05 Mar 2007,545,545,527.05,540,1543,,,,
06 Mar 2007,545,550,522.55,530,429,,,,
07 Mar 2007,530.3,548,526,543.55,3847,,,,
08 Mar 2007,559.8,559.8,527.5,549.05,2057,,,,
09 Mar 2007,568,568,540,554.4,37184,,,,
12 Mar 2007,535,544,532.5,535.65,2951,,,,
13 Mar 2007,531.05,539.75,527.05,529.7,531,,,,
14 Mar 2007,526,540,526,533.4,4468,,,,
15 Mar 2007,540.25,545,525,526.65,1715,,,,
16 Mar 2007,530.5,535.95,526,533.85,472,,,,
19 Mar 2007,529,532,517.35,524.65,714,,,,
20 Mar 2007,537,540,532.5,536.75,202,,,,
21 Mar 2007,529.25,540,525,528,5455,,,,
22 Mar 2007,537.65,545,527,530.05,4537,,,,
23 Mar 2007,530.05,530.05,520.35,529,17916,,,,
26 Mar 2007,535,535,524,525.35,2430,,,,
28 Mar 2007,520,522.45,511.05,514.55,742,,,,
29 Mar 2007,512.6,535,510,517.65,2202,,,,
30 Mar 2007,519.8,530,519.8,523.6,346,,,,
02 Apr 2007,522,538,520,536.8,1014,,,,
03 Apr 2007,526.55,531.9,523,523.35,358,,,,
04 Apr 2007,523,525,515.1,521.55,1641,,,,
05 Apr 2007,529.9,529.9,521.1,521.1,232,,,,
09 Apr 2007,525.5,525.5,511,513.05,2260,,,,
10 Apr 2007,520,520,515,515.3,1408,,,,
11 Apr 2007,523.45,618,518,528.9,4898,,,,
12 Apr 2007,535,535,516.4,519.95,919,,,,
13 Apr 2007,518.7,519.3,515,515.65,1943,,,,
16 Apr 2007,503.65,518.9,503.65,515,13065,,,,
17 Apr 2007,505,528.9,505,510.55,1744,,,,
18 Apr 2007,510,513,510,510,10096,,,,
19 Apr 2007,514.95,515,510,510.5,947,,,,
20 Apr 2007,514,515,507,509,1651,,,,
23 Apr 2007,511.05,514,500,509.85,18659,,,,
24 Apr 2007,514,514,505.05,509.75,2099,,,,
25 Apr 2007,505,514,502.1,505.45,2596,,,,
26 Apr 2007,513.5,515,508,508,4389,,,,
27 Apr 2007,504.55,519,504.55,513.05,254341,,,,
30 Apr 2007,524.9,535,521,532.8,206698,,,,
03 May 2007,531.9,544,530.5,536.45,127756,,,,
04 May 2007,537,546.9,537,541.95,126287,,,,
07 May 2007,550,563.9,545,557.05,5739,,,,
08 May 2007,569.95,569.95,546.1,546.1,1991,,,,
09 May 2007,550,555,530,551,162274,,,,
10 May 2007,552,563.7,551.4,555.3,2812,,,,
11 May 2007,537.55,560,537.55,554.2,1065,,,,
14 May 2007,569.75,575,542,545.2,38704,,,,
15 May 2007,541,548,535.75,543.45,795,,,,
16 May 2007,543.5,543.5,534,540.15,2054,,,,
17 May 2007,536.7,545,530,534.55,139913,,,,
18 May 2007,530.1,535.9,530,534.1,1570,,,,
21 May 2007,548,548,533.5,541.75,1292,,,,
22 May 2007,529.15,556.8,529,551.5,2795,,,,
23 May 2007,552,556,545,550,3652,,,,
24 May 2007,549,549,543.6,547,1704,,,,
25 May 2007,542,560,540,544.6,1469,,,,
28 May 2007,545,570,530,564.5,163219,,,,
29 May 2007,570,573,550,553.05,1682,,,,
