21 Apr 2005,174.5,177.5,170,175.13,34946,,,,
22 Apr 2005,177.45,190,177.45,184.93,166920,,,,
25 Apr 2005,187.5,190.5,175,179.38,806566,,,,
26 Apr 2005,179,179,172.53,173.78,230402,,,,
27 Apr 2005,173.8,173.8,168.5,170.6,78407,,,,
28 Apr 2005,171.5,175.75,167.3,173.18,77469,,,,
29 Apr 2005,172.05,172.5,165.5,167.18,56288,,,,
02 May 2005,170,170,166,168.83,17925,,,,
03 May 2005,171.95,172.38,167.65,170.15,36605,,,,
04 May 2005,169.25,171.93,168.9,170.58,25355,,,,
05 May 2005,172.45,173.88,170.28,170.98,92270,,,,
06 May 2005,172.48,175,169.18,173.33,50752,,,,
09 May 2005,174.98,176.9,174.3,176.05,24849,,,,
10 May 2005,177,179.45,175.28,178.68,43516,,,,
11 May 2005,176.98,176.98,172.53,173.33,46805,,,,
12 May 2005,173.5,178,173,177.53,36234,,,,
13 May 2005,173.28,177.35,173.28,176.45,14242,,,,
16 May 2005,175.08,178,171.5,173.9,61243,,,,
17 May 2005,176.4,176.95,170.5,171.88,28259,,,,
18 May 2005,173.5,173.5,167.63,169.13,29732,,,,
19 May 2005,172.45,172.5,170,170.5,17651,,,,
20 May 2005,172.3,172.5,169.25,171.95,18992,,,,
23 May 2005,172.13,177,170.03,174.95,21507,,,,
24 May 2005,177.5,177.98,174.53,176.13,18139,,,,
25 May 2005,177.5,182.7,177.03,182.38,92516,,,,
26 May 2005,181.88,190.5,181.03,188.95,123676,,,,
27 May 2005,190,190,181.5,183.03,75210,,,,
30 May 2005,182.75,184.48,178.6,179.68,30663,,,,
31 May 2005,180,185.75,175.55,182.9,30091,,,,
01 Jun 2005,183.5,185.95,179.2,180.08,52988,,,,
02 Jun 2005,182.05,184.5,180.58,181.63,81953,,,,
03 Jun 2005,181.53,188.25,179.28,183.05,300447,,,,
04 Jun 2005,184.45,185.75,182.15,182.8,41667,,,,
06 Jun 2005,184.5,187,183.5,185.05,80070,,,,
07 Jun 2005,185,185,183.03,184.35,20166,,,,
08 Jun 2005,187.45,189,183.38,187.6,64246,,,,
09 Jun 2005,188.03,189.45,184.5,184.9,43243,,,,
10 Jun 2005,187,187.5,183.5,184.33,21134,,,,
13 Jun 2005,186.75,188,182.63,186.88,29343,,,,
14 Jun 2005,187.25,190,186.75,188.65,72733,,,,
15 Jun 2005,189,192,187.75,189.78,79346,,,,
16 Jun 2005,190,190.35,187.58,188.78,43249,,,,
17 Jun 2005,189,189.7,187.5,188.63,23702,,,,
20 Jun 2005,190.93,200,188.03,196.5,124880,,,,
21 Jun 2005,195.25,200.5,195.25,199.25,141530,,,,
22 Jun 2005,199.98,200.75,193,197.28,154797,,,,
23 Jun 2005,195.25,196.45,193,194.13,21811,,,,
24 Jun 2005,187.5,200.5,187.5,197.53,152869,,,,
27 Jun 2005,196.5,198.5,192.5,194.63,89317,,,,
28 Jun 2005,195.33,195.33,190,190.15,55941,,,,
29 Jun 2005,191.5,194,190,190.23,42449,,,,
30 Jun 2005,191.78,197.5,191.75,194.45,111456,,,,
01 Jul 2005,196.88,196.88,192.1,195.23,57217,,,,
04 Jul 2005,196.03,199,194.53,195.75,73550,,,,
05 Jul 2005,196,197.35,188.05,190.08,49472,,,,
06 Jul 2005,192.4,194.93,190,192.25,161755,,,,
07 Jul 2005,192,193,190,190.1,43066,,,,
08 Jul 2005,189.5,194,189,192.23,31765,,,,
11 Jul 2005,194,194.85,190,190.88,75430,,,,
12 Jul 2005,191.5,194.7,190,191.73,102929,,,,
13 Jul 2005,189.03,192.45,187,189.15,98464,,,,
14 Jul 2005,188.03,189.98,184.63,185.15,25047,,,,
15 Jul 2005,184.5,189.95,184.5,188.03,38050,,,,
18 Jul 2005,187.5,193.5,187.5,192.58,40776,,,,
19 Jul 2005,192,195.63,190.78,193.18,146438,,,,
20 Jul 2005,194.85,196.25,193.5,194.65,36927,,,,
21 Jul 2005,193.75,198.5,192.08,196.48,37633,,,,
22 Jul 2005,196,197.5,193.5,196.6,130830,,,,
25 Jul 2005,197.5,199.93,192.5,194.98,70632,,,,
26 Jul 2005,195.5,200.43,193.5,198.83,68129,,,,
27 Jul 2005,199,200.5,197.5,199.08,20476,,,,
29 Jul 2005,190.5,206.5,190.5,201.75,83400,,,,
01 Aug 2005,201,201.5,196.55,200.43,38226,,,,
02 Aug 2005,200.55,216.5,200.55,215.2,120889,,,,
03 Aug 2005,216.5,225,214.25,223.33,172741,,,,
04 Aug 2005,222.5,227.5,219.45,225.08,328651,,,,
05 Aug 2005,225.5,225.5,214.35,215.93,125360,,,,
08 Aug 2005,218.85,218.85,211,214.83,59286,,,,
09 Aug 2005,215.63,216.5,211.25,212.58,95246,,,,
10 Aug 2005,213.53,219.5,212.5,217.45,51642,,,,
11 Aug 2005,218.43,221.35,213,214.98,93326,,,,
12 Aug 2005,216.85,223,212.53,214.8,61055,,,,
16 Aug 2005,219.38,226.5,214.13,225.13,203806,,,,
17 Aug 2005,226.43,228.25,222,225.53,62780,,,,
18 Aug 2005,226.03,227.98,218.58,219.85,34434,,,,
19 Aug 2005,220,222.9,218.55,219.63,30998,,,,
22 Aug 2005,224.45,225,219.5,223.43,33388,,,,
23 Aug 2005,225.88,229,217.48,218.13,135146,,,,
24 Aug 2005,218.25,218.5,211,212.5,47792,,,,
25 Aug 2005,210,218,205.53,212.85,75991,,,,
26 Aug 2005,216.35,220.25,213.5,218.63,122835,,,,
29 Aug 2005,215.5,216.48,211.05,213.08,14590,,,,
30 Aug 2005,210.08,226.9,210.08,225.63,115901,,,,
31 Aug 2005,227.33,227.95,220.03,226.73,47407,,,,
01 Sep 2005,229,231.5,225,226.7,42091,,,,
02 Sep 2005,234.5,234.5,223.25,225.85,13943,,,,
05 Sep 2005,225,226,222,222.88,11171,,,,
06 Sep 2005,223,224.45,218.83,220.78,12824,,,,
08 Sep 2005,221.55,222.5,219.13,220.8,11925,,,,
09 Sep 2005,227,227,218.5,219.03,20642,,,,
12 Sep 2005,220.03,223.75,220,223.03,12679,,,,
13 Sep 2005,224.25,227.23,223.5,226.65,37199,,,,
14 Sep 2005,228,228.5,215,226.7,91071,,,,
15 Sep 2005,226.5,237,225.78,233.88,112739,,,,
16 Sep 2005,234.95,234.95,224.6,229.65,341456,,,,
19 Sep 2005,229.5,232,223,227.53,33057,,,,
20 Sep 2005,225.08,241.93,225.05,239.13,132311,,,,
21 Sep 2005,240,240,227.55,234.58,68826,,,,
22 Sep 2005,232,233.2,216,227.83,48210,,,,
23 Sep 2005,225.5,231.5,220,223.28,13828,,,,
26 Sep 2005,225.5,232.85,223.5,231.98,14924,,,,
27 Sep 2005,233.13,234,227.53,232.23,15338,,,,
28 Sep 2005,234.45,234.45,225.5,228.08,63033,,,,
29 Sep 2005,228,230.13,223.58,224.95,108624,,,,
30 Sep 2005,227,231.5,221.5,228.3,54615,,,,
03 Oct 2005,230,235.63,228.03,235.08,66715,,,,
04 Oct 2005,232.53,247.5,232.53,246.4,302125,,,,
05 Oct 2005,246.5,250.5,240.05,241.3,166267,,,,
06 Oct 2005,241.35,241.35,226.63,229.9,275534,,,,
07 Oct 2005,228.45,233.2,224.5,226.2,383572,,,,
10 Oct 2005,230,231.75,227.75,229.98,62719,,,,
11 Oct 2005,231.03,237.5,231,233.88,198369,,,,
13 Oct 2005,234,234,225.1,226.8,180502,,,,
14 Oct 2005,226.38,229.9,223.03,224.25,39781,,,,
17 Oct 2005,225.58,226.48,217.5,220.8,38179,,,,
18 Oct 2005,222.25,230.95,220.6,228.55,137927,,,,
19 Oct 2005,218.5,271.5,218.5,230.05,388924,,,,
20 Oct 2005,233,238.4,225.5,228.4,148468,,,,
21 Oct 2005,227.5,232.5,224.58,226.85,176637,,,,
24 Oct 2005,228,232,222.25,225.45,122563,,,,
25 Oct 2005,220.5,239.75,217.5,236.18,300436,,,,
26 Oct 2005,237,237,225.18,227.68,84234,,,,
27 Oct 2005,228,228,209.5,212.03,1470933,,,,
28 Oct 2005,212.5,215.95,202.5,209.2,209260,,,,
31 Oct 2005,211,212.25,200,208.88,258452,,,,
01 Nov 2005,211.9,213.5,209.5,211.68,26991,,,,
02 Nov 2005,211.5,220,207.95,218.73,449049,,,,
07 Nov 2005,218.8,223,215.5,221.48,50721,,,,
08 Nov 2005,223,234.75,222.75,231.48,130885,,,,
09 Nov 2005,233.15,233.75,225.55,228.05,62267,,,,
10 Nov 2005,232.2,242.5,230.13,231.38,227352,,,,
11 Nov 2005,232.55,239.45,232.55,237.95,228524,,,,
14 Nov 2005,238,241.5,232.58,234.38,49499,,,,
16 Nov 2005,237.95,249.5,236.5,248.23,411954,,,,
17 Nov 2005,248.53,250,242.55,247.73,166756,,,,
18 Nov 2005,249,249.98,242.05,243.45,117820,,,,
21 Nov 2005,242.5,252,237.8,248.93,226983,,,,
22 Nov 2005,246.35,250,242.5,248.53,210927,,,,
23 Nov 2005,248.75,254.95,247,251.15,244155,,,,
24 Nov 2005,254,258.35,240.1,244.85,180962,,,,
25 Nov 2005,245.05,259.53,245.05,255.23,223039,,,,
26 Nov 2005,256.5,259.5,252,256.88,32999,,,,
28 Nov 2005,255.5,257.88,247.6,252.7,153451,,,,
29 Nov 2005,252,259.5,249.5,256.65,122697,,,,
30 Nov 2005,255.05,259,252.53,254.5,251926,,,,
01 Dec 2005,254.5,255.43,251.08,254.8,290825,,,,
02 Dec 2005,257,264.5,255,263,266558,,,,
05 Dec 2005,261.3,264.4,258.15,260.35,34835,,,,
06 Dec 2005,261,266.55,256.03,264.9,90193,,,,
07 Dec 2005,266.5,266.5,260,261.75,53840,,,,
08 Dec 2005,262.9,263.53,255.5,259.7,35688,,,,
09 Dec 2005,257.6,264.45,257.5,262.25,47955,,,,
12 Dec 2005,264,265.5,260,263.63,57155,,,,
13 Dec 2005,266,271,264,267.9,83564,,,,
14 Dec 2005,269.7,272.83,269,271.83,170407,,,,
15 Dec 2005,272.5,275,268.08,270.18,31874,,,,
16 Dec 2005,270.85,273.98,250.58,269.88,47946,,,,
19 Dec 2005,272.98,276.98,271.03,275,26229,,,,
20 Dec 2005,277.5,277.5,267.1,269,40834,,,,
21 Dec 2005,272.25,272.38,264.08,266,60880,,,,
22 Dec 2005,271.48,271.48,262.78,266.4,65299,,,,
23 Dec 2005,270.75,270.75,260.15,262.58,12522,,,,
26 Dec 2005,261,264.73,259.5,260.05,53999,,,,
27 Dec 2005,258.5,262.38,258,260.9,104765,,,,
28 Dec 2005,262.5,266.48,259.25,261.85,353793,,,,
29 Dec 2005,261.53,269.5,261.5,265.45,190049,,,,
30 Dec 2005,267.5,271,266,269.53,95955,,,,
02 Jan 2006,269.75,271.7,267.85,269.8,48686,,,,
03 Jan 2006,272,276,269.58,274.6,67531,,,,
04 Jan 2006,277,280,274,276.68,78219,,,,
05 Jan 2006,279.5,284.5,275.53,280.5,82151,,,,
06 Jan 2006,282,293.85,280.6,292.7,849524,,,,
09 Jan 2006,293.25,302,288.5,292.33,190924,,,,
10 Jan 2006,293.55,294,289.05,291.3,94855,,,,
12 Jan 2006,289,305.5,283.45,295,514364,,,,
13 Jan 2006,296.4,299.9,293.5,297.43,74009,,,,
16 Jan 2006,296.5,296.5,291.05,293.25,22317,,,,
17 Jan 2006,290.2,297,289,290.15,31815,,,,
18 Jan 2006,288,298,283.1,287.55,199240,,,,
19 Jan 2006,294,297.35,291.5,294.53,269464,,,,
20 Jan 2006,302.5,309,299,302.3,301894,,,,
23 Jan 2006,301,302,292.55,293.5,71474,,,,
24 Jan 2006,293.38,300.98,292.2,297.6,55691,,,,
25 Jan 2006,296,306.25,296,304.2,199615,,,,
27 Jan 2006,306,314.25,305,312.33,81350,,,,
30 Jan 2006,312.5,313.48,306.65,308.08,17669,,,,
31 Jan 2006,310,314.25,308,313.05,35956,,,,
01 Feb 2006,315.05,315.05,302.65,304.38,42115,,,,
02 Feb 2006,305.78,306.45,298.8,299.93,28528,,,,
03 Feb 2006,298.05,299.5,295.5,296.9,31580,,,,
06 Feb 2006,297.08,302.9,294,299.85,765822,,,,
07 Feb 2006,302.45,304.98,297,303.7,25004,,,,
08 Feb 2006,305,310.93,300.55,307.7,103381,,,,
10 Feb 2006,306.95,311.33,306,308.88,33727,,,,
13 Feb 2006,312.55,319,310,311.25,37821,,,,
14 Feb 2006,312.5,312.53,303.03,304.53,49725,,,,
15 Feb 2006,304.53,307,296.13,303.9,78014,,,,
16 Feb 2006,300,309.55,300,303.43,29641,,,,
17 Feb 2006,303.55,310,301,304.6,130763,,,,
20 Feb 2006,305.05,308.5,297.6,301.38,17641,,,,
21 Feb 2006,302,305,300,304.05,16267,,,,
22 Feb 2006,304,308.95,303.03,308.2,20670,,,,
23 Feb 2006,307.5,314.5,305,308.45,871948,,,,
24 Feb 2006,307.35,307.35,304.25,304.95,20966,,,,
27 Feb 2006,305.05,311,303,305.75,20267,,,,
28 Feb 2006,306.6,309.75,297.5,304.98,91213,,,,
01 Mar 2006,302.5,315.5,302.5,312.53,45753,,,,
02 Mar 2006,318.5,319,305.55,309.2,45392,,,,
03 Mar 2006,310.5,314.95,306.5,310,55839,,,,
06 Mar 2006,316.5,318.25,310,317.38,107319,,,,
07 Mar 2006,319.93,322.25,308.55,311.38,466032,,,,
08 Mar 2006,313.23,314.95,298,301.9,42586,,,,
09 Mar 2006,304.48,304.48,294,299.5,549545,,,,
10 Mar 2006,301.85,307.5,301.85,303.8,35946,,,,
13 Mar 2006,306.48,310.5,304.03,304.9,21290,,,,
14 Mar 2006,309,309,302.5,303.23,13508,,,,
16 Mar 2006,304.55,305.88,300,301.48,23448,,,,
17 Mar 2006,304.98,304.98,300,301.33,24453,,,,
20 Mar 2006,304,312.5,303,311.1,50373,,,,
21 Mar 2006,313,316,305.75,307.8,27758,,,,
22 Mar 2006,306.35,310.75,303.8,306.5,46589,,,,
23 Mar 2006,310.75,310.75,301.1,302.55,11443,,,,
24 Mar 2006,307,319.98,305.05,309.03,76650,,,,
27 Mar 2006,309.03,313.5,300.25,302.88,29120,,,,
28 Mar 2006,310.75,310.75,303,305.3,30454,,,,
29 Mar 2006,307.5,311.5,305.6,308.5,31280,,,,
30 Mar 2006,311.5,353.33,311.5,330.85,226040,,,,
31 Mar 2006,327.5,337.5,318,330,85072,,,,
03 Apr 2006,330,336.5,325,331.28,69438,,,,
04 Apr 2006,332.5,340,323.05,326,47257,,,,
05 Apr 2006,326.55,329,318,320.15,519029,,,,
07 Apr 2006,325,330,306.5,311.28,396049,,,,
10 Apr 2006,312.5,312.5,299,301.93,260313,,,,
12 Apr 2006,312.43,312.43,293,296,178348,,,,
13 Apr 2006,297,299.5,270.63,293,155179,,,,
17 Apr 2006,292.5,324.45,292.5,316.1,213389,,,,
18 Apr 2006,318,328.45,318,325.58,74800,,,,
19 Apr 2006,332.5,337.5,296.25,301.15,538009,,,,
20 Apr 2006,309.4,309.4,304,307.15,744580,,,,
21 Apr 2006,309.13,314.93,306.95,309.98,237966,,,,
24 Apr 2006,310,312.2,303,309.15,685724,,,,
25 Apr 2006,304.18,307.48,293.5,296.73,189140,,,,
26 Apr 2006,295.65,299.75,288.5,296.6,459106,,,,
27 Apr 2006,297.05,304,282.5,287.93,86589,,,,
28 Apr 2006,280.55,292.5,271.53,287.75,275313,,,,
29 Apr 2006,292,292.5,286,286.98,13675,,,,
02 May 2006,289.35,289.75,282.5,285.45,166623,,,,
03 May 2006,289.5,291.5,282.5,288.85,1687533,,,,
04 May 2006,292,297.5,290,296,57876,,,,
05 May 2006,299.9,299.9,289.75,291.53,24068,,,,
08 May 2006,293,298,292,296.3,418689,,,,
09 May 2006,294.5,297.95,292.05,295.63,97358,,,,
10 May 2006,299,303,295.65,301.6,56752,,,,
11 May 2006,302.3,304,283.05,286.75,230644,,,,
12 May 2006,285,290.5,282.53,287.38,290660,,,,
15 May 2006,286.88,286.88,271,277.98,129158,,,,
16 May 2006,273.5,277.5,265.55,271.28,162138,,,,
17 May 2006,272.43,277,270,273.98,304934,,,,
18 May 2006,267.5,270.5,260,264.93,211008,,,,
19 May 2006,267.5,269.98,242.5,250.23,61612,,,,
22 May 2006,242.5,260,238.1,245.95,147073,,,,
23 May 2006,240.5,272.5,225,260.9,65896,,,,
24 May 2006,261,272.5,242.5,259.98,120876,,,,
25 May 2006,242.5,258.98,242.5,251.5,56834,,,,
26 May 2006,252,261.5,252,256.35,37262,,,,
29 May 2006,256.5,262.5,243.1,255.23,45674,,,,
30 May 2006,256,265.45,251.03,260.65,246388,,,,
31 May 2006,255.5,255.5,241.1,250.48,68248,,,,
01 Jun 2006,255.5,257.5,242.5,250,113735,,,,
02 Jun 2006,247.5,259.6,243.5,253.88,32767,,,,
05 Jun 2006,269.98,269.98,244.13,245.5,26849,,,,
06 Jun 2006,245,245,229,231.9,93493,,,,
07 Jun 2006,232.3,235,216,221.8,110831,,,,
08 Jun 2006,205.58,219.6,181,205.93,77976,,,,
09 Jun 2006,201.03,224.45,201.03,222.25,62916,,,,
12 Jun 2006,218,227.45,211,217.05,66551,,,,
13 Jun 2006,214.1,247.45,197.6,205.95,33664,,,,
14 Jun 2006,205.05,222.98,201.28,205.2,247224,,,,
15 Jun 2006,205.05,216.2,203.5,213.43,88981,,,,
16 Jun 2006,215,222.38,211,219.43,243946,,,,
19 Jun 2006,221,221,212.5,216.05,304030,,,,
20 Jun 2006,216,222,207.5,220.05,273607,,,,
21 Jun 2006,218.93,243.5,215,238.08,214825,,,,
22 Jun 2006,239,240,231.55,233.58,252002,,,,
23 Jun 2006,226,240,226,237.15,165758,,,,
25 Jun 2006,242.5,249.48,232,236.78,1873,,,,
26 Jun 2006,231.75,236.5,230.75,233.83,156010,,,,
27 Jun 2006,234.5,240,227.5,237.15,101928,,,,
28 Jun 2006,230.5,240.05,229,236.4,30226,,,,
29 Jun 2006,239.93,249,238.5,246.73,116694,,,,
30 Jun 2006,248.5,254.6,248.5,251.05,27402,,,,
03 Jul 2006,251.5,257.25,247.5,254.15,30554,,,,
04 Jul 2006,258,258.05,246,247.28,55266,,,,
05 Jul 2006,245.1,255,242,254.05,66996,,,,
06 Jul 2006,248,253.5,247.5,252.5,55355,,,,
07 Jul 2006,257.55,270,241.5,245.53,155423,,,,
10 Jul 2006,244.43,260.5,241.03,259.18,114444,,,,
11 Jul 2006,260.03,260.03,252.55,254.55,35866,,,,
12 Jul 2006,257.5,282.5,257.5,278.6,250096,,,,
13 Jul 2006,277.5,282.5,266.5,271.45,225611,,,,
14 Jul 2006,270.03,282.95,265,278.6,325618,,,,
17 Jul 2006,278.5,278.98,272.5,274.93,178628,,,,
18 Jul 2006,273.98,276.5,264.5,274.25,121397,,,,
19 Jul 2006,274.75,279,262.35,269.4,206268,,,,
20 Jul 2006,273.38,279.5,271,275.63,98905,,,,
21 Jul 2006,275.5,275.5,252.5,257.9,111743,,,,
24 Jul 2006,255,258.5,245.05,256.15,221794,,,,
25 Jul 2006,265.5,267.75,261.5,264.68,44265,,,,
26 Jul 2006,263.5,272.5,261.5,271.68,47266,,,,
27 Jul 2006,274.63,280,265.5,269.2,117517,,,,
28 Jul 2006,270.25,271.5,261.5,264.95,43729,,,,
31 Jul 2006,266.63,270,258.15,260.1,30195,,,,
01 Aug 2006,259.5,262,255.98,257.93,51006,,,,
02 Aug 2006,257.5,268.9,257.5,267.63,31662,,,,
03 Aug 2006,269.05,272.93,265.03,271.6,60032,,,,
04 Aug 2006,274,276.23,270,273.6,60502,,,,
07 Aug 2006,274.7,274.7,269.5,272.83,64538,,,,
08 Aug 2006,273.25,276,272,275.03,22306,,,,
09 Aug 2006,275.7,283.25,273,281.8,34939,,,,
10 Aug 2006,282.75,294.5,282.75,292.48,81314,,,,
11 Aug 2006,293.7,299.63,290,293.13,61963,,,,
14 Aug 2006,294.5,297.5,290,294.98,41365,,,,
16 Aug 2006,297.5,301,288.5,290.6,144564,,,,
17 Aug 2006,280.63,297.5,280.63,295.03,19124,,,,
18 Aug 2006,298.75,298.75,284,287.68,50477,,,,
21 Aug 2006,290.5,299.35,290,292.1,86211,,,,
22 Aug 2006,294.98,295.5,288.53,290,72846,,,,
23 Aug 2006,293.3,294.88,275.03,282.73,46425,,,,
24 Aug 2006,280,289,275.3,286.98,81481,,,,
25 Aug 2006,290,290.5,283.45,287.43,28053,,,,
28 Aug 2006,288,288,282.53,287.43,18124,,,,
29 Aug 2006,290,292,287.03,290.43,28206,,,,
30 Aug 2006,292.5,292.5,288.65,289.83,64232,,,,
31 Aug 2006,292.2,292.5,284.03,289.9,177271,,,,
01 Sep 2006,290,292,285.05,289.4,8721,,,,
04 Sep 2006,286.5,294.4,286.5,292.68,48912,,,,
05 Sep 2006,294,294.95,291.58,292.83,49215,,,,
06 Sep 2006,293.5,294,285,287.88,29672,,,,
07 Sep 2006,286,288.75,278.5,283.63,107074,,,,
08 Sep 2006,285,286.75,280,281.2,23209,,,,
11 Sep 2006,284.5,291.45,270.5,276.33,109607,,,,
12 Sep 2006,272.5,289.75,272.5,285.58,91982,,,,
13 Sep 2006,286.5,289.85,283,286.73,73026,,,,
14 Sep 2006,287,289.95,278,281.63,118318,,,,
15 Sep 2006,287.48,287.48,279.5,283.25,69853,,,,
18 Sep 2006,284.98,284.98,280.08,280.78,47177,,,,
19 Sep 2006,278,281,276.03,277.98,95943,,,,
20 Sep 2006,275.5,280.98,272.58,277.35,221555,,,,
21 Sep 2006,280,284.5,278,279.2,51669,,,,
22 Sep 2006,280,282,275,279.73,30999,,,,
25 Sep 2006,279.7,279.73,275.5,278.43,106937,,,,
26 Sep 2006,279.5,280,274.5,278.88,98396,,,,
27 Sep 2006,281.95,284,274.95,278.38,35242,,,,
28 Sep 2006,278.5,278.5,272.05,274.58,18823,,,,
29 Sep 2006,277,277.5,275,275.08,25129,,,,
03 Oct 2006,277.98,277.98,275,276.53,14900,,,,
04 Oct 2006,277.5,279.5,275,276.7,205887,,,,
05 Oct 2006,278.5,279,273.08,275.2,345684,,,,
06 Oct 2006,274,278.45,273.5,276.83,87620,,,,
09 Oct 2006,275.5,278,273.5,275.53,40980,,,,
10 Oct 2006,277.38,279.25,275.03,276,22832,,,,
11 Oct 2006,279.4,287.5,276.53,278.18,151781,,,,
12 Oct 2006,278,291.98,278,291.25,84192,,,,
13 Oct 2006,292.5,295.83,288.5,292.83,133206,,,,
16 Oct 2006,292.83,297.5,289.5,292.3,584327,,,,
17 Oct 2006,297.5,307.5,297.5,304.3,255275,,,,
18 Oct 2006,302,307.75,300.5,305.9,182469,,,,
19 Oct 2006,304,306.25,298.68,300.53,86738,,,,
20 Oct 2006,298.13,303.85,296.58,299.33,11501,,,,
21 Oct 2006,307.5,307.5,297.5,298.4,2376,,,,
23 Oct 2006,299.95,309.1,292.5,305.63,132870,,,,
26 Oct 2006,307,312.35,300.65,308.1,155497,,,,
27 Oct 2006,316.5,320.5,309.5,316.75,194539,,,,
30 Oct 2006,315,320,311.05,318.63,98264,,,,
31 Oct 2006,320,320,310,311.38,18182,,,,
01 Nov 2006,311.5,312.63,300.53,305.28,81081,,,,
02 Nov 2006,306.5,310.75,304.5,307.73,15689,,,,
03 Nov 2006,309,309,299,302.03,603754,,,,
06 Nov 2006,303.63,306.5,300.5,305.45,44422,,,,
07 Nov 2006,312.25,312.25,298.5,299.35,58057,,,,
08 Nov 2006,300.53,305.75,296.5,301.63,89423,,,,
09 Nov 2006,302,305.48,299.03,300.53,14901,,,,
10 Nov 2006,301,312.95,300,311.4,56324,,,,
13 Nov 2006,315.5,317.4,311.55,312.85,54373,,,,
14 Nov 2006,313.75,320,312.75,314.23,58999,,,,
15 Nov 2006,318.93,319,310.5,313.68,25052,,,,
16 Nov 2006,311,316.5,310,315.25,17862,,,,
17 Nov 2006,315,316.9,309.5,310.68,19234,,,,
20 Nov 2006,307.45,318.2,305.5,313.93,538809,,,,
21 Nov 2006,315,324.5,313,321.18,37818,,,,
22 Nov 2006,324,327.5,320.5,322.98,93470,,,,
23 Nov 2006,323.93,326,313.55,314.68,26546,,,,
24 Nov 2006,311.8,316,300.08,314.65,26379,,,,
27 Nov 2006,316.95,322.9,314,320.68,23046,,,,
28 Nov 2006,317.5,319,309.03,310.23,142594,,,,
29 Nov 2006,312.5,314.5,309.58,313.4,22365,,,,
30 Nov 2006,315.05,320,308,314.63,30325,,,,
01 Dec 2006,312,321.75,312,316.43,18201,,,,
04 Dec 2006,316,316.5,309.88,311.53,26111,,,,
05 Dec 2006,312.5,320,312.25,317.48,687318,,,,
06 Dec 2006,319.95,324.5,314.5,319.58,113139,,,,
07 Dec 2006,322.45,322.7,314,315.95,47876,,,,
08 Dec 2006,317.45,318.45,310.75,311.6,40777,,,,
11 Dec 2006,314.45,314.45,290.2,303.68,120582,,,,
12 Dec 2006,300,301,289.5,293.5,124346,,,,
13 Dec 2006,290.5,295.5,285,293.78,91097,,,,
14 Dec 2006,295,325,290,312.53,355657,,,,
15 Dec 2006,317.45,319.4,310,310.88,154789,,,,
18 Dec 2006,310,316.7,303,313.58,66412,,,,
19 Dec 2006,317,317,298.78,301.08,143508,,,,
20 Dec 2006,302.5,305.93,289,299.15,436386,,,,
21 Dec 2006,301.5,305.48,293.5,304.75,296916,,,,
22 Dec 2006,306,306,300.03,302.95,54159,,,,
26 Dec 2006,302.13,310.5,297.5,308.8,207157,,,,
27 Dec 2006,310.5,312.98,308.5,310.1,32853,,,,
28 Dec 2006,313.3,317.2,306,315.85,2117156,,,,
29 Dec 2006,317.45,330,312.63,324.25,89766,,,,
02 Jan 2007,324.2,324.2,317.63,318.78,56083,,,,
03 Jan 2007,321.5,321.5,314.68,315.83,63417,,,,
04 Jan 2007,317.5,319.5,309,310,136966,,,,
05 Jan 2007,310,315,307.5,308.13,105960,,,,
08 Jan 2007,309.68,309.68,300.03,300.68,128107,,,,
09 Jan 2007,304,304.5,297,299.78,57181,,,,
10 Jan 2007,297.5,298.23,293.5,294.73,76136,,,,
11 Jan 2007,299.9,304.65,292.73,303.78,84215,,,,
12 Jan 2007,309.5,318.9,305.5,316.7,80357,,,,
15 Jan 2007,322.23,322.4,312.55,314.9,827014,,,,
16 Jan 2007,320.5,330.5,318,319.45,180649,,,,
17 Jan 2007,322.95,326,321.33,322.88,105694,,,,
18 Jan 2007,324.55,334.5,323,327.55,114682,,,,
19 Jan 2007,329.88,332,318.5,330.25,102480,,200% Interim (FV Rs.2),,
22 Jan 2007,331.5,335,326.55,329.98,79155,,,,
23 Jan 2007,327.5,332.98,327.05,330.53,43374,,,,
24 Jan 2007,330,333,328.5,330.15,53617,,,,
25 Jan 2007,332.5,335,327.55,332.05,749361,,,,
29 Jan 2007,335,335,328.53,330.23,34499,,,,
31 Jan 2007,331.95,331.95,321.53,324.1,34279,,,,
01 Feb 2007,324,327,321,323.85,22947,,,,
02 Feb 2007,326.98,330,324.5,326.98,14611,,,,
05 Feb 2007,322.5,329.5,300,325.53,26903,,,,
06 Feb 2007,327,329.45,323.75,328.33,34896,,,,
07 Feb 2007,331,337.4,330,334.33,119261,,,,
08 Feb 2007,335,337.25,329.1,330.08,56734,,,,
09 Feb 2007,331.08,334.5,328.1,330.03,150485,,,,
12 Feb 2007,328,337.5,317.5,327.98,52682,,,,
13 Feb 2007,327.5,333.45,315,325.83,72234,,,,
14 Feb 2007,324,332,323.5,330.9,31319,,,,
15 Feb 2007,334,341.43,334,337.23,93468,,,,
19 Feb 2007,339.95,347.95,339.5,346.28,229894,,,,
20 Feb 2007,350,357.5,342.5,346.7,341611,,,,
21 Feb 2007,347.55,356.25,345,348.35,290410,,,,
22 Feb 2007,351.45,352.4,338.5,342.15,85425,,,,
23 Feb 2007,342.5,348,327.53,335.85,253084,,,,
26 Feb 2007,331,339.98,326.55,331.95,200518,,,,
