08 Sep 2004,197.97,197.97,195.57,196.22,4137602,,,,
09 Sep 2004,197.89,198.13,195.65,197.44,5137421,,,,
10 Sep 2004,197.15,198.68,196,198.31,2856105,,,,
13 Sep 2004,199.55,201.14,197.24,199.57,4421073,,,,
14 Sep 2004,199.8,200.35,196.65,197.7,3581496,,,,
15 Sep 2004,197.95,199.92,196.91,198.23,3329704,,,,
16 Sep 2004,198.58,199.92,196.24,199.53,3430240,,,,
17 Sep 2004,201.44,207.32,201.28,206.97,8296053,,,,
20 Sep 2004,208.13,208.13,203.27,204.09,4526308,,,,
21 Sep 2004,203.66,206.91,202.28,206.3,5054375,,,,
22 Sep 2004,205.69,205.89,203.31,204.65,5758326,,,,
23 Sep 2004,203.66,204.8,202.44,203.27,4947611,,,,
24 Sep 2004,203.25,206,201.24,202.79,5740455,,,,
27 Sep 2004,201.63,202.18,199.88,201.38,3535910,,,,
28 Sep 2004,201.18,203.96,200.81,201.75,4873375,,,,
29 Sep 2004,202.11,209.96,200.73,209.07,8188668,,,,
30 Sep 2004,208.94,211.28,208.94,210.53,6072349,,,,
01 Oct 2004,210.61,217.48,208.23,216.77,6782434,,,,
04 Oct 2004,216.67,223.33,216.67,222.03,5706154,,,,
05 Oct 2004,221.95,222.68,218.42,219.47,3813992,,,,
06 Oct 2004,219.07,225.92,219.07,222.09,7394077,,,,
07 Oct 2004,223.54,229.43,222.46,227.15,6830670,,,,
08 Oct 2004,227.64,228.66,224.45,225.39,4085150,,,,
09 Oct 2004,226.34,227.24,224.43,225.1,648975,,,,
11 Oct 2004,225.61,226.93,221.57,222.32,2563259,,,,
12 Oct 2004,222.36,224.37,216.71,217.52,3993249,,,,
14 Oct 2004,218.29,221.91,216.95,220.69,4439281,,,,
15 Oct 2004,222.07,226.38,220.35,222.07,5812889,,,,
18 Oct 2004,223.17,225.81,221.95,223.86,4194218,,,,
19 Oct 2004,224.88,228.82,224.39,227.58,5507817,,,,
20 Oct 2004,230.49,230.49,222.22,222.83,7307776,,,,
21 Oct 2004,223.23,224.76,218.13,219.19,6138254,,,,
25 Oct 2004,219.51,221.14,217.15,218.21,8526352,,,,
26 Oct 2004,243.9,243.9,218.35,224.29,6395029,,,,
27 Oct 2004,224.61,225.2,218.78,219.76,10872643,,,,
28 Oct 2004,220.71,222.97,218.13,218.94,8429951,,,,
29 Oct 2004,219.92,221.14,214.33,215.1,5504459,,,,
01 Nov 2004,216.22,217.34,213.7,215.39,4894088,,,,
02 Nov 2004,217.07,221.75,217.07,220.89,5071120,,,,
03 Nov 2004,221.5,222.11,218.76,221.02,4442667,,,,
04 Nov 2004,225.2,238.62,217.97,218.42,6125154,,,,
05 Nov 2004,219.92,221.04,218.09,219.65,3169206,,,,
08 Nov 2004,221.14,223.31,219.92,220.47,4208643,,,,
09 Nov 2004,221.5,221.77,218.92,219.51,3224197,,,,
10 Nov 2004,220.16,222.15,220.16,221.28,3641603,,,,
11 Nov 2004,222.24,224.29,220.16,221.91,5725700,,,,
12 Nov 2004,223.58,224.37,220.12,221.77,1264067,,,,
16 Nov 2004,222.36,222.36,218.5,221.48,4899923,,,,
17 Nov 2004,221.95,223.11,220.02,221.04,3522004,,,,
18 Nov 2004,221.55,223.42,218.94,221.85,6923035,,,,
19 Nov 2004,217.68,220.73,212.7,214.37,8833904,,,,
22 Nov 2004,210.89,219.02,206.91,216.48,13544498,,,,
23 Nov 2004,216.67,217.64,212.24,214.76,8365725,,,,
24 Nov 2004,215.45,215.45,207.2,209.41,8224503,,,,
25 Nov 2004,207.32,212.74,203.29,204.61,17677183,,,,
29 Nov 2004,202.44,208.54,197.97,207.24,20340653,,,,
30 Nov 2004,208.13,212.89,207.76,210.18,11295390,,,,
01 Dec 2004,212.6,218.21,212.6,214.43,6203906,,,,
02 Dec 2004,215.89,221.14,213.46,220.33,10424103,,,,
03 Dec 2004,211.48,222.72,211.48,221.02,7448219,,,,
06 Dec 2004,221.14,222.36,214.9,215.83,5374142,,,,
07 Dec 2004,217.52,217.52,207.93,210.18,7591960,,,,
08 Dec 2004,211.79,213.42,205.71,206.42,7427583,,,,
09 Dec 2004,206.55,209.35,203.25,208.21,6742416,,,,
10 Dec 2004,208.54,208.54,201.48,202.93,9490211,,,,
13 Dec 2004,202.85,205.29,197.7,204.21,9825655,,,,
14 Dec 2004,204.07,206.5,201.63,205.61,6098934,,,,
15 Dec 2004,205.57,205.57,200.12,201.26,6972362,,,,
16 Dec 2004,201.22,202.01,198.39,199.63,7070852,,,,
17 Dec 2004,199.19,201.5,194.57,195.35,11503787,,,,
20 Dec 2004,197.15,198.66,191.91,195.39,21093705,,,,
21 Dec 2004,196.55,199.88,195.69,197.15,11010746,,,,
22 Dec 2004,198.35,202.76,197.18,201.24,9654627,,,,
23 Dec 2004,202.72,207.01,202.24,205.81,8663566,,,,
24 Dec 2004,209.35,213.7,207.46,212.76,9409228,,,,
27 Dec 2004,211.38,222.36,205.83,210.14,18636083,,,,
28 Dec 2004,211.36,215.04,210.81,214.45,7676579,,,,
29 Dec 2004,215.12,219,214.07,216.06,6930557,,,,
30 Dec 2004,217.09,219.05,211.87,212.64,6747019,,,,
31 Dec 2004,215.96,217.83,213.66,216.95,4782233,,,,
03 Jan 2005,219.27,221.55,216.99,221.08,6868471,,,,
04 Jan 2005,223.58,223.58,215.29,215.96,5258329,,,,
05 Jan 2005,213.82,216.85,209.82,215.43,8029644,,,,
06 Jan 2005,214.63,218.09,212.3,213.9,6567799,,,,
07 Jan 2005,217.48,222.64,214.45,220.43,7721496,,,,
10 Jan 2005,221.61,222.72,215.89,217.13,5334906,,,,
11 Jan 2005,217.48,217.48,212.64,213.72,4224467,,,,
12 Jan 2005,215.04,215.45,209.39,210.65,7463046,,,,
13 Jan 2005,213.42,213.72,210.77,211.42,5701722,,,,
14 Jan 2005,212.87,212.87,207.76,208.9,5021951,,,,
17 Jan 2005,209.35,210.57,205.04,207.95,5042715,,,,
18 Jan 2005,208.58,212.36,206.85,207.66,6375660,,,,
19 Jan 2005,208.94,210.73,207.81,208.82,3254090,,,,
20 Jan 2005,207.36,209.35,204.96,207.93,3663190,,,,
24 Jan 2005,208.74,211.93,205.53,205.98,6705592,,,,
25 Jan 2005,205.65,207.28,202.62,203.9,8209129,,,,
27 Jan 2005,205.33,208.54,204.76,205.73,6907925,,,,
28 Jan 2005,206.1,212.79,199.19,212.3,5674790,,,,
31 Jan 2005,213.42,217.28,212.48,216.38,6130579,,,,
01 Feb 2005,217.03,222.36,215.47,220.71,8016759,,,,
02 Feb 2005,221.22,222.5,215.53,216.89,4900179,,,,
03 Feb 2005,219.43,220.89,217.89,219.9,3296368,,,,
04 Feb 2005,221.14,221.55,216.42,218.35,3977210,,,,
07 Feb 2005,243.01,243.01,214.9,215.59,2583027,,,,
08 Feb 2005,216.26,218.19,215.04,216.99,3602698,,,,
09 Feb 2005,217.18,219.72,217.09,218.35,2583200,,,,
10 Feb 2005,218.66,221.42,216.2,220.53,3549816,,,,
11 Feb 2005,221.16,224.39,220.77,222.52,5562621,,,,
14 Feb 2005,224.35,224.9,219.05,220.96,3844535,,,,
15 Feb 2005,221,221,217.68,219.19,3379078,,,,
16 Feb 2005,219.13,221.1,216.3,217.5,3589822,,,,
17 Feb 2005,217.89,218.6,215.51,217.83,3365895,,,,
18 Feb 2005,217.89,220.65,215.89,217.15,4333745,,,,
21 Feb 2005,217.18,219.02,216.1,217.28,3352414,,,,
22 Feb 2005,217.07,220.06,216.28,219.33,4257283,,,,
23 Feb 2005,219.39,223.58,219.39,222.89,5568923,,,,
24 Feb 2005,223.7,225,221.79,222.36,4971064,,,,
25 Feb 2005,223.58,223.94,218.78,219.57,3983640,,,,
28 Feb 2005,219.59,227.64,217.83,226.12,7580763,,,,
01 Mar 2005,226.63,226.63,221.34,222.58,4874365,,,,
02 Mar 2005,222.36,224.37,221.36,223.44,5196032,,,,
03 Mar 2005,223.66,228.66,223.66,227.07,6489464,,,,
04 Mar 2005,227.46,233.09,227.46,232.54,8710667,,,,
07 Mar 2005,225.69,240.02,225.69,238.58,7251185,,,,
08 Mar 2005,239.35,241.32,236.67,240.29,7242982,,,,
09 Mar 2005,241.91,244.21,237.42,238.96,7616622,,,,
10 Mar 2005,239.02,242.68,237.6,241.46,5397416,,,,
11 Mar 2005,242.28,244.23,238.01,239,5910172,,,,
14 Mar 2005,238.74,240.61,234.17,235.37,3534086,,,,
15 Mar 2005,235.77,237.44,231.38,232.05,5005254,,,,
16 Mar 2005,232.13,234.88,230.73,233.46,4275833,,,,
17 Mar 2005,231.3,233.66,226.93,228.66,4647394,,,,
18 Mar 2005,227.64,233.29,225.67,232.46,4802555,,,,
21 Mar 2005,232.93,234.47,226.83,227.52,2731618,,,,
22 Mar 2005,227.28,227.89,219.96,221.42,4768019,,,,
23 Mar 2005,221.14,231.67,219.23,224.7,13640236,,,,
24 Mar 2005,225.61,230.65,225.61,227.64,8069883,,,,
28 Mar 2005,228.46,233.05,228.25,230.12,4037567,,,,
29 Mar 2005,230.49,230.85,221.59,223.23,4771867,,,,
30 Mar 2005,222.76,225.49,219.15,220.79,5789149,,,,
31 Mar 2005,221.59,224.96,220.96,221.97,6305110,,,,
01 Apr 2005,226.42,230.33,222.72,229.51,5027975,,,,
04 Apr 2005,230.49,231.12,227.28,229.7,3448867,,,,
05 Apr 2005,230.06,231.63,225.02,226.04,3895664,,,,
06 Apr 2005,226.83,232.89,226.83,232.36,4393667,,,,
07 Apr 2005,232.89,234.51,229.09,229.86,3651592,,,,
08 Apr 2005,230.49,230.89,224.96,226.36,3359996,,,,
11 Apr 2005,226.42,226.42,221.55,222.5,1865509,,,,
12 Apr 2005,222.85,224.53,221.55,223.05,3331744,,,,
13 Apr 2005,223.98,224.72,220.73,221.77,2069914,,,,
15 Apr 2005,221.1,221.1,213.84,215.35,3912912,,,,
18 Apr 2005,214.23,214.23,209.35,210.79,4456598,,,,
19 Apr 2005,213.01,215.65,208.13,208.94,3618427,,,,
20 Apr 2005,210,216.24,209.39,215.47,4341054,,,,
21 Apr 2005,214.63,221.95,213.42,220.69,6087464,,,,
22 Apr 2005,222.36,223.5,217.97,222.56,5567905,,,,
25 Apr 2005,221.55,223.09,219.33,222.24,3463076,,,,
26 Apr 2005,220.33,223.86,219.96,222.42,3871831,,,,
27 Apr 2005,225.61,227.44,216.79,219.11,13395995,,,,
28 Apr 2005,219.43,223.58,216.81,221.08,7511621,,,,
29 Apr 2005,223.66,223.66,213.46,214.65,3762517,,,,
02 May 2005,215.24,217.68,213.27,217.01,3072191,,,,
03 May 2005,216.67,220.73,213.64,219.9,3454317,,,,
04 May 2005,220.33,221.55,218.29,220.06,2098028,,,,
05 May 2005,220.63,222.52,219.19,219.98,1737052,,,,
06 May 2005,219.51,223.78,219.51,223.21,4635840,,,,
09 May 2005,223.27,225.59,222.03,224.96,3164957,,,,
10 May 2005,225.1,225.92,220.79,221.24,2272721,,,,
11 May 2005,220.33,222.54,219.37,220.53,3128737,,,,
12 May 2005,219.47,220.08,217.34,219.13,3689457,,,,
13 May 2005,218.9,219.11,217.07,217.99,1774336,,,,
16 May 2005,218.5,221,218.5,219.61,2412883,,,,
17 May 2005,220.33,221.02,213.39,213.8,3605609,,,,
18 May 2005,214.63,216.1,212.64,215.29,4470270,,,,
19 May 2005,215.85,217.48,212.46,213.13,3029203,,,,
20 May 2005,213.42,214.19,209.59,211.57,4235432,,,,
23 May 2005,213.01,216.65,212.2,215.92,2051339,,,,
24 May 2005,216.73,217.79,214.07,215.85,3664809,,,,
25 May 2005,214.63,217.07,213.62,215.71,4031194,,,,
26 May 2005,215.85,216.87,214.05,215.61,7769559,,,,
27 May 2005,215.89,219.27,215.18,215.96,4193107,,,,
30 May 2005,216.06,217.36,213.42,214.15,2282045,,,,
31 May 2005,214.23,218.66,213.17,217.48,5421328,,,,
01 Jun 2005,218.7,221.22,217.89,219.92,4406235,,,,
02 Jun 2005,221.14,221.67,214.86,215.39,3829036,,,,
03 Jun 2005,214.63,225.94,214.63,224.86,9390410,,,,
04 Jun 2005,226.02,228.74,224,225.69,4034661,,,,
06 Jun 2005,225.2,230.12,223.17,224.51,6259593,,,,
07 Jun 2005,224.39,225.94,221.55,222.7,4210618,,,,
08 Jun 2005,224.11,227.64,223.58,227.01,5176615,,,,
09 Jun 2005,227.97,229.17,226.3,227.26,4048621,,,,
10 Jun 2005,228.05,231.46,228.05,230.31,6310394,,,,
13 Jun 2005,230.45,243.86,227.91,231.55,3260828,,,,
14 Jun 2005,232.11,233.74,229.59,233.35,3311105,,,,
15 Jun 2005,230.79,234.55,230.79,233.72,3469660,,,,
16 Jun 2005,234.55,241.87,234.15,239.94,8227646,,,,
17 Jun 2005,239.84,246.16,237.4,244,9028624,,,,
20 Jun 2005,254.07,262.48,250.55,256.3,24100425,,,,
21 Jun 2005,256.91,263.42,252.44,262.66,16475825,,,,
22 Jun 2005,261.38,268.29,260.98,266.08,12836742,,,,
23 Jun 2005,265.94,266.28,262.89,264.47,6411276,,,,
24 Jun 2005,263.82,267.68,261.4,266.12,6446770,,,,
27 Jun 2005,263.42,274.39,262.3,263.68,12441700,,,,
28 Jun 2005,272.36,272.36,254.94,255.92,10011559,,,,
29 Jun 2005,257.72,263.01,257.2,260.92,8831638,,,,
30 Jun 2005,263.42,265.51,258.8,261.2,7195559,,,,
01 Jul 2005,261.38,262.2,259.17,260.2,3513766,,,,
04 Jul 2005,260.98,264.03,259.76,261.95,3814948,,,,
05 Jul 2005,261.79,263.42,258.72,259.37,4700583,,,,
06 Jul 2005,259.09,263.01,259.09,262.28,3357409,,,,
07 Jul 2005,260.73,260.73,247.68,249.57,8735824,,,,
08 Jul 2005,255.29,255.29,250,252.16,5541157,,,,
11 Jul 2005,251.28,258.54,251.28,257.68,4123835,,,,
12 Jul 2005,258.09,261.79,256.32,259.47,5132947,,,,
13 Jul 2005,260.16,260.73,255.73,256.48,2739244,,,,
14 Jul 2005,256.77,262.95,252.48,260.77,8425709,,,,
15 Jul 2005,261.38,272.36,261.38,271,7099154,,,,
18 Jul 2005,271.14,273.52,267.56,269.03,7839312,,,,
19 Jul 2005,269.92,273.09,268.74,270.18,5288380,,,,
20 Jul 2005,270.73,277.64,270.73,276.06,5825914,,,,
21 Jul 2005,274.8,278.98,272.62,275.71,4972401,,,,
22 Jul 2005,276.42,281.06,275.67,280.31,3826622,,,,
25 Jul 2005,281.06,282.81,278.29,279.49,5505138,,,,
26 Jul 2005,278.46,281.46,276.5,280.96,4407445,,,,
27 Jul 2005,281.5,286.55,280.24,284.09,7561778,,,,
29 Jul 2005,283.74,289.39,281.71,285.92,7613858,,,,
01 Aug 2005,285.77,288.58,283.13,287.7,4456070,,,,
02 Aug 2005,289.39,303.44,289.03,301.4,9092585,,,,
03 Aug 2005,308.86,308.9,288.88,290.45,26136379,,,,
04 Aug 2005,291.46,307.18,291.46,296.42,14466212,,,,
05 Aug 2005,296.75,300.77,293.64,295.02,8039641,,,,
08 Aug 2005,304.8,324.8,287.44,289.15,11115184,,,,
09 Aug 2005,290.24,294.63,285.61,287.66,8903267,,,,
10 Aug 2005,292.56,293.76,288.29,292.46,7302607,,,,
11 Aug 2005,293.76,296.55,289.84,291.71,6610025,,,,
12 Aug 2005,292.6,293.78,285.43,286.26,6459920,,,,
16 Aug 2005,286.38,288.62,283.37,284.47,5203768,,,,
17 Aug 2005,284.55,291.87,282.52,290.63,6998309,,,,
18 Aug 2005,292.68,302.44,286.69,287.95,8674278,,,,
19 Aug 2005,304.88,304.88,285.83,286.89,6480313,,,,
22 Aug 2005,288.5,290.08,282.36,284.27,5069105,,,,
23 Aug 2005,286.59,287.2,277.66,278.52,6610919,,,,
24 Aug 2005,279.27,283.33,277.68,282.46,6916076,,,,
25 Aug 2005,284.35,284.88,281.69,283.07,7201850,,,,
26 Aug 2005,284.33,286.14,281.95,284.05,3624522,,,,
29 Aug 2005,286.99,294.72,281.73,284.7,4568030,,,,
30 Aug 2005,285.77,288.54,284.17,287.64,4498578,,,,
31 Aug 2005,289.43,294.21,287.91,292.44,6712154,,,,
01 Sep 2005,292.28,296.53,292.28,295.41,5338618,,,,
02 Sep 2005,294.72,297.81,292.72,296.95,4968560,,,,
05 Sep 2005,297.56,299.72,296.02,296.89,3729150,,,,
06 Sep 2005,296.75,298.74,294.92,296.3,3100515,,,,
08 Sep 2005,298.37,303.05,298.11,300.26,5309545,,,,
09 Sep 2005,300.81,302.85,298.62,301.48,4094641,,,,
12 Sep 2005,302.95,306.46,302.5,305.9,3770214,,,,
13 Sep 2005,306.1,308.72,304.86,305.81,5456619,,,,
14 Sep 2005,304.88,307.32,299.41,301.2,4240354,,,,
15 Sep 2005,301.42,310.55,298.82,309.27,5435200,,,,
16 Sep 2005,310.55,312.13,307.3,310.59,3903180,,,,
19 Sep 2005,314.8,341.46,308.13,310.65,3850409,,,,
20 Sep 2005,310.98,317.48,307.32,316.24,9665891,,,,
21 Sep 2005,317.07,319.11,304.88,317.99,11453566,,,,
22 Sep 2005,318.7,318.7,304.88,306.69,8411554,,,,
23 Sep 2005,312.2,312.2,300.45,303.96,10567094,,,,
26 Sep 2005,304.88,318.5,304.88,317.18,6457657,,,,
27 Sep 2005,321.1,323.58,317.09,320.33,7123069,,,,
28 Sep 2005,321.14,326.69,319.11,325.39,6978287,,,,
29 Sep 2005,325.2,330.65,325.2,328.58,7138866,,,,
30 Sep 2005,327.64,329.23,317.48,322.58,8637061,,,,
03 Oct 2005,319.11,326.34,319.11,322.87,4808345,,,,
04 Oct 2005,323.58,328.82,322.89,327.91,4333679,,,,
05 Oct 2005,328.46,329.23,324.41,326.04,3850439,,,,
06 Oct 2005,325.2,325.2,319.88,321.48,5972187,,,,
07 Oct 2005,323.15,323.15,315.33,320.49,7983593,,,,
10 Oct 2005,320.73,322.32,317.2,318.27,3714985,,,,
11 Oct 2005,319.92,321.46,313.82,320.65,3792221,,,,
13 Oct 2005,319.39,322.32,314.27,315.14,6041247,,,,
14 Oct 2005,315.04,316.02,309.55,310.51,7304047,,,,
17 Oct 2005,316.02,316.99,308.56,313.42,6224636,,,,
18 Oct 2005,316,317.64,304.27,307.5,6281160,,,,
19 Oct 2005,304.94,308.05,298.78,303.78,8752227,,,,
20 Oct 2005,306.91,311.34,299.61,304.13,7606407,,,,
21 Oct 2005,306.5,314.23,302.13,313.5,9503506,,,,
24 Oct 2005,313.09,315.22,306.5,307.76,4880214,,,,
25 Oct 2005,309.37,316.83,308.96,312.03,5018390,,,,
26 Oct 2005,312.97,315,309.49,310.39,4221317,,,,
27 Oct 2005,311.38,312.93,302.91,305,10620859,,,,
28 Oct 2005,306.91,308.4,299.8,301.46,6151358,,,,
31 Oct 2005,299.8,310.94,299.8,309.96,4756595,,,,
01 Nov 2005,315.85,317.03,309.86,311.46,1681989,,,,
02 Nov 2005,310.47,316.83,307.62,316.14,5151546,,,,
07 Nov 2005,310.94,321.42,310.94,320.33,5107087,,,,
08 Nov 2005,323.17,323.17,318.09,321.32,4346779,,,,
09 Nov 2005,321.95,325.57,319.96,321.61,4251918,,,,
10 Nov 2005,322.52,323.31,318.33,319.39,3218286,,,,
11 Nov 2005,319.92,326.93,319.92,323.33,5028746,,,,
14 Nov 2005,323.17,326.42,319.55,324.57,3211746,,,,
16 Nov 2005,325.61,332.93,325.61,332.3,5774378,,,,
17 Nov 2005,298.78,338.19,298.78,337.11,5972178,,,,
18 Nov 2005,338.19,339.43,334.8,335.83,3716134,,,,
21 Nov 2005,335.77,338.96,333.66,337.01,5147798,,,,
22 Nov 2005,337.24,341.04,331.3,333.05,6855478,,,,
23 Nov 2005,333.74,338.98,332.79,338.21,5759902,,,,
24 Nov 2005,338.62,344.88,338.62,343.13,5858457,,,,
25 Nov 2005,343.9,343.9,339.98,342.54,4698762,,,,
26 Nov 2005,343.09,344.72,342.34,343.86,791677,,,,
28 Nov 2005,343.9,345.53,342.58,344.68,3755074,,,,
29 Nov 2005,345.2,351.97,341.71,344.78,8083545,,,,
30 Nov 2005,345.61,347.74,337.03,338.5,6347408,,,,
01 Dec 2005,338.62,342.81,337.5,341.28,6078658,,,,
02 Dec 2005,342.28,345.2,339.43,341.22,4049241,,,,
05 Dec 2005,344.31,346.3,339.84,341.57,3841846,,,,
06 Dec 2005,342.28,344.23,337.4,340.14,5034572,,,,
07 Dec 2005,341.46,345.49,336.99,342.87,5278514,,,,
08 Dec 2005,345.53,346.42,339.53,343.96,4734900,,,,
09 Dec 2005,341.46,351.59,341.46,350.96,6477762,,,,
12 Dec 2005,352.07,355.04,349.61,350.9,2668744,,,,
13 Dec 2005,351.99,355.49,349.31,354.31,4009892,,,,
14 Dec 2005,353.72,355.04,347.97,350.39,3952919,,,,
15 Dec 2005,351.22,351.59,341.1,343.6,5272788,,,,
16 Dec 2005,345.53,347.16,342.32,345.27,4827054,,,,
19 Dec 2005,347.16,350.2,347.16,348.44,2442801,,,,
20 Dec 2005,349.51,352.32,346.44,347.38,3623424,,,,
21 Dec 2005,348.01,350.98,345.14,349.66,3759130,,,,
22 Dec 2005,351.22,353.56,346.83,347.95,5728800,,,,
23 Dec 2005,347.56,349.59,341.55,342.64,5808569,,,,
26 Dec 2005,341.46,342.24,336.18,338.5,5323102,,,,
27 Dec 2005,339.43,353.62,336.65,352.4,5892643,,,,
28 Dec 2005,353.66,361.75,352.85,354.68,10837449,,,,
29 Dec 2005,352.85,363.82,352.85,362.24,9084303,,,,
30 Dec 2005,365.04,366.2,359.86,361.5,4947825,,,,
02 Jan 2006,363.01,366.67,361.85,364.98,3661821,,,,
03 Jan 2006,365.65,375.57,364.23,373.98,4904724,,,,
04 Jan 2006,374.39,380.49,373.98,377.99,4320968,,,,
05 Jan 2006,379.27,380.49,373.98,374.68,5308620,,,,
06 Jan 2006,374.68,378.64,371.18,374.27,6359000,,,,
09 Jan 2006,375.2,376.22,368.37,369.98,6239710,,,,
10 Jan 2006,369.51,369.92,361.08,363.46,9600147,,,,
12 Jan 2006,350.85,364.63,350.85,360.51,19677679,,,,
13 Jan 2006,361.77,364.63,358.96,359.82,10131698,,,,
16 Jan 2006,360.98,360.98,351.3,354.86,15377084,,,,
17 Jan 2006,355.79,380.9,354.49,377.44,45149329,,,,
18 Jan 2006,290.05,363.7,290.05,346.85,61000245,,,,
19 Jan 2006,350,364.83,345.7,352.25,10171960,,,,
20 Jan 2006,353.5,354.7,351,352.1,3859831,,,,
23 Jan 2006,351,353,347,351.18,4174933,,,,
24 Jan 2006,355,357,344.48,346.73,11312904,,,,
25 Jan 2006,348,349.9,342.5,344.2,13377596,,,,
27 Jan 2006,347.45,351.6,347.4,349.33,6279370,,,,
30 Jan 2006,350,359.1,350,355.53,7256981,,,,
31 Jan 2006,354.2,359.9,354.2,356.95,6209049,,,,
01 Feb 2006,357.3,359.4,350.5,352.4,4938137,,,,
02 Feb 2006,354.95,357.95,350.5,354.33,5022425,,,,
03 Feb 2006,353.5,353.5,347.5,348.3,3429300,,,,
06 Feb 2006,347.5,361.38,341.75,360.18,9525852,,,,
07 Feb 2006,360.28,361.75,353.25,360.28,6801747,,,,
08 Feb 2006,359.98,361,357,358.25,6750630,,,,
10 Feb 2006,357.5,361.78,357.5,359.8,5166270,,,,
13 Feb 2006,357.5,360.5,357.5,358.4,3170840,,,,
14 Feb 2006,357.5,362.18,356.05,357.1,6607308,,,,
15 Feb 2006,356.05,359.45,348.25,350.9,7659167,,,,
16 Feb 2006,350.9,354.7,347.03,348.53,4058936,,,,
17 Feb 2006,351.5,353.75,345,346.58,4632076,,,,
20 Feb 2006,347,351.73,344.5,351.03,3226110,,,,
21 Feb 2006,351.03,353,347.15,348.88,3360389,,,,
22 Feb 2006,349.63,352.75,349,351.98,2935983,,,,
23 Feb 2006,352.5,353.43,347.53,350.18,6211541,,,,
24 Feb 2006,351,353.7,349.5,351.43,2401313,,,,
27 Feb 2006,351.5,352.93,348.5,350.05,5398936,,,,
28 Feb 2006,351.88,357.45,347.65,354.43,7720791,,,,
01 Mar 2006,354,356.95,351.05,354.13,4523549,,,,
02 Mar 2006,355,359.5,353.5,356.58,3821962,,,,
03 Mar 2006,357.5,359,354.13,357.88,4185425,,,,
06 Mar 2006,358.5,366.95,358.5,366.1,6130529,,,,
07 Mar 2006,366.65,370,364.5,366.25,5395169,,,,
08 Mar 2006,366.5,366.5,355.83,359.95,7028288,,,,
09 Mar 2006,362,364.35,355.75,363.38,4618646,,,,
10 Mar 2006,365.5,368.95,363.58,365.73,3455455,,,,
13 Mar 2006,365.75,370.63,365.5,367.68,3966001,,,,
14 Mar 2006,367,373.25,364.58,371.25,3737688,,,,
16 Mar 2006,372.5,385,371.25,384.25,8821809,,,,
17 Mar 2006,385,390.98,381.55,387.53,6390433,,,,
20 Mar 2006,388.35,390,385.25,389.03,2482378,,,,
21 Mar 2006,390,397.5,387.25,390.23,4370763,,,,
22 Mar 2006,391.48,393.25,379.3,386.25,5109676,,,,
23 Mar 2006,390.75,392.23,384.33,388.68,3868446,,,,
24 Mar 2006,388,392.5,388,391.1,2825935,,,,
27 Mar 2006,393,398.85,393,397.18,3052370,,,,
28 Mar 2006,397.5,398.5,393.8,395.43,1832302,,,,
29 Mar 2006,398,398.9,393.63,396.88,1847797,,,,
30 Mar 2006,398,403.45,394,397.85,3259099,,,,
31 Mar 2006,399.98,404,394,397.68,8352073,,,,
03 Apr 2006,400.5,416.5,400.5,414.4,5031936,,,,
04 Apr 2006,415.5,421.5,415.03,418.38,3929854,,,,
05 Apr 2006,421.5,422.5,417.5,420.25,4564004,,,,
07 Apr 2006,422.25,423.15,414.83,416.73,4241119,,,,
10 Apr 2006,416.5,420.85,412.08,418.13,4603751,,,,
12 Apr 2006,417.55,429.35,410.55,414.38,9379270,,,,
13 Apr 2006,415,426.45,413.6,423.25,8754381,,,,
17 Apr 2006,425,428.5,423.05,425.73,2983707,,,,
18 Apr 2006,426.9,447.88,426.9,445.65,8211163,,,,
19 Apr 2006,449.45,466,447,460.9,10659773,,,,
20 Apr 2006,467.5,499.85,467.5,496.28,14912419,,,,
21 Apr 2006,500,504,476.75,487.48,8650976,,,,
24 Apr 2006,487.5,499.75,483,488.6,6676696,,,,
25 Apr 2006,488.75,492.5,475.5,477.55,3524708,,,,
26 Apr 2006,480,491,476.08,489.33,4795378,,,,
27 Apr 2006,491,525,491,498.98,9853311,,,,
28 Apr 2006,492.5,505.5,485.5,504.45,6259209,,,,
29 Apr 2006,503.3,515,503.3,511.48,1178831,,,,
02 May 2006,512.5,521.45,512,515.58,3045647,,,,
03 May 2006,515.6,521,510.55,517.78,2673389,,,,
04 May 2006,521,560.4,520,540.1,14186838,,,,
05 May 2006,541.85,554.5,541,549.63,5974599,,,,
08 May 2006,557.5,584.5,556,577.5,7762822,,,,
09 May 2006,580,584.85,568,577.05,7244226,,,,
10 May 2006,580,587.5,568.63,584.9,10202815,,,,
11 May 2006,587.5,592.2,550.5,555.13,12118649,,,,
12 May 2006,560.28,560.28,528.5,533.43,8558303,,,,
15 May 2006,535,535,505.78,510.83,9724804,,,,
16 May 2006,512.48,527.45,488,521.85,12525373,,,,
17 May 2006,534.6,545.98,527.5,543.1,5845869,,,,
18 May 2006,532.5,534.9,496.25,502.4,9549377,,,,
19 May 2006,505,530,480.75,489.05,13997755,,,,
22 May 2006,497.5,499.5,420,464.7,12911483,,,,
23 May 2006,469.5,490,460.6,483.55,8397857,,,,
24 May 2006,486,486,432.5,469.28,11456992,,,,
25 May 2006,472.2,481,461.25,475,9098194,,,,
26 May 2006,480,495.9,476.28,479.25,6631388,,,,
29 May 2006,481,489,475.5,477.98,3726526,,,,
30 May 2006,479.85,488.75,472.5,477.48,3546189,,,,
31 May 2006,469,481.45,456,477.08,9106430,,,,
