01 Jan 2004,206.05,215.45,206.05,212.6,2375585,,,,
02 Jan 2004,215,216.15,212.3,215.55,1100105,,,,
05 Jan 2004,217.55,217.9,211,213.85,835775,,,,
06 Jan 2004,215,218,212,213.2,1382924,,,,
07 Jan 2004,215.1,215.1,206.2,209.85,640052,,,,
08 Jan 2004,211.4,213.5,209.35,210.05,1671142,,,,
09 Jan 2004,211.95,216,209.5,211.15,2034572,,,,
12 Jan 2004,211.9,213.5,206.25,208.1,1695202,,,,
13 Jan 2004,209,210,204.9,208.4,734761,,,,
14 Jan 2004,209.9,211.5,206.3,207.3,617360,,,,
15 Jan 2004,208.95,211.25,206.5,208.2,1075274,,,,
16 Jan 2004,209,209.8,204,205.1,1200491,,,,
19 Jan 2004,204,208,201.5,207.05,686406,,,,
20 Jan 2004,207.4,207.7,202.3,203.55,658964,,,,
21 Jan 2004,204.4,205.3,199,200.15,633965,,,,
22 Jan 2004,201,201.75,191.7,192.95,785997,,,,
23 Jan 2004,195.45,197.9,190,195.05,890619,,,,
27 Jan 2004,198,202.95,194.15,202,932323,,,,
28 Jan 2004,201.7,202,191.5,193.1,2236214,,,,
29 Jan 2004,193,194.9,186.25,187.85,1692914,,,,
30 Jan 2004,189.1,189.9,186.1,188.75,716758,,,,
03 Feb 2004,188.9,194.4,187.2,191.7,1059325,,,,
04 Feb 2004,192.1,193.95,188.75,193.1,610763,,,,
05 Feb 2004,194.6,195.65,191.5,194.45,998571,,,,
06 Feb 2004,193.25,195,187.85,189.45,951722,,,,
09 Feb 2004,193,193.35,189.8,193.2,555350,,,,
10 Feb 2004,194,195.8,192.4,193.75,825841,,,,
11 Feb 2004,194.5,196.4,193.5,195.55,499975,,,,
12 Feb 2004,196,198,194.75,197.65,914283,,,,
13 Feb 2004,197.75,203.65,195.45,202.95,1115802,,,,
16 Feb 2004,205.75,205.75,198.5,199.45,820183,,,,
17 Feb 2004,200.9,200.9,191.55,192.8,2222972,,,,
18 Feb 2004,193,193.8,187.1,187.6,988792,,,,
19 Feb 2004,187.15,188.9,181.5,182.05,1118121,,,,
20 Feb 2004,181.5,183.15,178,179.35,1175273,,,,
23 Feb 2004,180,180.45,174,174.55,995511,,,,
24 Feb 2004,175,176.45,172.1,175.9,1167227,,,,
25 Feb 2004,176.25,176.25,172.25,174.5,752066,,,,
26 Feb 2004,174.9,177.3,172.05,172.6,1635964,,,,
27 Feb 2004,173.9,174.75,171.55,174.05,531297,,,,
01 Mar 2004,174.9,174.9,172.25,173.95,696081,,,,
03 Mar 2004,173.5,174,164.15,164.7,1748619,,,,
04 Mar 2004,164,165.45,157.35,158.05,1797029,,,,
05 Mar 2004,159,162.55,157.1,158.35,2535075,,,,
08 Mar 2004,159.9,159.95,156,156.35,1905711,,,,
09 Mar 2004,156.05,156.3,152.6,154.4,1656294,,,,
10 Mar 2004,154,155.25,148.65,149.35,1900190,,,,
11 Mar 2004,149,157.4,149,154.3,4239339,,,,
12 Mar 2004,154,160,152,157.5,2441081,,,,
15 Mar 2004,159.7,160.5,153.5,153.9,1578099,,,,
16 Mar 2004,153.9,153.9,148.75,150.95,1973395,,,,
17 Mar 2004,151.45,152.45,142.5,144,2329461,,,,
18 Mar 2004,143.9,147.1,143.3,144.8,4422250,,,,
19 Mar 2004,144.8,150.2,144,147.9,2109874,,,,
22 Mar 2004,147.1,150.9,147.1,149.55,1814551,,,,
23 Mar 2004,149.75,151.6,148.05,150.7,466753,,,,
24 Mar 2004,150,152,146.2,148.25,1719335,,,,
25 Mar 2004,148.5,148.5,143.65,145.45,2711272,,,,
26 Mar 2004,140,149.5,140,148.1,2423950,,,,
29 Mar 2004,149.45,150.45,148,149.75,2116034,,,,
30 Mar 2004,151,152.1,150,150.5,463348,,,,
31 Mar 2004,149.95,155.45,149.55,154.25,1525765,,,,
01 Apr 2004,154.75,156.4,153.3,154.8,488390,,,,
02 Apr 2004,155.35,157.9,153.3,156.55,466208,,,,
05 Apr 2004,157.4,160,156,157.25,465109,,,,
06 Apr 2004,157.6,158,153.2,155,529386,,,,
07 Apr 2004,154.1,154.1,145.6,146.8,1981211,,,,
08 Apr 2004,146.75,149,145.3,148.55,1059988,,,,
12 Apr 2004,147,150.35,145.75,149.9,1255238,,,,
13 Apr 2004,149,153.8,146,152.25,720008,,,,
15 Apr 2004,153.75,153.75,148.5,150.65,1010234,,,,
16 Apr 2004,152,153.6,149.5,151.75,781680,,,,
17 Apr 2004,152,152.55,149.8,152.1,246328,,,,
19 Apr 2004,152.1,152.5,149.25,152,568462,,,,
20 Apr 2004,152,152,149.5,151.45,877850,,,,
21 Apr 2004,150.8,154.2,150.3,153.75,542305,,,,
22 Apr 2004,153.45,154.65,151.8,152.35,553117,,,,
23 Apr 2004,152.8,153.8,151.3,151.6,755566,,,,
27 Apr 2004,150.05,153.5,144.75,146.8,1457010,,,,
28 Apr 2004,148.4,148.4,144.25,144.85,830160,,,,
29 Apr 2004,144.9,145.4,139.15,143.95,3438530,,,,
30 Apr 2004,142.8,143.45,141,141.2,349722,,,,
03 May 2004,141.9,143.25,139.1,142.8,746887,,,,
04 May 2004,142.75,143.2,141,142.5,952058,,,,
05 May 2004,142.25,143.25,141.65,142.9,278803,,,,
06 May 2004,144.3,146.9,143.1,145.75,737918,,,,
07 May 2004,145,146.05,144.1,144.9,579696,,,,
10 May 2004,143.25,143.5,141.5,142.5,688375,,,,
11 May 2004,142,142,138,140.9,1172566,,,,
12 May 2004,140,142.9,139,142.4,308639,,,,
13 May 2004,142,143.7,140,141.55,487371,,,,
14 May 2004,141,143.25,139.55,141.5,1670049,,,,
17 May 2004,141,142.5,115,120.25,929488,,,,
18 May 2004,124,132,120,130.35,1051244,,,,
19 May 2004,132,139,131.8,134.3,1759945,,,,
20 May 2004,131.95,139,131.95,136.95,2229911,,,,
21 May 2004,136.1,138.55,134,138,1185459,,,,
24 May 2004,139.5,139.5,137,138.25,462673,,,,
25 May 2004,139.4,142.6,137.05,141.65,1126780,,,,
26 May 2004,141,142,138,139.6,999337,,,,
27 May 2004,139.1,141.25,138.7,140.35,833857,,,,
28 May 2004,140,140.75,136.05,137.25,516966,,,,
31 May 2004,136,139.9,136,137.1,1114195,,,,
01 Jun 2004,136.5,138.25,135.65,136.95,299807,,,,
02 Jun 2004,138,138,136.2,137.2,200410,,,,
03 Jun 2004,137.95,138.5,135.15,135.85,465099,,,,
04 Jun 2004,135,139.75,135,138.65,477430,,,,
07 Jun 2004,138.85,139.8,136.25,136.75,211474,,,,
08 Jun 2004,136.75,138,134.6,134.95,350599,,,,
09 Jun 2004,136.3,136.3,132.9,133.55,788015,,,,
10 Jun 2004,134.4,134.5,129.25,129.8,1224118,,,,
11 Jun 2004,130.5,131.8,128.6,129,505747,,,,
14 Jun 2004,130.5,130.5,127.1,127.8,356679,,,,
15 Jun 2004,128,129.75,127.85,128.9,476848,,,,
16 Jun 2004,129,129.8,125.5,127.95,490977,,,,
17 Jun 2004,129.5,129.5,127,128.6,181677,,,,
18 Jun 2004,128,128.6,126.3,126.8,140351,,,,
21 Jun 2004,127.4,128.95,125.5,127.9,191119,,,,
22 Jun 2004,128,129.5,127.1,128.55,176419,,,,
23 Jun 2004,129,130,127.25,127.95,457929,,,,
24 Jun 2004,128.25,130.9,127.5,130.45,290603,,,,
25 Jun 2004,130.95,133.15,127.6,128,1319611,,,,
28 Jun 2004,129.1,130.1,126.85,127.6,1238969,,,,
29 Jun 2004,128.5,131,127.2,129.7,1114999,,,,
30 Jun 2004,131,131.9,127,127.3,508173,,,,
01 Jul 2004,128,128.45,126.65,127.4,552812,,,,
02 Jul 2004,127.6,128.5,126.65,126.95,360924,,,,
05 Jul 2004,126.5,128.9,126.5,127.3,406722,,,,
06 Jul 2004,127.5,128,126.75,127.55,429390,,,,
07 Jul 2004,127.1,129.4,127.1,128.8,1570920,,,,
08 Jul 2004,129.25,130.5,123,124.2,1308478,,,,
09 Jul 2004,123.3,124,120,122.4,1385948,,,,
12 Jul 2004,123.2,125.1,122.75,123.95,430368,,,,
13 Jul 2004,124,124.8,123,123.7,280922,,,,
14 Jul 2004,123,124.1,122,122.45,342855,,,,
15 Jul 2004,123.6,124,122.4,123.45,637522,,,,
16 Jul 2004,124,124.7,122.6,123.55,542765,,,,
19 Jul 2004,123.9,124.15,122.2,122.5,301078,,,,
20 Jul 2004,123,123.3,121.5,121.75,381288,,,,
21 Jul 2004,122,122.8,120.8,121.65,320068,,,,
22 Jul 2004,123.1,123.45,120,120.2,2592203,,,,
23 Jul 2004,120.95,121.4,118.7,120.25,920295,,,,
26 Jul 2004,120.85,121.75,119.7,120.15,464155,,,,
27 Jul 2004,120.9,123.45,120.25,121.05,6039959,,,,
28 Jul 2004,122.2,122.5,120.95,121.85,761222,,,,
29 Jul 2004,122,122,116.95,118.2,1977276,,,,
30 Jul 2004,117,119.5,115.5,116.2,2085902,,,,
02 Aug 2004,121,121,116.5,119.1,998805,,,,
03 Aug 2004,119.45,120.15,118.5,118.75,469910,,,,
04 Aug 2004,118.5,118.5,112.5,113,1605439,,,,
05 Aug 2004,113.45,117.05,112.75,116.8,709232,,,,
06 Aug 2004,116,119,115.85,116.15,718417,,,,
09 Aug 2004,116,117.4,115.05,116.3,416826,,,,
10 Aug 2004,116.05,116.8,114.75,115,439637,,,,
11 Aug 2004,115,115.2,113.8,114.5,366995,,,,
12 Aug 2004,114.3,115.35,113.8,114.15,508923,,,,
13 Aug 2004,112.9,112.9,110.2,110.5,754382,,,,
16 Aug 2004,110.5,111,105.4,106.65,1024767,,,,
17 Aug 2004,104,108.85,104,108.35,834796,,,,
18 Aug 2004,108,108,105.65,106.25,1470472,,,,
19 Aug 2004,106.25,108.3,106.05,107.7,758695,,,,
20 Aug 2004,107,107.75,106.55,107.05,327940,,,,
23 Aug 2004,106.8,110.9,106.8,110.35,1263751,,,,
24 Aug 2004,111.7,113.2,109.5,109.85,792979,,,,
25 Aug 2004,110.5,112.35,110.05,111.1,786787,,,,
26 Aug 2004,112,112.9,111.25,111.95,1356778,,,,
27 Aug 2004,112.5,113.25,110.75,111.3,2405729,,,,
30 Aug 2004,111.75,112.75,111.6,111.95,429591,,,,
31 Aug 2004,112.95,112.95,111.4,112,245534,,,,
01 Sep 2004,112.5,113,111.75,112.45,354079,,,,
02 Sep 2004,112.5,112.5,111.55,112.05,297218,,,,
03 Sep 2004,112.2,112.25,110.25,110.85,286352,,,,
06 Sep 2004,111,112,110.95,111.8,320477,,,,
07 Sep 2004,112.1,115.6,112.1,114.75,1897232,,,,
08 Sep 2004,117.6,117.6,115.25,116.05,999007,,,,
09 Sep 2004,116.9,119.9,116,118.65,1824834,,,,
10 Sep 2004,118.45,121.75,118,121,1702033,,,,
13 Sep 2004,122,124,121.3,121.75,1187733,,,,
14 Sep 2004,123.7,123.7,119.65,119.95,1215431,,,,
15 Sep 2004,120.5,124,120,123.55,1057391,,,,
16 Sep 2004,123.5,124.4,122.6,123.75,482385,,,,
17 Sep 2004,124.4,126,124.25,125.75,592733,,,,
20 Sep 2004,127.5,127.65,125,125.3,662621,,,,
21 Sep 2004,125.05,125.45,122.1,123.8,874302,,,,
22 Sep 2004,124.5,124.8,122.1,123.05,378364,,,,
23 Sep 2004,123,123,120.05,120.35,581363,,,,
24 Sep 2004,120.15,121.1,119.25,120.45,397872,,,,
27 Sep 2004,121,121,119.7,120.15,183488,,,,
28 Sep 2004,121,121,119.5,120.15,177756,,,,
29 Sep 2004,120.5,124.6,120,124.05,887794,,,,
30 Sep 2004,124.7,126,123.25,125.45,665527,,,,
01 Oct 2004,125.5,127.5,124,126.6,653310,,,,
04 Oct 2004,127.1,128.5,126.35,127,742126,,,,
05 Oct 2004,127.3,127.45,124.1,125,597952,,,,
06 Oct 2004,125.8,127.65,125.5,127,953952,,,,
07 Oct 2004,127,128.6,125.55,128.25,488064,,,,
08 Oct 2004,129,129.75,127.7,128.7,625741,,,,
09 Oct 2004,128.75,129.15,127.8,128.15,82420,,,,
11 Oct 2004,128.65,128.9,127.5,128.4,492559,,,,
12 Oct 2004,128.85,128.85,126.3,126.9,590871,,,,
14 Oct 2004,127,128.5,125.4,128,300350,,,,
15 Oct 2004,128,128,126.5,126.8,332167,,,,
18 Oct 2004,127.1,127.2,125,126.25,410229,,,,
19 Oct 2004,126.35,127,125,126.3,137309,,,,
20 Oct 2004,126,126.5,124.15,124.65,184089,,,,
21 Oct 2004,124.25,125.5,123.1,124.85,527493,,,,
25 Oct 2004,124.6,124.6,121.6,123.55,399148,,,,
26 Oct 2004,124,124,120.4,122.45,501721,,,,
27 Oct 2004,122.5,122.5,120,120.4,637325,,,,
28 Oct 2004,120.2,126,120,124.9,1017921,,,,
29 Oct 2004,124,125.25,122,124.7,392811,,,,
01 Nov 2004,125,125.9,122.75,125.45,258345,,,,
02 Nov 2004,125.75,128.5,124.5,128,390681,,,,
03 Nov 2004,127,128.5,127,128.3,414844,,,,
04 Nov 2004,128,129.1,127.55,128.65,628757,,,,
05 Nov 2004,129.1,133.1,129.05,132.75,799425,,,,
08 Nov 2004,134.25,136.9,133.4,136.1,880861,,,,
09 Nov 2004,137,137.9,134.75,136.95,950991,,,,
10 Nov 2004,136.25,137.4,135.25,135.8,478211,,,,
11 Nov 2004,137.7,137.7,134.05,134.4,199877,,,,
12 Nov 2004,135.15,136.8,133.6,134.15,60762,,,,
16 Nov 2004,135,136.2,134.25,135.8,388115,,,,
17 Nov 2004,135.55,136.5,134.6,135.15,380494,,,,
18 Nov 2004,135,135.1,133,134.35,306354,,,,
19 Nov 2004,134.5,134.5,132.7,133.05,230197,,,,
22 Nov 2004,133,133,131.15,132,373025,,,,
23 Nov 2004,132,132.5,129.25,130.2,1379679,,,,
24 Nov 2004,131,134.45,130,132.9,669642,,,,
25 Nov 2004,134,137.8,133,135.9,469883,,,,
29 Nov 2004,137,142,137,140.55,613537,,,,
30 Nov 2004,141.9,145,139.65,144.55,831137,,,,
01 Dec 2004,142,145,141.1,143.1,3541087,,,,
02 Dec 2004,143.1,144.65,142,144.1,586992,,,,
03 Dec 2004,144.75,145.5,142.15,144.6,844954,,,,
06 Dec 2004,145,151.7,144.85,150.8,1410840,,,,
07 Dec 2004,151,155,150,154.6,1050805,,,,
08 Dec 2004,153.1,153.9,151.05,151.9,661635,,,,
09 Dec 2004,150.1,151,145,145.95,1418152,,,,
10 Dec 2004,147.1,148.25,144.25,144.9,318246,,,,
13 Dec 2004,145,145.25,143.1,143.8,273934,,,,
14 Dec 2004,144.9,145,143.3,144.7,331611,,,,
15 Dec 2004,146.05,149.4,146.05,148.2,763483,,,,
16 Dec 2004,149,150.25,148.15,149.7,716173,,,,
17 Dec 2004,150.25,151,148.15,148.75,603215,,,,
20 Dec 2004,148.7,148.85,147,148.05,230455,,,,
21 Dec 2004,146.25,148,143.3,144.5,330059,,,,
22 Dec 2004,145,145.6,142.55,143.1,449061,,,,
23 Dec 2004,143.5,145.65,143.3,144.75,695324,,,,
24 Dec 2004,145.25,145.25,143,144,1270109,,,,
27 Dec 2004,142,145.25,142,144.75,423723,,,,
28 Dec 2004,145.1,145.5,143.15,143.65,188437,,,,
29 Dec 2004,144.1,144.9,142.25,144.6,333332,,,,
30 Dec 2004,145,146,143.5,144.15,647747,,,,
31 Dec 2004,144.3,144.9,143.15,143.5,156184,,,,
03 Jan 2005,144.2,144.85,143.6,144.35,304222,,,,
04 Jan 2005,145,148.65,144.5,146.2,560947,,,,
05 Jan 2005,146.5,148,143,144.65,711081,,,,
06 Jan 2005,144.5,144.95,140.3,141.75,443657,,,,
07 Jan 2005,141.75,142.7,140.4,140.95,218644,,,,
10 Jan 2005,141.5,143.9,141.2,142.75,570226,,,,
11 Jan 2005,143.5,144,140.25,141.1,440783,,,,
12 Jan 2005,141.4,141.85,136.3,138.95,928226,,,,
13 Jan 2005,141,141,138,140,377948,,,,
14 Jan 2005,140.75,140.75,139,140.1,474788,,,,
17 Jan 2005,139.8,143.9,138.55,140.15,1070797,,,,
18 Jan 2005,141.45,143.8,140,142.9,723143,,,,
19 Jan 2005,142,143.5,141.1,141.9,380939,,,,
20 Jan 2005,141.1,143,140.7,142.1,529906,,,,
24 Jan 2005,142,149,141.9,147.8,811301,,,,
25 Jan 2005,147,149.75,146.5,149.4,720029,,,,
27 Jan 2005,149.9,152.9,148.55,151.35,795446,,,,
28 Jan 2005,151.85,154.15,151.1,153.1,537871,,,,
31 Jan 2005,158.2,160.3,153,159.85,1095117,,,,
01 Feb 2005,160.8,170,157.65,168.8,2314822,,,,
02 Feb 2005,168.4,168.8,163.1,164.55,501479,,,,
03 Feb 2005,166,167,162.05,165.45,361353,,,,
04 Feb 2005,168,170.5,165.1,165.75,607712,,,,
07 Feb 2005,167,168,161.25,162.15,360583,,,,
08 Feb 2005,162,162.75,158.5,160.05,318658,,,,
09 Feb 2005,160,163.45,159,160.4,633730,,,,
10 Feb 2005,159.9,162,153,154,1369268,,,,
11 Feb 2005,152,157.5,151.4,155.3,2595024,,,,
14 Feb 2005,153.55,158,151.05,151.9,1247574,,,,
15 Feb 2005,152,154.1,151.05,152.05,542849,,,,
16 Feb 2005,153,153.45,143.2,143.9,980527,,,,
17 Feb 2005,145,146.35,144,144.9,390633,,,,
18 Feb 2005,145.9,146.25,143.1,144.75,444717,,,,
21 Feb 2005,145.1,146,141.25,142.4,234493,,,,
22 Feb 2005,143.2,146.35,141.3,145.25,592509,,,,
23 Feb 2005,145.05,146.5,143.15,143.95,344771,,,,
24 Feb 2005,141.05,145.9,141.05,142.85,1663696,,,,
25 Feb 2005,143,144,140,140.5,384121,,,,
28 Feb 2005,141,145.6,139.2,144,782033,,,,
01 Mar 2005,143,147,143,146.05,1025675,,,,
02 Mar 2005,145,147.45,145,146.75,517585,,,,
03 Mar 2005,146.55,151.8,146.05,150.4,3003139,,,,
04 Mar 2005,151.2,151.45,148.1,149.7,1033363,,,,
07 Mar 2005,150.65,150.65,142.5,144.95,1156177,,,,
08 Mar 2005,146,147,144.8,146.15,599455,,,,
09 Mar 2005,147.2,147.2,142.05,144.1,541998,,,,
10 Mar 2005,144.5,146,142.1,144.1,491109,,,,
11 Mar 2005,144.95,145.1,143,143.3,249751,,,,
14 Mar 2005,144.8,144.8,135,138.6,743612,,,,
15 Mar 2005,138.9,139.8,135.05,135.7,506688,,,,
16 Mar 2005,137.9,138,135,135.35,393642,,,,
17 Mar 2005,136.2,140,133.4,133.9,394338,,,,
18 Mar 2005,133,134,132,133.45,380134,,,,
21 Mar 2005,132.5,133,129.65,130.2,357948,,,,
22 Mar 2005,130,132.4,128.5,130.6,855282,,,,
23 Mar 2005,131,134.5,129.95,133.55,1038468,,,,
24 Mar 2005,133.95,136.75,133.5,134.55,427641,,,,
28 Mar 2005,135,136,133.65,135,183296,,,,
29 Mar 2005,135.45,136,131,131.55,297954,,,,
30 Mar 2005,131.1,132.2,129.5,131.3,210087,,,,
31 Mar 2005,131.95,133.95,131,131.75,227277,,,,
01 Apr 2005,132.5,133.7,130.9,132.2,278426,,,,
04 Apr 2005,132,133.4,130.7,131.15,207028,,,,
05 Apr 2005,132,132,129.15,129.5,380761,,,,
06 Apr 2005,130,133.4,130,132.85,301118,,,,
07 Apr 2005,134,134.6,132,132.5,553142,,,,
08 Apr 2005,131.8,133,131.55,131.75,137641,,,,
11 Apr 2005,130.8,132.65,129.35,130.05,158038,,,,
12 Apr 2005,130.5,133.5,129.75,132.65,279167,,,,
13 Apr 2005,132.7,135.8,132.7,134.7,373588,,,,
15 Apr 2005,133.1,134.8,131.25,132.3,543289,,,,
18 Apr 2005,131.9,132.4,129.1,129.55,321800,,,,
19 Apr 2005,130,131.7,126.3,127.55,251884,,,,
20 Apr 2005,127,131.5,126.35,131.05,545475,,,,
21 Apr 2005,130.6,131.45,129.5,130.9,187560,,,,
