14 Jan 2014,14:20,1319.65,442908
14 Jan 2014,14:25,1320.00,456117
14 Jan 2014,14:30,1319.70,469243
14 Jan 2014,14:35,1324.00,483844
14 Jan 2014,14:40,1322.60,496031
14 Jan 2014,14:45,1326.95,507597
14 Jan 2014,14:50,1323.10,517382
14 Jan 2014,14:55,1322.00,529357
14 Jan 2014,15:00,1324.90,541449
14 Jan 2014,15:05,1322.75,552072
14 Jan 2014,15:10,1320.00,572289
14 Jan 2014,15:15,1319.95,589294
14 Jan 2014,15:20,1320.70,603513
14 Jan 2014,15:25,1323.55,626024
14 Jan 2014,15:30,1324.05,639940
14 Jan 2014,15:31,1321.00,639940
14 Jan 2014,15:43,1321.00,640039
14 Jan 2014,15:48,1321.00,640041
15 Jan 2014,09:07,1330.30,268
15 Jan 2014,09:20,1335.65,49720
15 Jan 2014,09:25,1339.95,82868
15 Jan 2014,09:30,1338.75,108900
15 Jan 2014,09:35,1339.60,123358
15 Jan 2014,09:40,1341.00,135134
15 Jan 2014,09:45,1345.00,160206
15 Jan 2014,09:50,1344.25,175850
15 Jan 2014,09:55,1343.50,182022
15 Jan 2014,10:00,1342.00,188567
15 Jan 2014,10:05,1341.30,196663
15 Jan 2014,10:10,1338.45,207343
15 Jan 2014,10:15,1336.95,221984
15 Jan 2014,10:20,1337.60,229886
15 Jan 2014,10:25,1340.90,237673
15 Jan 2014,10:30,1341.20,244726
15 Jan 2014,10:35,1341.00,252836
15 Jan 2014,10:40,1340.25,256228
15 Jan 2014,10:45,1340.45,260042
15 Jan 2014,10:50,1340.30,263038
15 Jan 2014,10:55,1338.25,270989
15 Jan 2014,11:00,1335.60,277328
15 Jan 2014,11:05,1336.55,284749
15 Jan 2014,11:10,1337.10,292920
15 Jan 2014,11:15,1336.45,296326
15 Jan 2014,11:20,1337.00,301396
15 Jan 2014,11:25,1338.30,307705
15 Jan 2014,11:30,1338.85,314477
15 Jan 2014,11:35,1339.85,318644
15 Jan 2014,11:40,1339.05,322732
15 Jan 2014,11:45,1340.40,327629
15 Jan 2014,11:50,1340.20,332174
15 Jan 2014,11:55,1340.30,335768
15 Jan 2014,12:00,1341.85,346221
15 Jan 2014,12:05,1337.80,359809
15 Jan 2014,12:10,1332.00,380609
15 Jan 2014,12:15,1334.10,396405
15 Jan 2014,12:20,1335.55,404991
15 Jan 2014,12:25,1336.40,411837
15 Jan 2014,12:30,1335.45,418774
15 Jan 2014,12:35,1332.90,427324
15 Jan 2014,12:40,1327.15,446733
15 Jan 2014,12:45,1324.00,467617
15 Jan 2014,12:50,1326.50,478097
15 Jan 2014,12:55,1329.40,489187
15 Jan 2014,13:00,1328.55,497733
15 Jan 2014,13:05,1328.00,505297
15 Jan 2014,13:10,1330.00,516926
15 Jan 2014,13:15,1329.40,524022
15 Jan 2014,13:20,1328.30,530395
15 Jan 2014,13:25,1329.95,550347
15 Jan 2014,13:30,1329.25,558343
15 Jan 2014,13:35,1330.20,569871
15 Jan 2014,13:40,1329.30,579296
15 Jan 2014,13:45,1330.00,588054
15 Jan 2014,13:50,1330.05,594839
15 Jan 2014,13:55,1329.80,604466
15 Jan 2014,14:00,1329.25,612514
15 Jan 2014,14:05,1329.55,621545
15 Jan 2014,14:10,1330.50,630328
15 Jan 2014,14:15,1331.30,638624
15 Jan 2014,14:20,1330.40,644466
15 Jan 2014,14:25,1330.05,652705
15 Jan 2014,14:30,1330.05,662587
15 Jan 2014,14:35,1332.00,675175
15 Jan 2014,14:40,1331.75,690571
15 Jan 2014,14:45,1330.00,709797
15 Jan 2014,14:50,1329.10,725589
15 Jan 2014,14:55,1327.15,744830
15 Jan 2014,15:00,1327.00,764450
15 Jan 2014,15:05,1327.75,797298
15 Jan 2014,15:10,1327.35,822834
15 Jan 2014,15:15,1327.40,856907
15 Jan 2014,15:20,1326.15,884487
15 Jan 2014,15:25,1334.00,928600
15 Jan 2014,15:30,1338.00,979731
15 Jan 2014,15:31,1330.35,979731
15 Jan 2014,15:43,1330.35,979782
15 Jan 2014,15:49,1330.35,979782
15 Jan 2014,15:54,1330.35,979782
15 Jan 2014,15:58,1330.35,979782
16 Jan 2014,09:07,1351.00,11483
16 Jan 2014,09:20,1374.15,569598
16 Jan 2014,09:25,1365.60,788317
16 Jan 2014,09:30,1363.45,872093
16 Jan 2014,09:35,1363.65,926271
16 Jan 2014,09:40,1369.50,969146
16 Jan 2014,09:45,1368.90,1048715
16 Jan 2014,09:54,1365.15,1088589
16 Jan 2014,10:00,1365.50,1151476
16 Jan 2014,10:05,1360.65,1194331
16 Jan 2014,10:10,1358.35,1236530
16 Jan 2014,10:15,1356.35,1305563
16 Jan 2014,10:20,1356.10,1328560
16 Jan 2014,10:25,1356.85,1338977
16 Jan 2014,10:30,1356.55,1346918
16 Jan 2014,10:40,1362.00,1380434
16 Jan 2014,10:50,1361.60,1403042
16 Jan 2014,10:55,1356.95,1420828
16 Jan 2014,11:05,1354.80,1486505
16 Jan 2014,11:10,1355.30,1496039
16 Jan 2014,11:20,1361.80,1538259
16 Jan 2014,11:25,1361.90,1558697
16 Jan 2014,11:35,1363.15,1588950
16 Jan 2014,11:45,1362.00,1622076
16 Jan 2014,11:50,1363.50,1636843
16 Jan 2014,11:55,1363.50,1645463
16 Jan 2014,12:00,1363.85,1656684
16 Jan 2014,12:05,1366.85,1701556
16 Jan 2014,12:10,1367.50,1722108
16 Jan 2014,12:15,1380.90,1942145
16 Jan 2014,12:20,1375.50,2006297
16 Jan 2014,12:25,1374.00,2034169
16 Jan 2014,12:35,1371.85,2121906
16 Jan 2014,12:40,1373.60,2135846
16 Jan 2014,12:45,1373.00,2145615
16 Jan 2014,12:50,1372.60,2154716
16 Jan 2014,12:55,1373.00,2161109
16 Jan 2014,13:00,1371.70,2174411
16 Jan 2014,13:05,1372.15,2186194
16 Jan 2014,13:10,1373.15,2194354
16 Jan 2014,13:15,1372.90,2206129
16 Jan 2014,13:20,1372.80,2215113
16 Jan 2014,13:25,1372.85,2227409
16 Jan 2014,13:30,1372.60,2236916
16 Jan 2014,13:35,1380.60,2292394
16 Jan 2014,13:40,1378.40,2318463
16 Jan 2014,13:45,1378.75,2329407
16 Jan 2014,13:50,1375.60,2347231
16 Jan 2014,13:55,1375.05,2358418
16 Jan 2014,14:00,1378.60,2375881
16 Jan 2014,14:05,1376.05,2383827
16 Jan 2014,14:10,1377.05,2398031
16 Jan 2014,14:15,1376.40,2407560
16 Jan 2014,14:25,1382.00,2449678
16 Jan 2014,14:30,1383.80,2521917
16 Jan 2014,14:35,1381.70,2587935
16 Jan 2014,14:40,1381.80,2613102
16 Jan 2014,14:45,1385.00,2643064
16 Jan 2014,14:50,1392.05,2798856
16 Jan 2014,14:55,1397.95,2902223
16 Jan 2014,15:00,1391.70,2941430
16 Jan 2014,15:05,1390.00,2987520
16 Jan 2014,15:10,1386.10,3020343
16 Jan 2014,15:15,1388.60,3061461
16 Jan 2014,15:20,1390.95,3136531
16 Jan 2014,15:25,1391.30,3188113
16 Jan 2014,15:30,1392.00,3256020
16 Jan 2014,15:31,1390.70,3256020
16 Jan 2014,15:43,1390.70,3256642
16 Jan 2014,15:49,1390.70,3256647
16 Jan 2014,15:54,1390.70,3256837
16 Jan 2014,15:59,1390.70,3256837
