13 Jan 2014,15:49,1884.50,706479
13 Jan 2014,15:54,1884.50,706487
14 Jan 2014,09:07,1888.85,633
14 Jan 2014,09:20,1880.50,17564
14 Jan 2014,09:25,1897.80,30401
14 Jan 2014,09:30,1903.40,70299
14 Jan 2014,09:35,1888.50,99045
14 Jan 2014,09:39,1895.70,111605
14 Jan 2014,09:45,1892.70,119878
14 Jan 2014,09:50,1894.90,127753
14 Jan 2014,09:55,1895.55,134863
14 Jan 2014,10:05,1891.50,150049
14 Jan 2014,10:15,1894.00,167414
14 Jan 2014,10:20,1894.30,172958
14 Jan 2014,10:25,1893.10,177945
14 Jan 2014,10:35,1890.55,189347
14 Jan 2014,10:40,1887.00,196721
14 Jan 2014,10:45,1887.80,203760
14 Jan 2014,10:50,1893.20,209309
14 Jan 2014,10:55,1893.30,216045
14 Jan 2014,11:00,1894.00,220409
14 Jan 2014,11:05,1891.70,225345
14 Jan 2014,11:10,1893.45,231399
14 Jan 2014,11:15,1891.75,236059
14 Jan 2014,11:20,1889.65,244653
14 Jan 2014,11:25,1885.40,253876
14 Jan 2014,11:30,1886.95,259397
14 Jan 2014,11:35,1884.00,267701
14 Jan 2014,11:40,1887.50,275712
14 Jan 2014,11:45,1888.85,282142
14 Jan 2014,11:50,1890.45,288409
14 Jan 2014,11:55,1889.75,294760
14 Jan 2014,12:00,1888.95,302356
14 Jan 2014,12:05,1888.85,310051
14 Jan 2014,12:10,1889.95,316079
14 Jan 2014,12:15,1889.55,323291
14 Jan 2014,12:20,1887.25,330662
14 Jan 2014,12:25,1888.35,338045
14 Jan 2014,12:30,1891.95,344715
14 Jan 2014,12:35,1893.35,351715
14 Jan 2014,12:40,1889.35,361566
14 Jan 2014,12:45,1892.20,368944
14 Jan 2014,12:50,1892.45,376232
14 Jan 2014,12:55,1894.00,382604
14 Jan 2014,13:00,1892.15,389613
14 Jan 2014,13:05,1892.00,394533
14 Jan 2014,13:10,1890.85,400563
14 Jan 2014,13:15,1888.15,407899
14 Jan 2014,13:20,1886.40,418536
14 Jan 2014,13:25,1886.95,426919
14 Jan 2014,13:35,1885.00,443829
14 Jan 2014,13:40,1887.60,451886
14 Jan 2014,13:45,1889.40,457858
14 Jan 2014,13:50,1890.95,464486
14 Jan 2014,13:55,1888.35,472281
14 Jan 2014,14:00,1892.55,475858
14 Jan 2014,14:05,1891.95,482836
14 Jan 2014,14:10,1891.85,489701
14 Jan 2014,14:15,1892.00,494717
14 Jan 2014,14:20,1890.20,503284
14 Jan 2014,14:25,1892.25,512517
14 Jan 2014,14:30,1892.55,521830
14 Jan 2014,14:35,1892.65,532760
14 Jan 2014,14:40,1899.90,558102
14 Jan 2014,14:45,1902.05,586810
14 Jan 2014,14:50,1896.25,602549
14 Jan 2014,14:55,1897.75,611239
14 Jan 2014,15:00,1898.70,616846
14 Jan 2014,15:05,1897.05,629549
14 Jan 2014,15:10,1893.00,647407
14 Jan 2014,15:15,1891.95,658818
14 Jan 2014,15:20,1891.35,671335
14 Jan 2014,15:25,1892.55,687626
14 Jan 2014,15:30,1891.90,702588
14 Jan 2014,15:31,1893.25,702588
14 Jan 2014,15:42,1893.25,702797
14 Jan 2014,15:45,1893.25,702797
14 Jan 2014,15:52,1893.25,702822
14 Jan 2014,15:59,1893.25,702878
15 Jan 2014,09:07,1900.00,341
15 Jan 2014,09:20,1897.10,21772
15 Jan 2014,09:25,1903.00,48238
15 Jan 2014,09:30,1900.25,66669
15 Jan 2014,09:35,1896.95,73340
15 Jan 2014,09:40,1897.65,81538
15 Jan 2014,09:45,1896.70,86642
15 Jan 2014,09:50,1898.50,91006
15 Jan 2014,09:55,1899.85,109189
15 Jan 2014,10:00,1897.80,115870
15 Jan 2014,10:05,1900.00,124925
15 Jan 2014,10:10,1900.95,132081
15 Jan 2014,10:15,1897.55,136274
15 Jan 2014,10:20,1898.70,139611
15 Jan 2014,10:25,1899.55,143900
15 Jan 2014,10:30,1892.55,148906
15 Jan 2014,10:35,1888.00,162294
15 Jan 2014,10:40,1890.25,166641
15 Jan 2014,10:45,1889.25,174655
15 Jan 2014,10:50,1889.70,184115
15 Jan 2014,10:55,1886.45,191614
15 Jan 2014,11:00,1887.55,201706
15 Jan 2014,11:05,1889.75,206464
15 Jan 2014,11:10,1888.00,212924
15 Jan 2014,11:15,1887.05,216740
15 Jan 2014,11:20,1888.15,220513
15 Jan 2014,11:25,1888.20,223536
15 Jan 2014,11:29,1888.30,226474
15 Jan 2014,11:35,1887.70,230546
15 Jan 2014,11:40,1887.15,235971
15 Jan 2014,11:45,1885.35,247035
15 Jan 2014,11:50,1884.80,257643
15 Jan 2014,11:55,1884.30,266323
15 Jan 2014,12:00,1884.95,277198
15 Jan 2014,12:05,1884.75,285064
15 Jan 2014,12:10,1884.70,296149
15 Jan 2014,12:15,1880.70,304928
15 Jan 2014,12:20,1877.65,316790
15 Jan 2014,12:25,1875.90,325840
15 Jan 2014,12:30,1877.65,334593
15 Jan 2014,12:35,1877.00,342633
15 Jan 2014,12:40,1871.55,354860
15 Jan 2014,12:45,1862.20,374019
15 Jan 2014,12:50,1865.20,393356
15 Jan 2014,12:55,1866.40,400802
15 Jan 2014,13:00,1873.70,409113
15 Jan 2014,13:05,1874.70,420061
15 Jan 2014,13:10,1875.00,429886
15 Jan 2014,13:15,1876.85,436728
15 Jan 2014,13:20,1875.20,446049
15 Jan 2014,13:25,1875.15,451445
15 Jan 2014,13:30,1873.15,460116
15 Jan 2014,13:35,1871.75,466376
15 Jan 2014,13:40,1871.50,472042
15 Jan 2014,13:45,1874.55,477473
15 Jan 2014,13:50,1871.95,484767
15 Jan 2014,13:55,1871.30,491277
15 Jan 2014,14:00,1871.75,497398
15 Jan 2014,14:05,1873.10,504832
15 Jan 2014,14:10,1878.25,514365
15 Jan 2014,14:15,1873.30,523172
15 Jan 2014,14:20,1874.10,528371
15 Jan 2014,14:25,1874.20,534604
15 Jan 2014,14:30,1874.25,540260
15 Jan 2014,14:35,1874.80,547486
15 Jan 2014,14:40,1874.45,553360
15 Jan 2014,14:45,1872.85,561896
15 Jan 2014,14:50,1875.10,570043
15 Jan 2014,14:55,1877.20,577739
15 Jan 2014,15:00,1880.00,587930
15 Jan 2014,15:05,1882.55,607741
15 Jan 2014,15:10,1880.20,631739
15 Jan 2014,15:15,1883.95,653771
15 Jan 2014,15:20,1888.40,681564
15 Jan 2014,15:25,1886.95,718812
15 Jan 2014,15:30,1883.45,749016
15 Jan 2014,15:31,1884.05,749016
15 Jan 2014,15:44,1884.05,749338
15 Jan 2014,15:49,1884.05,749373
15 Jan 2014,15:51,1884.05,749390
15 Jan 2014,15:58,1884.05,749411
16 Jan 2014,09:07,1884.00,354
16 Jan 2014,09:20,1879.45,24297
16 Jan 2014,09:25,1882.85,35635
16 Jan 2014,09:30,1882.10,40566
16 Jan 2014,09:34,1882.10,44458
16 Jan 2014,09:40,1878.60,51858
16 Jan 2014,09:45,1879.95,55477
16 Jan 2014,09:55,1882.55,66878
16 Jan 2014,10:00,1882.00,73288
16 Jan 2014,10:05,1878.55,78477
16 Jan 2014,10:10,1879.05,81985
16 Jan 2014,10:14,1868.50,99689
16 Jan 2014,10:20,1873.45,109016
16 Jan 2014,10:24,1878.00,112711
16 Jan 2014,10:29,1878.25,116242
16 Jan 2014,10:39,1872.00,124686
16 Jan 2014,10:50,1871.60,136166
16 Jan 2014,10:55,1867.85,154552
16 Jan 2014,11:05,1870.45,166393
16 Jan 2014,11:10,1868.10,171695
16 Jan 2014,11:20,1867.60,192614
16 Jan 2014,11:25,1867.75,196921
16 Jan 2014,11:35,1867.95,208632
16 Jan 2014,11:45,1864.00,238204
16 Jan 2014,11:50,1864.00,243665
16 Jan 2014,11:55,1864.60,246799
16 Jan 2014,12:00,1867.55,252418
16 Jan 2014,12:05,1866.20,256361
16 Jan 2014,12:10,1866.00,259870
16 Jan 2014,12:15,1865.55,265377
16 Jan 2014,12:20,1863.60,268918
16 Jan 2014,12:25,1864.00,272230
16 Jan 2014,12:35,1864.05,278811
16 Jan 2014,12:40,1864.15,282098
16 Jan 2014,12:45,1864.85,285149
16 Jan 2014,12:50,1863.45,287945
16 Jan 2014,12:55,1857.50,296619
16 Jan 2014,13:00,1856.50,311854
16 Jan 2014,13:05,1854.65,317588
16 Jan 2014,13:10,1853.60,323571
16 Jan 2014,13:15,1852.25,334377
16 Jan 2014,13:20,1856.65,346260
16 Jan 2014,13:25,1858.10,350229
16 Jan 2014,13:30,1858.85,355248
16 Jan 2014,13:35,1864.20,362783
16 Jan 2014,13:40,1862.50,368858
16 Jan 2014,13:44,1863.95,396491
16 Jan 2014,13:50,1863.00,403257
16 Jan 2014,13:55,1864.40,408821
16 Jan 2014,14:00,1862.70,412340
16 Jan 2014,14:05,1865.50,418668
16 Jan 2014,14:10,1861.05,429249
16 Jan 2014,14:15,1860.00,434922
16 Jan 2014,14:25,1865.70,444304
16 Jan 2014,14:30,1865.15,451311
16 Jan 2014,14:35,1865.05,459738
16 Jan 2014,14:40,1866.00,463821
16 Jan 2014,14:45,1863.35,468205
16 Jan 2014,14:50,1865.60,472536
16 Jan 2014,14:55,1866.45,491856
16 Jan 2014,15:00,1866.20,501727
16 Jan 2014,15:05,1864.70,509065
16 Jan 2014,15:10,1860.40,518318
16 Jan 2014,15:15,1862.00,528962
16 Jan 2014,15:20,1866.50,613617
16 Jan 2014,15:25,1869.90,660283
16 Jan 2014,15:29,1866.05,679293
16 Jan 2014,15:31,1866.25,679293
16 Jan 2014,15:44,1866.25,679778
16 Jan 2014,15:50,1866.25,679855
16 Jan 2014,15:53,1866.25,679855
16 Jan 2014,15:57,1866.25,679856
