13 Jan 2014,15:25,439.95,10605555
13 Jan 2014,15:30,438.05,10857966
13 Jan 2014,15:33,438.80,10857966
13 Jan 2014,15:40,438.80,10858111
13 Jan 2014,15:44,438.80,10862192
13 Jan 2014,15:49,438.80,10862410
13 Jan 2014,15:54,438.80,10862595
13 Jan 2014,15:59,438.80,10863660
14 Jan 2014,09:07,438.90,3390
14 Jan 2014,09:20,436.10,208430
14 Jan 2014,09:24,436.65,353519
14 Jan 2014,09:30,436.55,403771
14 Jan 2014,09:35,434.35,509083
14 Jan 2014,09:40,434.20,581022
14 Jan 2014,09:45,431.70,733623
14 Jan 2014,09:50,431.90,789891
14 Jan 2014,09:55,432.45,821443
14 Jan 2014,10:05,430.95,940154
14 Jan 2014,10:15,431.75,1101054
14 Jan 2014,10:20,431.80,1125122
14 Jan 2014,10:25,431.40,1140998
14 Jan 2014,10:35,432.00,1170274
14 Jan 2014,10:40,433.55,1265131
14 Jan 2014,10:45,432.95,1292262
14 Jan 2014,10:50,432.95,1311280
14 Jan 2014,10:55,434.50,1345247
14 Jan 2014,11:00,433.35,1368071
14 Jan 2014,11:05,432.90,1376378
14 Jan 2014,11:10,432.90,1392929
14 Jan 2014,11:15,431.85,1424591
14 Jan 2014,11:20,432.30,1458277
14 Jan 2014,11:25,431.75,1482638
14 Jan 2014,11:29,432.00,1491294
14 Jan 2014,11:35,431.50,1507797
14 Jan 2014,11:40,432.30,1522689
14 Jan 2014,11:45,431.95,1544831
14 Jan 2014,11:49,432.75,1557838
14 Jan 2014,11:55,432.25,1582633
14 Jan 2014,12:00,431.95,1595151
14 Jan 2014,12:05,432.35,1608624
14 Jan 2014,12:10,432.10,1630011
14 Jan 2014,12:15,432.15,1661871
14 Jan 2014,12:20,431.70,1684351
14 Jan 2014,12:25,430.75,1746083
14 Jan 2014,12:30,430.75,1782767
14 Jan 2014,12:35,429.65,1833868
14 Jan 2014,12:40,429.30,1870890
14 Jan 2014,12:45,428.00,1984042
14 Jan 2014,12:50,427.50,2077786
14 Jan 2014,12:55,427.70,2102836
14 Jan 2014,13:00,427.80,2127836
14 Jan 2014,13:05,427.80,2147140
14 Jan 2014,13:10,427.80,2182186
14 Jan 2014,13:15,427.65,2204404
14 Jan 2014,13:20,428.00,2230458
14 Jan 2014,13:25,428.60,2272747
14 Jan 2014,13:35,426.30,2362358
14 Jan 2014,13:40,426.85,2390172
14 Jan 2014,13:45,428.40,2435331
14 Jan 2014,13:50,428.25,2468074
14 Jan 2014,13:55,427.50,2494651
14 Jan 2014,14:00,428.75,2662111
14 Jan 2014,14:05,428.50,2698537
14 Jan 2014,14:10,428.40,2721280
14 Jan 2014,14:15,428.30,2748062
14 Jan 2014,14:20,428.70,2773348
14 Jan 2014,14:25,429.20,2803293
14 Jan 2014,14:30,429.65,2858130
14 Jan 2014,14:35,429.60,2934416
14 Jan 2014,14:40,429.50,2969164
14 Jan 2014,14:45,430.00,3020104
14 Jan 2014,14:50,428.95,3059319
14 Jan 2014,14:55,431.10,3160487
14 Jan 2014,15:00,433.90,3333627
14 Jan 2014,15:05,432.05,3409119
14 Jan 2014,15:10,429.25,3493632
14 Jan 2014,15:15,429.35,3544018
14 Jan 2014,15:20,429.50,3643857
14 Jan 2014,15:25,429.35,3702685
14 Jan 2014,15:30,429.40,3827631
14 Jan 2014,15:31,429.95,3827631
14 Jan 2014,15:44,429.95,3828994
14 Jan 2014,15:49,429.95,3829019
14 Jan 2014,15:54,429.95,3829139
14 Jan 2014,15:59,429.95,3829253
15 Jan 2014,09:07,432.50,741
15 Jan 2014,09:20,431.70,91427
15 Jan 2014,09:25,431.60,140241
15 Jan 2014,09:30,427.10,226799
15 Jan 2014,09:35,424.50,361257
15 Jan 2014,09:40,425.25,416428
15 Jan 2014,09:45,424.80,454631
15 Jan 2014,09:50,425.15,483238
15 Jan 2014,09:55,425.00,524316
15 Jan 2014,10:00,425.60,554246
15 Jan 2014,10:05,425.85,620957
15 Jan 2014,10:10,426.40,644601
15 Jan 2014,10:15,427.00,686289
15 Jan 2014,10:20,427.20,723958
15 Jan 2014,10:25,427.30,760234
15 Jan 2014,10:30,427.25,813528
15 Jan 2014,10:35,426.70,840494
15 Jan 2014,10:40,426.35,869544
15 Jan 2014,10:44,426.75,889842
15 Jan 2014,10:50,425.80,920657
15 Jan 2014,10:54,425.50,972916
15 Jan 2014,11:00,425.90,1007649
15 Jan 2014,11:05,425.35,1046521
15 Jan 2014,11:10,425.20,1074602
15 Jan 2014,11:15,424.25,1128233
15 Jan 2014,11:20,424.80,1157049
15 Jan 2014,11:25,424.70,1191492
15 Jan 2014,11:30,425.00,1207808
15 Jan 2014,11:35,424.65,1223556
15 Jan 2014,11:40,423.95,1353754
15 Jan 2014,11:45,424.15,1470309
15 Jan 2014,11:50,424.65,1491401
15 Jan 2014,11:55,424.60,1522706
15 Jan 2014,12:00,424.50,1554451
15 Jan 2014,12:05,424.80,1635773
15 Jan 2014,12:10,424.10,1661997
15 Jan 2014,12:15,423.00,1755786
15 Jan 2014,12:20,422.35,1779276
15 Jan 2014,12:25,422.60,1807914
15 Jan 2014,12:30,422.55,1828159
15 Jan 2014,12:35,422.30,1843878
15 Jan 2014,12:40,419.30,1989925
15 Jan 2014,12:45,419.75,2070889
15 Jan 2014,12:50,420.00,2116136
15 Jan 2014,12:55,420.20,2150726
15 Jan 2014,13:00,420.10,2174128
15 Jan 2014,13:05,419.20,2260180
15 Jan 2014,13:10,419.00,2285479
15 Jan 2014,13:15,419.70,2337854
15 Jan 2014,13:20,420.10,2401786
15 Jan 2014,13:25,420.00,2424117
15 Jan 2014,13:30,418.90,2457675
15 Jan 2014,13:35,419.15,2479265
15 Jan 2014,13:40,419.30,2510838
15 Jan 2014,13:45,419.80,2547061
15 Jan 2014,13:50,418.05,2620948
15 Jan 2014,13:55,418.15,2646639
15 Jan 2014,14:00,416.85,2746725
15 Jan 2014,14:05,417.65,2784476
15 Jan 2014,14:10,417.70,2820534
15 Jan 2014,14:15,417.80,2844765
15 Jan 2014,14:20,417.70,2867515
15 Jan 2014,14:25,417.75,2888594
15 Jan 2014,14:30,416.70,2929634
15 Jan 2014,14:35,418.30,2995674
15 Jan 2014,14:40,417.95,3028766
15 Jan 2014,14:45,417.30,3072939
15 Jan 2014,14:50,417.75,3115980
15 Jan 2014,14:55,417.45,3144839
15 Jan 2014,15:00,419.70,3249056
15 Jan 2014,15:05,419.15,3305214
15 Jan 2014,15:10,418.55,3350503
15 Jan 2014,15:15,418.80,3432379
15 Jan 2014,15:20,420.20,3573585
15 Jan 2014,15:25,420.70,3691288
15 Jan 2014,15:30,420.05,3794025
15 Jan 2014,15:31,419.70,3794025
15 Jan 2014,15:44,419.70,3796415
15 Jan 2014,15:49,419.70,3796600
15 Jan 2014,15:54,419.70,3796650
15 Jan 2014,15:58,419.70,3796820
16 Jan 2014,09:07,421.65,5856
16 Jan 2014,09:20,425.40,260791
16 Jan 2014,09:24,424.10,387228
16 Jan 2014,09:30,424.20,459217
16 Jan 2014,09:35,425.15,522690
16 Jan 2014,09:40,424.60,571586
16 Jan 2014,09:45,424.75,606514
16 Jan 2014,09:55,424.40,706225
16 Jan 2014,10:00,423.90,746117
16 Jan 2014,10:05,421.80,874360
16 Jan 2014,10:10,421.75,916006
16 Jan 2014,10:15,421.35,971973
16 Jan 2014,10:20,421.30,1031417
16 Jan 2014,10:25,422.30,1060905
16 Jan 2014,10:30,421.90,1082097
16 Jan 2014,10:40,422.25,1131081
16 Jan 2014,10:50,422.85,1173867
16 Jan 2014,10:55,422.10,1211174
16 Jan 2014,11:04,422.40,1240696
16 Jan 2014,11:10,422.65,1248282
16 Jan 2014,11:20,421.70,1388489
16 Jan 2014,11:25,422.85,1469788
16 Jan 2014,11:35,423.65,1642205
16 Jan 2014,11:45,425.00,1761297
16 Jan 2014,11:50,424.20,1793135
16 Jan 2014,11:55,423.60,1815901
16 Jan 2014,12:00,423.80,1838900
16 Jan 2014,12:05,424.40,1865970
16 Jan 2014,12:10,424.40,1900883
16 Jan 2014,12:15,423.45,1932807
16 Jan 2014,12:20,423.25,1953283
16 Jan 2014,12:25,422.90,2013954
16 Jan 2014,12:35,422.95,2070950
16 Jan 2014,12:40,423.30,2093585
16 Jan 2014,12:45,422.70,2111873
16 Jan 2014,12:50,422.75,2129700
16 Jan 2014,12:54,422.50,2149750
16 Jan 2014,13:00,422.30,2166939
16 Jan 2014,13:05,423.00,2191930
16 Jan 2014,13:10,422.90,2210488
16 Jan 2014,13:15,422.80,2230749
16 Jan 2014,13:20,422.65,2258019
16 Jan 2014,13:25,423.10,2278535
16 Jan 2014,13:30,422.50,2307866
16 Jan 2014,13:35,423.30,2331412
16 Jan 2014,13:40,423.05,2350913
16 Jan 2014,13:45,423.40,2366117
16 Jan 2014,13:50,422.50,2385321
16 Jan 2014,13:55,422.50,2402795
16 Jan 2014,14:00,422.50,2424511
16 Jan 2014,14:05,423.00,2585339
16 Jan 2014,14:09,422.50,2599747
16 Jan 2014,14:15,421.80,2745168
16 Jan 2014,14:25,421.45,2811471
16 Jan 2014,14:30,421.55,2834861
16 Jan 2014,14:35,421.80,2859051
16 Jan 2014,14:40,421.20,2886395
16 Jan 2014,14:45,420.70,2934131
16 Jan 2014,14:50,419.70,2975193
16 Jan 2014,14:55,420.00,3022642
16 Jan 2014,15:00,421.00,3061269
16 Jan 2014,15:05,419.40,3135595
16 Jan 2014,15:10,417.35,3242859
16 Jan 2014,15:15,417.35,3310873
16 Jan 2014,15:20,415.85,3413106
16 Jan 2014,15:25,414.80,3502232
16 Jan 2014,15:30,413.50,3646227
16 Jan 2014,15:31,416.40,3646227
16 Jan 2014,15:44,416.40,3648137
16 Jan 2014,15:49,416.40,3648412
16 Jan 2014,15:54,416.40,3648550
16 Jan 2014,16:00,416.40,3648560
16 Jan 2014,16:00,416.40,3648560
