14 Jan 2014,09:35,1051.50,246581
14 Jan 2014,09:40,1054.10,280961
14 Jan 2014,09:45,1053.55,307059
14 Jan 2014,09:49,1056.35,343618
14 Jan 2014,09:55,1055.00,383184
14 Jan 2014,10:05,1055.75,450950
14 Jan 2014,10:15,1056.50,506133
14 Jan 2014,10:20,1057.50,564946
14 Jan 2014,10:25,1057.00,623685
14 Jan 2014,10:35,1056.55,767698
14 Jan 2014,10:40,1056.95,785552
14 Jan 2014,10:45,1056.30,817308
14 Jan 2014,10:50,1055.85,840400
14 Jan 2014,10:55,1055.35,865273
14 Jan 2014,11:00,1055.50,882597
14 Jan 2014,11:05,1055.45,898065
14 Jan 2014,11:10,1055.70,911743
14 Jan 2014,11:15,1050.95,973413
14 Jan 2014,11:20,1053.00,1025813
14 Jan 2014,11:25,1052.70,1061189
14 Jan 2014,11:30,1054.00,1103989
14 Jan 2014,11:35,1052.25,1135914
14 Jan 2014,11:40,1053.10,1172044
14 Jan 2014,11:45,1053.15,1193168
14 Jan 2014,11:50,1055.30,1216062
14 Jan 2014,11:55,1054.00,1232064
14 Jan 2014,12:00,1054.55,1250017
14 Jan 2014,12:05,1054.30,1263422
14 Jan 2014,12:10,1054.15,1278783
14 Jan 2014,12:15,1054.40,1309359
14 Jan 2014,12:20,1053.55,1334107
14 Jan 2014,12:25,1053.25,1355191
14 Jan 2014,12:30,1051.65,1387340
14 Jan 2014,12:35,1051.85,1417996
14 Jan 2014,12:40,1052.10,1466456
14 Jan 2014,12:45,1050.70,1492726
14 Jan 2014,12:50,1050.15,1529308
14 Jan 2014,12:55,1050.55,1576975
14 Jan 2014,13:00,1049.30,1618451
14 Jan 2014,13:05,1047.05,1672741
14 Jan 2014,13:10,1044.25,1723544
14 Jan 2014,13:15,1043.10,1773473
14 Jan 2014,13:20,1041.80,1825662
14 Jan 2014,13:25,1042.35,1852627
14 Jan 2014,13:35,1038.00,1928626
14 Jan 2014,13:40,1038.50,1980436
14 Jan 2014,13:45,1039.25,2018941
14 Jan 2014,13:50,1039.85,2052579
14 Jan 2014,13:55,1036.35,2095387
14 Jan 2014,14:00,1036.45,2153188
14 Jan 2014,14:05,1038.10,2191566
14 Jan 2014,14:10,1035.70,2227059
14 Jan 2014,14:15,1037.60,2271978
14 Jan 2014,14:20,1036.25,2304086
14 Jan 2014,14:25,1038.25,2353075
14 Jan 2014,14:30,1037.80,2393555
14 Jan 2014,14:35,1036.65,2442083
14 Jan 2014,14:40,1038.10,2488410
14 Jan 2014,14:45,1039.60,2534815
14 Jan 2014,14:50,1038.90,2588240
14 Jan 2014,14:55,1037.70,2634450
14 Jan 2014,15:00,1039.35,2689971
14 Jan 2014,15:05,1035.60,2738907
14 Jan 2014,15:10,1037.00,2828569
14 Jan 2014,15:15,1035.15,2885255
14 Jan 2014,15:20,1036.70,2960936
14 Jan 2014,15:25,1038.80,3006759
14 Jan 2014,15:30,1039.00,3077247
14 Jan 2014,15:31,1036.45,3077247
14 Jan 2014,15:40,1036.45,3077252
14 Jan 2014,15:44,1036.45,3078647
14 Jan 2014,15:49,1036.45,3078738
14 Jan 2014,15:54,1036.45,3078938
14 Jan 2014,15:55,1036.45,3078938
15 Jan 2014,09:07,1045.00,1271
15 Jan 2014,09:20,1046.20,66328
15 Jan 2014,09:25,1051.05,124164
15 Jan 2014,09:29,1050.30,175594
15 Jan 2014,09:35,1051.00,225979
15 Jan 2014,09:40,1050.90,244229
15 Jan 2014,09:45,1048.60,265605
15 Jan 2014,09:50,1050.05,279507
15 Jan 2014,09:55,1048.25,290526
15 Jan 2014,10:00,1048.15,304336
15 Jan 2014,10:05,1048.70,310342
15 Jan 2014,10:10,1048.65,323265
15 Jan 2014,10:15,1047.90,333925
15 Jan 2014,10:20,1050.15,350506
15 Jan 2014,10:25,1054.00,409563
15 Jan 2014,10:30,1053.25,460695
15 Jan 2014,10:35,1050.65,477077
15 Jan 2014,10:40,1052.00,488974
15 Jan 2014,10:45,1053.65,511438
15 Jan 2014,10:50,1053.30,537463
15 Jan 2014,10:55,1051.80,551278
15 Jan 2014,11:00,1053.15,559467
15 Jan 2014,11:05,1052.90,575215
15 Jan 2014,11:10,1053.85,593636
15 Jan 2014,11:15,1052.50,602746
15 Jan 2014,11:20,1051.60,613931
15 Jan 2014,11:25,1051.30,619557
15 Jan 2014,11:30,1052.05,623876
15 Jan 2014,11:35,1051.95,628874
15 Jan 2014,11:40,1052.50,641074
15 Jan 2014,11:45,1052.40,662678
15 Jan 2014,11:50,1051.35,690588
15 Jan 2014,11:55,1050.55,711507
15 Jan 2014,12:00,1062.75,1043204
15 Jan 2014,12:05,1063.50,1205988
15 Jan 2014,12:10,1067.70,1300883
15 Jan 2014,12:15,1066.15,1371893
15 Jan 2014,12:20,1066.65,1445060
15 Jan 2014,12:25,1064.65,1495080
15 Jan 2014,12:30,1062.75,1523221
15 Jan 2014,12:35,1063.10,1556449
15 Jan 2014,12:40,1057.60,1612210
15 Jan 2014,12:45,1055.35,1690110
15 Jan 2014,12:50,1057.10,1727802
15 Jan 2014,12:55,1058.40,1756467
15 Jan 2014,13:00,1060.05,1786532
15 Jan 2014,13:05,1060.00,1804569
15 Jan 2014,13:10,1058.35,1819976
15 Jan 2014,13:15,1058.60,1832079
15 Jan 2014,13:20,1062.00,2362296
15 Jan 2014,13:25,1062.55,2379522
15 Jan 2014,13:30,1060.95,2410423
15 Jan 2014,13:35,1059.60,2434327
15 Jan 2014,13:40,1059.90,2467596
15 Jan 2014,13:45,1063.50,2502458
15 Jan 2014,13:50,1063.00,2528811
15 Jan 2014,13:55,1062.70,2555269
15 Jan 2014,14:00,1062.90,2584214
15 Jan 2014,14:05,1063.20,2619889
15 Jan 2014,14:10,1063.40,2662406
15 Jan 2014,14:15,1062.65,2694989
15 Jan 2014,14:20,1061.50,2736264
15 Jan 2014,14:25,1062.40,2773420
15 Jan 2014,14:30,1060.85,2803325
15 Jan 2014,14:35,1061.15,2832162
15 Jan 2014,14:40,1060.20,2869135
15 Jan 2014,14:45,1057.25,2910180
15 Jan 2014,14:50,1055.20,2955845
15 Jan 2014,14:55,1057.00,3040459
15 Jan 2014,15:00,1059.30,3112082
15 Jan 2014,15:05,1059.10,3157218
15 Jan 2014,15:10,1059.00,3198527
15 Jan 2014,15:15,1057.25,3246920
15 Jan 2014,15:20,1058.20,3317696
15 Jan 2014,15:25,1058.00,3364901
15 Jan 2014,15:30,1060.00,3434840
15 Jan 2014,15:31,1058.35,3434840
15 Jan 2014,15:44,1058.35,3435647
15 Jan 2014,15:49,1058.35,3436138
15 Jan 2014,15:54,1058.35,3436146
15 Jan 2014,15:59,1058.35,3436176
16 Jan 2014,09:07,1066.50,1313
16 Jan 2014,09:19,1058.55,82241
16 Jan 2014,09:25,1056.15,114847
16 Jan 2014,09:30,1057.70,134151
16 Jan 2014,09:35,1059.95,159102
16 Jan 2014,09:40,1059.00,179302
16 Jan 2014,09:45,1059.05,278556
16 Jan 2014,09:55,1056.30,319137
16 Jan 2014,10:00,1056.10,330551
16 Jan 2014,10:05,1054.45,374289
16 Jan 2014,10:10,1055.45,391004
16 Jan 2014,10:15,1053.50,412746
16 Jan 2014,10:20,1054.55,440511
16 Jan 2014,10:25,1054.15,457880
16 Jan 2014,10:30,1054.30,479356
16 Jan 2014,10:40,1052.80,508196
16 Jan 2014,10:50,1055.00,528947
16 Jan 2014,10:55,1054.45,556558
16 Jan 2014,11:05,1055.00,584754
16 Jan 2014,11:10,1056.60,606853
16 Jan 2014,11:20,1056.85,622250
16 Jan 2014,11:25,1055.85,626899
16 Jan 2014,11:35,1057.10,644676
16 Jan 2014,11:45,1057.25,668313
16 Jan 2014,11:50,1057.45,671791
16 Jan 2014,11:55,1056.35,680067
16 Jan 2014,12:00,1054.90,694055
16 Jan 2014,12:05,1053.65,706384
16 Jan 2014,12:10,1053.95,719652
16 Jan 2014,12:15,1053.00,734339
16 Jan 2014,12:20,1053.85,780126
16 Jan 2014,12:25,1053.65,783673
16 Jan 2014,12:35,1052.90,847404
16 Jan 2014,12:40,1054.95,859980
16 Jan 2014,12:45,1054.75,865389
16 Jan 2014,12:50,1055.05,877255
16 Jan 2014,12:55,1055.00,892811
16 Jan 2014,13:00,1054.95,919711
16 Jan 2014,13:05,1055.00,933076
16 Jan 2014,13:10,1054.90,938884
16 Jan 2014,13:15,1055.40,954918
16 Jan 2014,13:20,1056.00,972321
16 Jan 2014,13:25,1055.00,990879
16 Jan 2014,13:30,1054.60,999091
16 Jan 2014,13:35,1054.60,1012870
16 Jan 2014,13:40,1055.25,1024838
16 Jan 2014,13:45,1055.90,1054988
16 Jan 2014,13:50,1055.50,1073051
16 Jan 2014,13:55,1055.50,1086017
16 Jan 2014,14:00,1055.70,1107145
16 Jan 2014,14:05,1055.30,1131101
16 Jan 2014,14:10,1057.50,1170004
16 Jan 2014,14:15,1057.45,1183990
16 Jan 2014,14:25,1055.30,1220437
16 Jan 2014,14:30,1057.90,1236496
16 Jan 2014,14:35,1058.45,1257752
16 Jan 2014,14:40,1059.15,1331202
16 Jan 2014,14:45,1057.70,1354042
16 Jan 2014,14:50,1058.20,1367304
16 Jan 2014,14:55,1058.00,1386991
16 Jan 2014,15:00,1059.50,1406317
16 Jan 2014,15:05,1059.60,1439781
16 Jan 2014,15:10,1058.05,1472208
16 Jan 2014,15:15,1058.45,1503554
16 Jan 2014,15:20,1060.10,1580327
16 Jan 2014,15:25,1059.50,1603051
16 Jan 2014,15:30,1059.45,1632562
16 Jan 2014,15:31,1058.90,1632562
16 Jan 2014,15:44,1058.90,1633738
16 Jan 2014,15:48,1058.90,1633890
16 Jan 2014,15:51,1058.90,1633900
16 Jan 2014,15:59,1058.90,1633953
