13 Jan 2014,14:15,4316.90,3157
13 Jan 2014,14:20,4317.85,3170
13 Jan 2014,14:24,4317.75,3172
13 Jan 2014,14:30,4317.70,3191
13 Jan 2014,14:35,4317.45,3199
13 Jan 2014,14:40,4319.90,3246
13 Jan 2014,14:44,4317.05,3264
13 Jan 2014,14:49,4316.90,3425
13 Jan 2014,14:54,4324.90,3451
13 Jan 2014,15:00,4321.30,3463
13 Jan 2014,15:05,4319.95,3546
13 Jan 2014,15:10,4325.00,3671
13 Jan 2014,15:14,4322.50,3791
13 Jan 2014,15:19,4322.70,3862
13 Jan 2014,15:24,4310.05,3903
13 Jan 2014,15:29,4304.00,4178
13 Jan 2014,15:33,4313.75,4178
13 Jan 2014,15:42,4313.75,4181
13 Jan 2014,15:59,4313.75,4184
14 Jan 2014,09:07,4313.00,7
14 Jan 2014,09:19,4314.05,67
14 Jan 2014,09:25,4327.00,115
14 Jan 2014,09:30,4323.50,170
14 Jan 2014,09:35,4322.50,216
14 Jan 2014,09:39,4305.00,305
14 Jan 2014,09:44,4307.95,350
14 Jan 2014,09:50,4298.80,441
14 Jan 2014,09:54,4297.70,522
14 Jan 2014,10:04,4294.75,730
14 Jan 2014,10:14,4290.70,843
14 Jan 2014,10:19,4301.90,922
14 Jan 2014,10:24,4300.00,995
14 Jan 2014,10:35,4307.85,1167
14 Jan 2014,10:40,4316.75,1280
14 Jan 2014,10:44,4325.00,1319
14 Jan 2014,10:49,4310.40,1372
14 Jan 2014,10:54,4320.00,1414
14 Jan 2014,10:59,4328.75,1446
14 Jan 2014,11:04,4325.95,1484
14 Jan 2014,11:09,4328.90,1549
14 Jan 2014,11:14,4332.20,1601
14 Jan 2014,11:19,4328.15,1656
14 Jan 2014,11:24,4337.50,1693
14 Jan 2014,11:30,4334.35,1724
14 Jan 2014,11:35,4330.70,1738
14 Jan 2014,11:40,4332.00,1772
14 Jan 2014,11:44,4330.15,1789
14 Jan 2014,11:49,4336.20,1800
14 Jan 2014,11:54,4336.80,1987
14 Jan 2014,12:00,4338.00,2016
14 Jan 2014,12:05,4338.00,2016
14 Jan 2014,12:09,4342.00,2033
14 Jan 2014,12:14,4337.00,2045
14 Jan 2014,12:20,4332.95,2054
14 Jan 2014,12:25,4332.65,2089
14 Jan 2014,12:30,4332.55,2094
14 Jan 2014,12:34,4332.00,2101
14 Jan 2014,12:39,4332.60,2103
14 Jan 2014,12:45,4332.00,2111
14 Jan 2014,12:49,4332.00,2121
14 Jan 2014,12:54,4332.60,2124
14 Jan 2014,12:59,4340.00,2153
14 Jan 2014,13:04,4341.00,2182
14 Jan 2014,13:09,4340.00,2187
14 Jan 2014,13:15,4339.90,2446
14 Jan 2014,13:24,4334.05,2466
14 Jan 2014,13:34,4335.40,2494
14 Jan 2014,13:39,4340.05,2698
14 Jan 2014,13:44,4340.05,2717
14 Jan 2014,13:49,4344.30,2724
14 Jan 2014,13:54,4344.25,2857
14 Jan 2014,14:00,4350.00,2973
14 Jan 2014,14:05,4360.00,3399
14 Jan 2014,14:09,4351.05,3436
14 Jan 2014,14:15,4350.80,3628
14 Jan 2014,14:20,4345.20,3655
14 Jan 2014,14:25,4349.00,3682
14 Jan 2014,14:30,4351.00,3712
14 Jan 2014,14:35,4344.25,3726
14 Jan 2014,14:39,4345.00,3781
14 Jan 2014,14:45,4344.70,3806
14 Jan 2014,14:49,4353.00,3851
14 Jan 2014,14:55,4349.95,3940
14 Jan 2014,14:59,4350.00,3990
14 Jan 2014,15:04,4347.10,4165
14 Jan 2014,15:10,4341.00,4527
14 Jan 2014,15:15,4345.00,4756
14 Jan 2014,15:20,4355.00,4926
14 Jan 2014,15:24,4341.05,5095
14 Jan 2014,15:29,4336.30,5367
14 Jan 2014,15:31,4347.60,5367
14 Jan 2014,15:40,4347.60,5367
14 Jan 2014,15:45,4347.60,5367
14 Jan 2014,15:53,4347.60,5387
14 Jan 2014,15:59,4347.60,5388
15 Jan 2014,09:07,4325.30,1
15 Jan 2014,09:19,4349.95,30
15 Jan 2014,09:24,4357.45,63
15 Jan 2014,09:29,4350.60,103
15 Jan 2014,09:35,4335.00,228
15 Jan 2014,09:40,4348.00,382
15 Jan 2014,09:44,4340.05,426
15 Jan 2014,09:50,4345.90,468
15 Jan 2014,09:54,4345.70,553
15 Jan 2014,10:00,4348.50,576
15 Jan 2014,10:05,4355.90,624
15 Jan 2014,10:09,4362.80,735
15 Jan 2014,10:15,4367.00,767
15 Jan 2014,10:24,4373.50,949
15 Jan 2014,10:29,4371.90,998
15 Jan 2014,10:34,4370.00,1108
15 Jan 2014,10:39,4366.90,1143
15 Jan 2014,10:44,4366.65,1219
15 Jan 2014,10:49,4369.95,1245
15 Jan 2014,10:55,4368.00,1309
15 Jan 2014,10:59,4370.00,1344
15 Jan 2014,11:04,4374.95,1411
15 Jan 2014,11:10,4367.85,1526
15 Jan 2014,11:14,4369.50,1643
15 Jan 2014,11:19,4370.35,1709
15 Jan 2014,11:24,4369.35,1750
15 Jan 2014,11:29,4370.00,1801
15 Jan 2014,11:34,4370.00,1861
15 Jan 2014,11:40,4373.60,1957
15 Jan 2014,11:45,4370.00,2026
15 Jan 2014,11:50,4373.05,2084
15 Jan 2014,11:54,4370.00,2149
15 Jan 2014,11:59,4370.05,2229
15 Jan 2014,12:04,4374.50,2283
15 Jan 2014,12:10,4373.95,2334
15 Jan 2014,12:15,4370.05,2383
15 Jan 2014,12:19,4374.00,2416
15 Jan 2014,12:25,4373.90,2475
15 Jan 2014,12:29,4373.95,2538
15 Jan 2014,12:34,4373.70,2587
15 Jan 2014,12:39,4370.75,2680
15 Jan 2014,12:44,4370.00,2759
15 Jan 2014,12:49,4368.90,2820
15 Jan 2014,12:55,4374.70,2861
15 Jan 2014,13:00,4375.00,2906
15 Jan 2014,13:04,4375.00,2988
15 Jan 2014,13:09,4388.00,3300
15 Jan 2014,13:15,4392.00,3451
15 Jan 2014,13:19,4393.45,3578
15 Jan 2014,13:25,4389.10,3643
15 Jan 2014,13:29,4390.65,3701
15 Jan 2014,13:34,4396.95,3796
15 Jan 2014,13:40,4397.00,4300
15 Jan 2014,13:44,4395.00,4346
15 Jan 2014,13:49,4396.90,4363
15 Jan 2014,13:54,4392.75,4393
15 Jan 2014,14:00,4388.25,4485
15 Jan 2014,14:04,4397.00,4675
15 Jan 2014,14:10,4397.00,4770
15 Jan 2014,14:15,4414.00,5168
15 Jan 2014,14:20,4428.00,6129
15 Jan 2014,14:24,4427.00,6236
15 Jan 2014,14:29,4422.00,6468
15 Jan 2014,14:35,4420.05,6587
15 Jan 2014,14:39,4421.20,6632
15 Jan 2014,14:44,4423.90,6678
15 Jan 2014,14:50,4420.10,6801
15 Jan 2014,14:55,4419.90,6856
15 Jan 2014,15:00,4416.00,6933
15 Jan 2014,15:04,4420.35,7232
15 Jan 2014,15:09,4415.00,7558
15 Jan 2014,15:14,4420.10,7948
15 Jan 2014,15:19,4417.10,8338
15 Jan 2014,15:24,4424.00,8880
15 Jan 2014,15:29,4435.00,9330
15 Jan 2014,15:31,4424.05,9330
15 Jan 2014,15:40,4424.05,9330
15 Jan 2014,15:47,4424.05,9331
15 Jan 2014,15:51,4424.05,9332
15 Jan 2014,15:57,4424.05,9333
16 Jan 2014,09:07,4380.00,4
16 Jan 2014,09:19,4380.00,4
16 Jan 2014,09:24,4417.00,21
16 Jan 2014,09:30,4416.90,24
16 Jan 2014,09:35,4425.30,106
16 Jan 2014,09:39,4430.00,163
16 Jan 2014,09:44,4423.00,219
16 Jan 2014,09:55,4434.95,411
16 Jan 2014,09:59,4438.85,502
16 Jan 2014,10:04,4438.35,518
16 Jan 2014,10:09,4435.00,547
16 Jan 2014,10:14,4401.60,938
16 Jan 2014,10:20,4399.00,1020
16 Jan 2014,10:25,4404.00,1025
16 Jan 2014,10:29,4395.00,1095
16 Jan 2014,10:39,4388.00,1170
16 Jan 2014,10:50,4372.35,1330
16 Jan 2014,10:55,4359.00,1502
16 Jan 2014,11:04,4378.85,1546
16 Jan 2014,11:09,4361.00,1664
16 Jan 2014,11:19,4363.55,1738
16 Jan 2014,11:24,4367.05,1764
16 Jan 2014,11:34,4366.30,1846
16 Jan 2014,11:45,4380.00,1866
16 Jan 2014,11:49,4379.95,1879
16 Jan 2014,11:55,4379.95,1900
16 Jan 2014,12:00,4379.90,1914
16 Jan 2014,12:04,4379.90,1920
16 Jan 2014,12:09,4383.00,1931
16 Jan 2014,12:15,4383.00,1946
16 Jan 2014,12:20,4383.00,1957
16 Jan 2014,12:25,4381.00,1963
16 Jan 2014,12:34,4385.00,2013
16 Jan 2014,12:39,4380.00,2020
16 Jan 2014,12:44,4380.00,2031
16 Jan 2014,12:49,4390.00,2059
16 Jan 2014,12:54,4389.35,2061
16 Jan 2014,13:00,4389.85,2072
16 Jan 2014,13:05,4389.90,2076
16 Jan 2014,13:09,4398.00,2092
16 Jan 2014,13:15,4398.00,2092
16 Jan 2014,13:19,4398.00,2092
16 Jan 2014,13:24,4393.40,2162
16 Jan 2014,13:30,4399.90,2296
16 Jan 2014,13:35,4404.95,2491
16 Jan 2014,13:39,4413.00,2511
16 Jan 2014,13:45,4414.10,2549
16 Jan 2014,13:49,4405.00,2556
16 Jan 2014,13:54,4405.00,2573
16 Jan 2014,13:59,4409.90,2594
16 Jan 2014,14:04,4405.00,2626
16 Jan 2014,14:10,4417.00,2649
16 Jan 2014,14:14,4415.00,2661
16 Jan 2014,14:24,4413.45,2690
16 Jan 2014,14:30,4415.40,2720
16 Jan 2014,14:35,4423.00,2746
16 Jan 2014,14:40,4415.95,2772
16 Jan 2014,14:45,4423.00,2802
16 Jan 2014,14:50,4423.25,2845
16 Jan 2014,14:55,4424.95,2887
16 Jan 2014,15:00,4427.85,2940
16 Jan 2014,15:05,4405.05,3131
16 Jan 2014,15:10,4371.30,3465
16 Jan 2014,15:15,4351.00,3788
16 Jan 2014,15:19,4346.25,4514
16 Jan 2014,15:24,4357.95,4752
16 Jan 2014,15:30,4345.30,4917
16 Jan 2014,15:31,4365.75,4917
16 Jan 2014,15:42,4365.75,4917
16 Jan 2014,15:47,4365.75,4947
16 Jan 2014,15:56,4365.75,4952
