15 Jan 2014,10:05,3712.00,601353
15 Jan 2014,10:10,3709.10,620996
15 Jan 2014,10:15,3710.45,636948
15 Jan 2014,10:20,3709.90,656503
15 Jan 2014,10:25,3707.70,678610
15 Jan 2014,10:30,3711.70,698259
15 Jan 2014,10:35,3711.95,720690
15 Jan 2014,10:40,3714.60,744367
15 Jan 2014,10:45,3722.45,804465
15 Jan 2014,10:50,3717.95,838660
15 Jan 2014,10:55,3718.90,856941
15 Jan 2014,11:00,3719.70,874349
15 Jan 2014,11:05,3719.85,899468
15 Jan 2014,11:10,3719.15,916255
15 Jan 2014,11:15,3719.00,941797
15 Jan 2014,11:20,3717.00,965771
15 Jan 2014,11:25,3717.30,1025824
15 Jan 2014,11:30,3716.75,1043816
15 Jan 2014,11:35,3713.90,1075400
15 Jan 2014,11:40,3709.10,1106398
15 Jan 2014,11:45,3712.05,1126635
15 Jan 2014,11:50,3713.55,1150966
15 Jan 2014,11:55,3711.95,1161999
15 Jan 2014,12:00,3712.50,1183790
15 Jan 2014,12:05,3711.10,1205109
15 Jan 2014,12:10,3710.95,1228803
15 Jan 2014,12:15,3708.85,1248004
15 Jan 2014,12:20,3708.95,1268104
15 Jan 2014,12:25,3708.60,1288941
15 Jan 2014,12:30,3706.65,1307574
15 Jan 2014,12:35,3705.20,1328264
15 Jan 2014,12:40,3694.50,1364752
15 Jan 2014,12:45,3695.00,1406175
15 Jan 2014,12:50,3698.00,1423774
15 Jan 2014,12:55,3700.90,1439506
15 Jan 2014,13:00,3699.95,1458625
15 Jan 2014,13:05,3699.90,1475091
15 Jan 2014,13:10,3700.65,1490494
15 Jan 2014,13:15,3701.70,1502319
15 Jan 2014,13:20,3700.00,1515722
15 Jan 2014,13:25,3697.45,1531682
15 Jan 2014,13:30,3697.20,1545154
15 Jan 2014,13:35,3699.85,1562797
15 Jan 2014,13:40,3700.00,1580267
15 Jan 2014,13:45,3700.00,1607111
15 Jan 2014,13:50,3699.00,1628608
15 Jan 2014,13:55,3699.65,1645073
15 Jan 2014,14:00,3700.05,1656980
15 Jan 2014,14:05,3704.00,1674032
15 Jan 2014,14:10,3707.65,1692322
15 Jan 2014,14:15,3707.30,1710129
15 Jan 2014,14:20,3706.40,1724951
15 Jan 2014,14:25,3707.60,1741888
15 Jan 2014,14:30,3708.35,1758264
15 Jan 2014,14:35,3710.00,1783032
15 Jan 2014,14:40,3708.15,1808584
15 Jan 2014,14:45,3702.65,1826529
15 Jan 2014,14:50,3704.95,1842899
15 Jan 2014,14:55,3704.50,1860046
15 Jan 2014,15:00,3705.00,1891267
15 Jan 2014,15:05,3708.45,1928115
15 Jan 2014,15:10,3712.35,1970942
15 Jan 2014,15:15,3711.75,2001621
15 Jan 2014,15:20,3712.90,2042125
15 Jan 2014,15:25,3710.50,2083051
15 Jan 2014,15:30,3718.00,2141152
15 Jan 2014,15:31,3712.05,2141152
15 Jan 2014,15:44,3712.05,2141239
15 Jan 2014,15:48,3712.05,2141240
15 Jan 2014,15:53,3712.05,2141263
15 Jan 2014,15:59,3712.05,2141268
16 Jan 2014,09:07,3699.00,1123
16 Jan 2014,09:20,3699.30,50163
16 Jan 2014,09:25,3707.10,98077
16 Jan 2014,09:30,3713.90,142257
16 Jan 2014,09:35,3708.15,173582
16 Jan 2014,09:40,3710.95,209146
16 Jan 2014,09:45,3713.10,238390
16 Jan 2014,09:55,3713.00,280412
16 Jan 2014,10:00,3716.15,303728
16 Jan 2014,10:04,3717.95,326554
16 Jan 2014,10:10,3718.80,361326
16 Jan 2014,10:15,3714.00,392219
16 Jan 2014,10:20,3713.25,421002
16 Jan 2014,10:25,3713.00,436606
16 Jan 2014,10:30,3715.00,449758
16 Jan 2014,10:40,3720.95,481323
16 Jan 2014,10:50,3729.80,529468
16 Jan 2014,10:55,3723.90,545777
16 Jan 2014,11:05,3723.90,571880
16 Jan 2014,11:10,3724.40,586523
16 Jan 2014,11:20,3723.85,611436
16 Jan 2014,11:25,3719.90,627219
16 Jan 2014,11:35,3724.00,656470
16 Jan 2014,11:45,3724.00,684771
16 Jan 2014,11:50,3722.90,697662
16 Jan 2014,11:55,3722.95,1121141
16 Jan 2014,12:00,3722.85,1133419
16 Jan 2014,12:05,3723.45,1168651
16 Jan 2014,12:10,3723.00,1196906
16 Jan 2014,12:15,3723.25,1266101
16 Jan 2014,12:20,3723.65,1276532
16 Jan 2014,12:25,3723.25,1289034
16 Jan 2014,12:35,3723.50,1318606
16 Jan 2014,12:40,3723.65,1327053
16 Jan 2014,12:45,3723.10,1333579
16 Jan 2014,12:50,3723.50,1341928
16 Jan 2014,12:55,3723.50,1351807
16 Jan 2014,13:00,3723.10,1365954
16 Jan 2014,13:05,3723.15,1463709
16 Jan 2014,13:10,3723.10,1483954
16 Jan 2014,13:15,3723.00,1493410
16 Jan 2014,13:20,3722.65,1503447
16 Jan 2014,13:25,3722.95,1515492
16 Jan 2014,13:30,3723.20,1527516
16 Jan 2014,13:35,3721.80,1538443
16 Jan 2014,13:40,3723.20,1552801
16 Jan 2014,13:45,3723.25,1568529
16 Jan 2014,13:50,3723.50,1583802
16 Jan 2014,13:55,3723.85,1592243
16 Jan 2014,14:00,3724.50,1600285
16 Jan 2014,14:05,3724.00,1611809
16 Jan 2014,14:10,3723.95,1622016
16 Jan 2014,14:15,3722.00,1642438
16 Jan 2014,14:25,3724.00,1764261
16 Jan 2014,14:30,3724.00,1774864
16 Jan 2014,14:35,3724.90,1799375
16 Jan 2014,14:40,3724.30,1820054
16 Jan 2014,14:45,3724.90,1835960
16 Jan 2014,14:50,3725.00,1856630
16 Jan 2014,14:55,3733.65,1913167
16 Jan 2014,15:00,3732.70,1950210
16 Jan 2014,15:05,3730.00,1985757
16 Jan 2014,15:10,3727.75,2017852
16 Jan 2014,15:15,3726.95,2049870
16 Jan 2014,15:20,3725.00,2089762
16 Jan 2014,15:25,3721.20,2124750
16 Jan 2014,15:30,3721.95,2200837
16 Jan 2014,15:31,3725.05,2200837
16 Jan 2014,15:40,3725.05,2200980
16 Jan 2014,15:43,3725.05,2201025
16 Jan 2014,15:46,3725.05,2201025
16 Jan 2014,15:51,3725.05,2201029
16 Jan 2014,15:56,3725.05,2201029
